t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
141.95124,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00974,0.00974,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00849,-0.19889,1.25301,0.00000,0.00000,0.00000
142.00041,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00955,0.00955,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00848,-0.19884,1.25298,0.00000,0.00000,0.00000
142.05017,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00955,0.00955,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00848,-0.19884,1.25298,0.00000,0.00000,0.00000
142.10020,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00978,0.00978,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00847,-0.19881,1.25295,0.00000,0.00000,0.00000
142.15095,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00978,0.00978,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00847,-0.19881,1.25295,0.00000,0.00000,0.00000
142.20274,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00952,0.00952,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00846,-0.19878,1.25291,0.00000,0.00000,0.00000
142.25015,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00936,0.00936,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00845,-0.19875,1.25288,0.00000,0.00000,0.00000
142.30018,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00936,0.00936,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00845,-0.19875,1.25288,0.00000,0.00000,0.00000
142.35017,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00953,0.00953,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00844,-0.19872,1.25285,0.00000,0.00000,0.00000
142.40014,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00953,0.00953,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00844,-0.19872,1.25285,0.00000,0.00000,0.00000
142.45091,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00940,0.00940,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00843,-0.19869,1.25282,0.00000,0.00000,0.00000
142.50013,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00954,0.00954,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00842,-0.19866,1.25280,0.00000,0.00000,0.00000
142.55099,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00954,0.00954,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00842,-0.19866,1.25280,0.00000,0.00000,0.00000
142.60016,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00937,0.00937,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00841,-0.19864,1.25277,0.00000,0.00000,0.00000
142.65322,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00937,0.00937,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00841,-0.19864,1.25277,0.00000,0.00000,0.00000
142.70103,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00957,0.00957,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00840,-0.19861,1.25273,0.00000,0.00000,0.00000
142.75037,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00957,0.00957,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00840,-0.19861,1.25273,0.00000,0.00000,0.00000
142.80021,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00950,0.00950,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00839,-0.19857,1.25270,0.00000,0.00000,0.00000
142.85019,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00950,0.00950,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00839,-0.19857,1.25270,0.00000,0.00000,0.00000
142.90118,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00969,0.00969,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00838,-0.19854,1.25267,0.00000,0.00000,0.00000
142.95019,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00969,0.00969,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00838,-0.19854,1.25267,0.00000,0.00000,0.00000
143.00021,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00969,0.00969,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00838,-0.19854,1.25267,0.00000,0.00000,0.00000
143.05020,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00955,0.00955,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00836,-0.19847,1.25260,0.00000,0.00000,0.00000
143.10039,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00955,0.00955,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00836,-0.19847,1.25260,0.00000,0.00000,0.00000
143.15027,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00955,0.00955,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00836,-0.19847,1.25260,0.00000,0.00000,0.00000
143.20015,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01013,0.01013,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00835,-0.19844,1.25258,0.00000,0.00000,0.00000
143.25019,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00948,0.00948,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00834,-0.19841,1.25254,0.00000,0.00000,0.00000
143.30019,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00948,0.00948,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00834,-0.19841,1.25254,0.00000,0.00000,0.00000
143.35017,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00948,0.00948,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00834,-0.19841,1.25254,0.00000,0.00000,0.00000
143.40015,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01006,0.01006,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00833,-0.19837,1.25251,0.00000,0.00000,0.00000
143.45050,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00941,0.00941,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00832,-0.19834,1.25248,0.00000,0.00000,0.00000
143.50016,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00941,0.00941,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00832,-0.19834,1.25248,0.00000,0.00000,0.00000
143.55017,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00997,0.00997,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00831,-0.19832,1.25244,0.00000,0.00000,0.00000
143.60014,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00934,0.00934,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00830,-0.19829,1.25241,0.00000,0.00000,0.00000
143.65015,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00934,0.00934,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00830,-0.19829,1.25241,0.00000,0.00000,0.00000
143.70075,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00918,0.00918,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00829,-0.19826,1.25238,0.00000,0.00000,0.00000
143.75022,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00918,0.00918,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00829,-0.19826,1.25238,0.00000,0.00000,0.00000
143.80068,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00943,0.00943,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00828,-0.19823,1.25235,0.00000,0.00000,0.00000
143.85413,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00925,0.00925,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00827,-0.19820,1.25232,0.00000,0.00000,0.00000
143.90023,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00925,0.00925,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00827,-0.19820,1.25232,0.00000,0.00000,0.00000
143.95017,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00949,0.00949,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00826,-0.19817,1.25229,0.00000,0.00000,0.00000
144.00014,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00949,0.00949,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00826,-0.19817,1.25229,0.00000,0.00000,0.00000
144.05137,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00935,0.00935,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00825,-0.19814,1.25226,0.00000,0.00000,0.00000
144.10032,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00935,0.00935,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00825,-0.19814,1.25226,0.00000,0.00000,0.00000
144.15035,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00950,0.00950,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00824,-0.19811,1.25224,0.00000,0.00000,0.00000
144.20016,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00934,0.00934,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00823,-0.19808,1.25222,0.00000,0.00000,0.00000
144.25013,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00934,0.00934,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00823,-0.19808,1.25222,0.00000,0.00000,0.00000
144.30020,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00953,0.00953,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00822,-0.19806,1.25219,0.00000,0.00000,0.00000
144.35054,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00932,0.00932,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00821,-0.19803,1.25216,0.00000,0.00000,0.00000
144.40114,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00932,0.00932,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00821,-0.19803,1.25216,0.00000,0.00000,0.00000
144.45012,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00955,0.00955,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00821,-0.19801,1.25213,0.00000,0.00000,0.00000
144.50030,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00955,0.00955,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00821,-0.19801,1.25213,0.00000,0.00000,0.00000
144.55312,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00939,0.00939,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00820,-0.19798,1.25211,0.00000,0.00000,0.00000
144.60023,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00939,0.00939,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00820,-0.19798,1.25211,0.00000,0.00000,0.00000
144.65015,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00956,0.00956,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00819,-0.19795,1.25208,0.00000,0.00000,0.00000
144.70014,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00956,0.00956,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00819,-0.19795,1.25208,0.00000,0.00000,0.00000
144.75019,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00948,0.00948,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00818,-0.19792,1.25206,0.00000,0.00000,0.00000
144.80040,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00948,0.00948,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00818,-0.19792,1.25206,0.00000,0.00000,0.00000
144.85015,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00969,0.00969,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00817,-0.19790,1.25203,0.00000,0.00000,0.00000
144.90043,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00951,0.00951,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00816,-0.19788,1.25200,0.00000,0.00000,0.00000
144.95017,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00951,0.00951,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00816,-0.19788,1.25200,0.00000,0.00000,0.00000
145.00017,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00962,0.00962,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00815,-0.19785,1.25198,0.00000,0.00000,0.00000
145.05015,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00962,0.00962,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00815,-0.19785,1.25198,0.00000,0.00000,0.00000
145.10022,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00947,0.00947,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00814,-0.19782,1.25195,0.00000,0.00000,0.00000
145.15026,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00934,0.00934,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00814,-0.19780,1.25192,0.00000,0.00000,0.00000
145.20019,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00934,0.00934,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00814,-0.19780,1.25192,0.00000,0.00000,0.00000
145.25034,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00947,0.00947,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00813,-0.19778,1.25190,0.00000,0.00000,0.00000
145.30013,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00935,0.00935,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00812,-0.19775,1.25188,0.00000,0.00000,0.00000
145.35014,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00935,0.00935,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00812,-0.19775,1.25188,0.00000,0.00000,0.00000
145.40032,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00949,0.00949,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00811,-0.19773,1.25185,0.00000,0.00000,0.00000
145.45018,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00949,0.00949,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00811,-0.19773,1.25185,0.00000,0.00000,0.00000
145.50023,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00932,0.00932,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00811,-0.19771,1.25183,0.00000,0.00000,0.00000
145.55017,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00932,0.00932,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00811,-0.19771,1.25183,0.00000,0.00000,0.00000
145.60015,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00959,0.00959,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00810,-0.19769,1.25180,0.00000,0.00000,0.00000
145.65016,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00937,0.00937,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00809,-0.19766,1.25178,0.00000,0.00000,0.00000
145.70018,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00937,0.00937,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00809,-0.19766,1.25178,0.00000,0.00000,0.00000
145.75017,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00953,0.00953,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00809,-0.19764,1.25177,0.00000,0.00000,0.00000
145.80019,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00953,0.00953,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00809,-0.19764,1.25177,0.00000,0.00000,0.00000
145.85016,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00953,0.00953,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00809,-0.19764,1.25177,0.00000,0.00000,0.00000
145.90015,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01014,0.01014,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00808,-0.19763,1.25174,0.00000,0.00000,0.00000
145.95015,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00945,0.00945,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00807,-0.19761,1.25171,0.00000,0.00000,0.00000
146.00129,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00945,0.00945,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00807,-0.19761,1.25171,0.00000,0.00000,0.00000
146.05016,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00945,0.00945,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00807,-0.19761,1.25171,0.00000,0.00000,0.00000
146.10050,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00935,0.00935,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00806,-0.19756,1.25167,0.00000,0.00000,0.00000
146.15021,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00935,0.00935,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00806,-0.19756,1.25167,0.00000,0.00000,0.00000
146.20021,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00935,0.00935,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00806,-0.19756,1.25167,0.00000,0.00000,0.00000
146.25039,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00987,0.00987,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00806,-0.19755,1.25166,0.00000,0.00000,0.00000
146.30229,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00923,0.00923,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00805,-0.19753,1.25163,0.00000,0.00000,0.00000
146.35040,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00923,0.00923,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00805,-0.19753,1.25163,0.00000,0.00000,0.00000
146.40016,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00976,0.00976,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00804,-0.19750,1.25162,0.00000,0.00000,0.00000
146.45049,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00924,0.00924,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00803,-0.19748,1.25159,0.00000,0.00000,0.00000
146.50037,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00924,0.00924,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00803,-0.19748,1.25159,0.00000,0.00000,0.00000
146.55090,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00924,0.00924,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00803,-0.19748,1.25159,0.00000,0.00000,0.00000
146.60025,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00977,0.00977,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00803,-0.19747,1.25157,0.00000,0.00000,0.00000
146.65287,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00922,0.00922,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00802,-0.19744,1.25155,0.00000,0.00000,0.00000
146.70078,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00922,0.00922,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00802,-0.19744,1.25155,0.00000,0.00000,0.00000
146.75018,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00979,0.00979,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00801,-0.19742,1.25152,0.00000,0.00000,0.00000
146.80453,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00925,0.00925,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00801,-0.19740,1.25150,0.00000,0.00000,0.00000
146.85016,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00925,0.00925,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00801,-0.19740,1.25150,0.00000,0.00000,0.00000
146.90039,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00925,0.00925,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00801,-0.19740,1.25150,0.00000,0.00000,0.00000
146.95020,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00977,0.00977,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00800,-0.19738,1.25148,0.00000,0.00000,0.00000
147.00051,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00927,0.00927,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00799,-0.19736,1.25145,0.00000,0.00000,0.00000
147.05020,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00927,0.00927,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00799,-0.19736,1.25145,0.00000,0.00000,0.00000
147.10021,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00976,0.00976,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00798,-0.19733,1.25143,0.00000,0.00000,0.00000
147.15026,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00929,0.00929,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00798,-0.19732,1.25141,0.00000,0.00000,0.00000
147.20019,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00929,0.00929,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00798,-0.19732,1.25141,0.00000,0.00000,0.00000
147.25034,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00929,0.00929,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00798,-0.19732,1.25141,0.00000,0.00000,0.00000
147.30028,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00920,0.00920,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00796,-0.19728,1.25136,0.00000,0.00000,0.00000
147.35019,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.01822,0.54439,-1.42298,0.00920,0.00920,0.01822,0.54439,-1.42298,0.00659,0.00659,0.00659,-3.00796,-0.19728,1.25136,0.00000,0.00000,0.00000
