t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
50.50019,-0.35290,-0.00000,-3.02627,-0.35290,-0.00000,-3.02627,-0.35290,-0.00000,-3.02627,0.02030,0.02030,-0.35290,-0.00000,-3.01427,0.01791,0.01791,0.01791,-0.35440,0.00525,-2.09324,0.00027,0.00076,0.00138
50.55026,-0.35290,-0.00000,-3.02477,-0.35290,-0.00000,-3.02477,-0.35290,-0.00000,-3.02477,0.01998,0.01998,-0.35290,-0.00000,-3.01370,0.01791,0.01791,0.01791,-0.35383,0.00614,-2.10002,0.00025,0.00069,0.00138
50.60015,-0.35290,-0.00000,-3.02477,-0.35290,-0.00000,-3.02477,-0.35290,-0.00000,-3.02477,0.01998,0.01998,-0.35290,-0.00000,-3.01370,0.01791,0.01791,0.01791,-0.35383,0.00614,-2.10002,0.00025,0.00069,0.00138
50.65440,-0.35290,-0.00000,-3.02297,-0.35290,-0.00000,-3.02297,-0.35290,-0.00000,-3.02297,0.02043,0.02043,-0.35290,-0.00000,-3.01070,0.01791,0.01791,0.01791,-0.35387,0.00595,-2.10667,0.00030,0.00082,0.00150
50.70358,-0.35290,-0.00000,-3.02147,-0.35290,-0.00000,-3.02147,-0.35290,-0.00000,-3.02147,0.02006,0.02006,-0.35290,-0.00000,-3.01019,0.01791,0.01791,0.01791,-0.35517,0.00383,-2.11568,0.00027,0.00071,0.00148
50.75028,-0.35290,-0.00000,-3.02147,-0.35290,-0.00000,-3.02147,-0.35290,-0.00000,-3.02147,0.02006,0.02006,-0.35290,-0.00000,-3.01019,0.01791,0.01791,0.01791,-0.35517,0.00383,-2.11568,0.00027,0.00071,0.00148
50.80017,-0.35290,-0.00000,-3.01997,-0.35290,-0.00000,-3.01997,-0.35290,-0.00000,-3.01997,0.02037,0.02037,-0.35290,-0.00000,-3.00774,0.01791,0.01791,0.01791,-0.35589,0.00259,-2.12405,0.00030,0.00079,0.00164
50.85014,-0.35290,-0.00000,-3.01997,-0.35290,-0.00000,-3.01997,-0.35290,-0.00000,-3.01997,0.02037,0.02037,-0.35290,-0.00000,-3.00774,0.01791,0.01791,0.01791,-0.35589,0.00259,-2.12405,0.00030,0.00079,0.00164
50.90060,-0.35290,-0.00000,-3.01817,-0.35290,-0.00000,-3.01817,-0.35290,-0.00000,-3.01817,0.02021,0.02021,-0.35290,-0.00000,-3.00655,0.01791,0.01791,0.01791,-0.35677,0.00118,-2.13376,0.00032,0.00078,0.00163
50.95025,-0.35290,-0.00000,-3.01817,-0.35290,-0.00000,-3.01817,-0.35290,-0.00000,-3.01817,0.02021,0.02021,-0.35290,-0.00000,-3.00655,0.01791,0.01791,0.01791,-0.35677,0.00118,-2.13376,0.00032,0.00078,0.00163
51.00028,-0.35290,-0.00000,-3.01667,-0.35290,-0.00000,-3.01667,-0.35290,-0.00000,-3.01667,0.02061,0.02061,-0.35290,-0.00000,-3.00371,0.01791,0.01791,0.01791,-0.35619,0.00207,-2.14116,0.00033,0.00077,0.00168
51.05020,-0.35290,-0.00000,-3.01517,-0.35290,-0.00000,-3.01517,-0.35290,-0.00000,-3.01517,0.02022,0.02022,-0.35290,-0.00000,-3.00325,0.01791,0.01791,0.01791,-0.35667,0.00153,-2.15010,0.00033,0.00074,0.00165
51.10014,-0.35290,-0.00000,-3.01517,-0.35290,-0.00000,-3.01517,-0.35290,-0.00000,-3.01517,0.02022,0.02022,-0.35290,-0.00000,-3.00325,0.01791,0.01791,0.01791,-0.35667,0.00153,-2.15010,0.00033,0.00074,0.00165
51.15053,-0.35290,-0.00000,-3.01307,-0.35290,-0.00000,-3.01307,-0.35290,-0.00000,-3.01307,0.02057,0.02057,-0.35290,-0.00000,-3.00042,0.01791,0.01791,0.01791,-0.35726,0.00093,-2.16060,0.00037,0.00078,0.00198
51.20014,-0.35290,-0.00000,-3.01187,-0.35290,-0.00000,-3.01187,-0.35290,-0.00000,-3.01187,0.02016,0.02016,-0.35290,-0.00000,-3.00007,0.01791,0.01791,0.01791,-0.35729,0.00109,-2.17449,0.00032,0.00064,0.00207
51.25038,-0.35290,-0.00000,-3.01187,-0.35290,-0.00000,-3.01187,-0.35290,-0.00000,-3.01187,0.02016,0.02016,-0.35290,-0.00000,-3.00007,0.01791,0.01791,0.01791,-0.35729,0.00109,-2.17449,0.00032,0.00064,0.00207
51.30031,-0.35290,-0.00000,-3.01007,-0.35290,-0.00000,-3.01007,-0.35290,-0.00000,-3.01007,0.02044,0.02044,-0.35290,-0.00000,-2.99757,0.01791,0.01791,0.01791,-0.35826,-0.00014,-2.18652,0.00032,0.00062,0.00208
51.35015,-0.35290,-0.00000,-3.01007,-0.35290,-0.00000,-3.01007,-0.35290,-0.00000,-3.01007,0.02044,0.02044,-0.35290,-0.00000,-2.99757,0.01791,0.01791,0.01791,-0.35826,-0.00014,-2.18652,0.00032,0.00062,0.00208
51.40016,-0.35290,-0.00000,-3.00857,-0.35290,-0.00000,-3.00857,-0.35290,-0.00000,-3.00857,0.02011,0.02011,-0.35290,-0.00000,-2.99698,0.01791,0.01791,0.01791,-0.35964,-0.00169,-2.20178,0.00028,0.00050,0.00206
51.45019,-0.35290,-0.00000,-3.00857,-0.35290,-0.00000,-3.00857,-0.35290,-0.00000,-3.00857,0.02011,0.02011,-0.35290,-0.00000,-2.99698,0.01791,0.01791,0.01791,-0.35964,-0.00169,-2.20178,0.00028,0.00050,0.00206
51.50157,-0.35290,-0.00000,-3.00707,-0.35290,-0.00000,-3.00707,-0.35290,-0.00000,-3.00707,0.02039,0.02039,-0.35290,-0.00000,-2.99458,0.01791,0.01791,0.01791,-0.35802,0.00075,-2.21461,0.00034,0.00058,0.00228
51.55015,-0.35290,-0.00000,-3.00527,-0.35290,-0.00000,-3.00527,-0.35290,-0.00000,-3.00527,0.02019,0.02019,-0.35290,-0.00000,-2.99354,0.01791,0.01791,0.01791,-0.35686,0.00257,-2.22570,0.00038,0.00061,0.00202
51.60197,-0.35290,-0.00000,-3.00527,-0.35290,-0.00000,-3.00527,-0.35290,-0.00000,-3.00527,0.02019,0.02019,-0.35290,-0.00000,-2.99354,0.01791,0.01791,0.01791,-0.35686,0.00257,-2.22570,0.00038,0.00061,0.00202
51.65026,-0.35290,-0.00000,-3.00377,-0.35290,-0.00000,-3.00377,-0.35290,-0.00000,-3.00377,0.02043,0.02043,-0.35290,-0.00000,-2.99125,0.01791,0.01791,0.01791,-0.35679,0.00305,-2.23348,0.00041,0.00064,0.00196
51.70012,-0.35290,-0.00000,-3.00227,-0.35290,-0.00000,-3.00227,-0.35290,-0.00000,-3.00227,0.02025,0.02025,-0.35290,-0.00000,-2.99019,0.01791,0.01791,0.01791,-0.35671,0.00364,-2.24367,0.00043,0.00065,0.00176
51.75055,-0.35290,-0.00000,-3.00227,-0.35290,-0.00000,-3.00227,-0.35290,-0.00000,-3.00227,0.02025,0.02025,-0.35290,-0.00000,-2.99019,0.01791,0.01791,0.01791,-0.35671,0.00364,-2.24367,0.00043,0.00065,0.00176
51.80013,-0.35290,-0.00000,-3.00047,-0.35290,-0.00000,-3.00047,-0.35290,-0.00000,-3.00047,0.02028,0.02028,-0.35290,-0.00000,-2.98848,0.01791,0.01791,0.01791,-0.35662,0.00410,-2.25258,0.00042,0.00063,0.00169
51.85039,-0.35290,-0.00000,-3.00047,-0.35290,-0.00000,-3.00047,-0.35290,-0.00000,-3.00047,0.02028,0.02028,-0.35290,-0.00000,-2.98848,0.01791,0.01791,0.01791,-0.35662,0.00410,-2.25258,0.00042,0.00063,0.00169
51.90009,-0.35290,-0.00000,-2.99897,-0.35290,-0.00000,-2.99897,-0.35290,-0.00000,-2.99897,0.02049,0.02049,-0.35290,-0.00000,-2.98623,0.01791,0.01791,0.01791,-0.35665,0.00443,-2.25772,0.00045,0.00066,0.00186
51.95016,-0.35290,-0.00000,-2.99897,-0.35290,-0.00000,-2.99897,-0.35290,-0.00000,-2.99897,0.02049,0.02049,-0.35290,-0.00000,-2.98623,0.01791,0.01791,0.01791,-0.35665,0.00443,-2.25772,0.00045,0.00066,0.00186
52.00015,-0.35290,-0.00000,-2.99717,-0.35290,-0.00000,-2.99717,-0.35290,-0.00000,-2.99717,0.02028,0.02028,-0.35290,-0.00000,-2.98517,0.01791,0.01791,0.01791,-0.35660,0.00491,-2.26630,0.00040,0.00055,0.00187
52.05216,-0.35290,-0.00000,-2.99567,-0.35290,-0.00000,-2.99567,-0.35290,-0.00000,-2.99567,0.02031,0.02031,-0.35290,-0.00000,-2.98348,0.01791,0.01791,0.01791,-0.35746,0.00420,-2.27264,0.00041,0.00055,0.00188
52.10046,-0.35290,-0.00000,-2.99567,-0.35290,-0.00000,-2.99567,-0.35290,-0.00000,-2.99567,0.02031,0.02031,-0.35290,-0.00000,-2.98348,0.01791,0.01791,0.01791,-0.35746,0.00420,-2.27264,0.00041,0.00055,0.00188
52.15019,-0.35290,-0.00000,-2.99417,-0.35290,-0.00000,-2.99417,-0.35290,-0.00000,-2.99417,0.02012,0.02012,-0.35290,-0.00000,-2.98251,0.01791,0.01791,0.01791,-0.35581,0.00641,-2.28117,0.00037,0.00048,0.00186
52.20017,-0.35290,-0.00000,-2.99417,-0.35290,-0.00000,-2.99417,-0.35290,-0.00000,-2.99417,0.02012,0.02012,-0.35290,-0.00000,-2.98251,0.01791,0.01791,0.01791,-0.35581,0.00641,-2.28117,0.00037,0.00048,0.00186
52.25031,-0.35290,-0.00000,-2.99237,-0.35290,-0.00000,-2.99237,-0.35290,-0.00000,-2.99237,0.02027,0.02027,-0.35290,-0.00000,-2.98044,0.01791,0.01791,0.01791,-0.35702,0.00514,-2.28757,0.00041,0.00051,0.00185
52.30025,-0.35290,-0.00000,-2.99057,-0.35290,-0.00000,-2.99057,-0.35290,-0.00000,-2.99057,0.02007,0.02007,-0.35290,-0.00000,-2.97938,0.01791,0.01791,0.01791,-0.35804,0.00414,-2.29287,0.00043,0.00053,0.00171
52.35023,-0.35290,-0.00000,-2.99057,-0.35290,-0.00000,-2.99057,-0.35290,-0.00000,-2.99057,0.02007,0.02007,-0.35290,-0.00000,-2.97938,0.01791,0.01791,0.01791,-0.35804,0.00414,-2.29287,0.00043,0.00053,0.00171
52.40041,-0.35290,-0.00000,-2.98937,-0.35290,-0.00000,-2.98937,-0.35290,-0.00000,-2.98937,0.02015,0.02015,-0.35290,-0.00000,-2.97766,0.01791,0.01791,0.01791,-0.35777,0.00453,-2.29771,0.00045,0.00054,0.00163
52.45016,-0.35290,-0.00000,-2.98937,-0.35290,-0.00000,-2.98937,-0.35290,-0.00000,-2.98937,0.02015,0.02015,-0.35290,-0.00000,-2.97766,0.01791,0.01791,0.01791,-0.35777,0.00453,-2.29771,0.00045,0.00054,0.00163
52.50015,-0.35290,-0.00000,-2.98757,-0.35290,-0.00000,-2.98757,-0.35290,-0.00000,-2.98757,0.02145,0.02145,-0.35290,-0.00000,-2.97228,0.01791,0.01791,0.01791,-0.35838,0.00372,-2.30116,0.00057,0.00068,0.00208
52.55051,-0.35290,-0.00000,-2.98607,-0.35290,-0.00000,-2.98607,-0.35290,-0.00000,-2.98607,0.01956,0.01956,-0.35290,-0.00000,-2.97626,0.01791,0.01791,0.01791,-0.35837,0.00367,-2.31608,0.00037,0.00043,0.00184
52.60015,-0.35290,-0.00000,-2.98607,-0.35290,-0.00000,-2.98607,-0.35290,-0.00000,-2.98607,0.01956,0.01956,-0.35290,-0.00000,-2.97626,0.01791,0.01791,0.01791,-0.35837,0.00367,-2.31608,0.00037,0.00043,0.00184
52.65013,-0.35290,-0.00000,-2.98607,-0.35290,-0.00000,-2.98607,-0.35290,-0.00000,-2.98607,0.01956,0.01956,-0.35290,-0.00000,-2.97626,0.01791,0.01791,0.01791,-0.35837,0.00367,-2.31608,0.00037,0.00043,0.00184
52.70016,-0.35290,-0.00000,-2.98277,-0.35290,-0.00000,-2.98277,-0.35290,-0.00000,-2.98277,0.01948,0.01948,-0.35290,-0.00000,-2.97306,0.01791,0.01791,0.01791,-0.35772,0.00403,-2.34984,0.00042,0.00045,0.00306
52.75013,-0.35290,-0.00000,-2.98277,-0.35290,-0.00000,-2.98277,-0.35290,-0.00000,-2.98277,0.01948,0.01948,-0.35290,-0.00000,-2.97306,0.01791,0.01791,0.01791,-0.35772,0.00403,-2.34984,0.00042,0.00045,0.00306
52.80016,-0.35290,-0.00000,-2.98277,-0.35290,-0.00000,-2.98277,-0.35290,-0.00000,-2.98277,0.01948,0.01948,-0.35290,-0.00000,-2.97306,0.01791,0.01791,0.01791,-0.35772,0.00403,-2.34984,0.00042,0.00045,0.00306
52.85013,-0.35290,-0.00000,-2.97947,-0.35290,-0.00000,-2.97947,-0.35290,-0.00000,-2.97947,0.01951,0.01951,-0.35290,-0.00000,-2.96985,0.01791,0.01791,0.01791,-0.35865,0.00284,-2.38439,0.00048,0.00044,0.00324
52.90043,-0.35290,-0.00000,-2.97947,-0.35290,-0.00000,-2.97947,-0.35290,-0.00000,-2.97947,0.01951,0.01951,-0.35290,-0.00000,-2.96985,0.01791,0.01791,0.01791,-0.35865,0.00284,-2.38439,0.00048,0.00044,0.00324
52.95149,-0.35290,-0.00000,-2.97947,-0.35290,-0.00000,-2.97947,-0.35290,-0.00000,-2.97947,0.01951,0.01951,-0.35290,-0.00000,-2.96985,0.01791,0.01791,0.01791,-0.35865,0.00284,-2.38439,0.00048,0.00044,0.00324
53.00020,-0.35290,-0.00000,-2.97797,-0.35290,-0.00000,-2.97797,-0.35290,-0.00000,-2.97797,0.02098,0.02098,-0.35290,-0.00000,-2.96372,0.01791,0.01791,0.01791,-0.35885,0.00231,-2.39183,0.00073,0.00061,0.00311
53.05183,-0.35290,-0.00000,-2.97647,-0.35290,-0.00000,-2.97647,-0.35290,-0.00000,-2.97647,0.01953,0.01953,-0.35290,-0.00000,-2.96665,0.01791,0.01791,0.01791,-0.36042,0.00074,-2.40884,0.00045,0.00036,0.00283
53.10014,-0.35290,-0.00000,-2.97647,-0.35290,-0.00000,-2.97647,-0.35290,-0.00000,-2.97647,0.01953,0.01953,-0.35290,-0.00000,-2.96665,0.01791,0.01791,0.01791,-0.36042,0.00074,-2.40884,0.00045,0.00036,0.00283
53.15012,-0.35290,-0.00000,-2.97467,-0.35290,-0.00000,-2.97467,-0.35290,-0.00000,-2.97467,0.02087,0.02087,-0.35290,-0.00000,-2.96090,0.01791,0.01791,0.01791,-0.35654,0.00378,-2.42059,0.00071,0.00054,0.00359
53.20224,-0.35290,-0.00000,-2.97317,-0.35290,-0.00000,-2.97317,-0.35290,-0.00000,-2.97317,0.01944,0.01944,-0.35290,-0.00000,-2.96387,0.01791,0.01791,0.01791,-0.35483,0.00489,-2.44125,0.00052,0.00037,0.00337
53.25012,-0.35290,-0.00000,-2.97317,-0.35290,-0.00000,-2.97317,-0.35290,-0.00000,-2.97317,0.01944,0.01944,-0.35290,-0.00000,-2.96387,0.01791,0.01791,0.01791,-0.35483,0.00489,-2.44125,0.00052,0.00037,0.00337
53.30233,-0.35290,-0.00000,-2.97317,-0.35290,-0.00000,-2.97317,-0.35290,-0.00000,-2.97317,0.01944,0.01944,-0.35290,-0.00000,-2.96387,0.01791,0.01791,0.01791,-0.35483,0.00489,-2.44125,0.00052,0.00037,0.00337
53.35018,-0.35290,-0.00000,-2.96987,-0.35290,-0.00000,-2.96987,-0.35290,-0.00000,-2.96987,0.01946,0.01946,-0.35290,-0.00000,-2.96053,0.01791,0.01791,0.01791,-0.35366,0.00499,-2.47378,0.00051,0.00033,0.00393
53.40019,-0.35290,-0.00000,-2.96987,-0.35290,-0.00000,-2.96987,-0.35290,-0.00000,-2.96987,0.01946,0.01946,-0.35290,-0.00000,-2.96053,0.01791,0.01791,0.01791,-0.35366,0.00499,-2.47378,0.00051,0.00033,0.00393
53.45026,-0.35290,-0.00000,-2.96837,-0.35290,-0.00000,-2.96837,-0.35290,-0.00000,-2.96837,0.01964,0.01964,-0.35290,-0.00000,-2.95850,0.01791,0.01791,0.01791,-0.35404,0.00446,-2.48830,0.00052,0.00030,0.00390
53.50123,-0.35290,-0.00000,-2.96657,-0.35290,-0.00000,-2.96657,-0.35290,-0.00000,-2.96657,0.01998,0.01998,-0.35290,-0.00000,-2.95587,0.01791,0.01791,0.01791,-0.35418,0.00396,-2.50324,0.00059,0.00033,0.00387
53.55033,-0.35290,-0.00000,-2.96657,-0.35290,-0.00000,-2.96657,-0.35290,-0.00000,-2.96657,0.01998,0.01998,-0.35290,-0.00000,-2.95587,0.01791,0.01791,0.01791,-0.35418,0.00396,-2.50324,0.00059,0.00033,0.00387
53.60033,-0.35290,-0.00000,-2.96507,-0.35290,-0.00000,-2.96507,-0.35290,-0.00000,-2.96507,0.01988,0.01988,-0.35290,-0.00000,-2.95465,0.01791,0.01791,0.01791,-0.35442,0.00339,-2.51808,0.00059,0.00031,0.00407
53.65020,-0.35290,-0.00000,-2.96507,-0.35290,-0.00000,-2.96507,-0.35290,-0.00000,-2.96507,0.01988,0.01988,-0.35290,-0.00000,-2.95465,0.01791,0.01791,0.01791,-0.35442,0.00339,-2.51808,0.00059,0.00031,0.00407
53.70023,-0.35290,-0.00000,-2.96357,-0.35290,-0.00000,-2.96357,-0.35290,-0.00000,-2.96357,0.02017,0.02017,-0.35290,-0.00000,-2.95226,0.01791,0.01791,0.01791,-0.35311,0.00399,-2.53150,0.00064,0.00031,0.00398
53.75015,-0.35290,-0.00000,-2.96357,-0.35290,-0.00000,-2.96357,-0.35290,-0.00000,-2.96357,0.02017,0.02017,-0.35290,-0.00000,-2.95226,0.01791,0.01791,0.01791,-0.35311,0.00399,-2.53150,0.00064,0.00031,0.00398
53.80017,-0.35290,-0.00000,-2.96147,-0.35290,-0.00000,-2.96147,-0.35290,-0.00000,-2.96147,0.02163,0.02163,-0.35290,-0.00000,-2.94639,0.01791,0.01791,0.01791,-0.35521,0.00238,-2.53725,0.00083,0.00037,0.00441
53.85015,-0.35290,-0.00000,-2.96027,-0.35290,-0.00000,-2.96027,-0.35290,-0.00000,-2.96027,0.01976,0.01976,-0.35290,-0.00000,-2.94992,0.01791,0.01791,0.01791,-0.35663,0.00123,-2.55622,0.00061,0.00026,0.00411
53.90016,-0.35290,-0.00000,-2.95847,-0.35290,-0.00000,-2.95847,-0.35290,-0.00000,-2.95847,0.01982,0.01982,-0.35290,-0.00000,-2.94815,0.01791,0.01791,0.01791,-0.35812,0.00007,-2.56913,0.00060,0.00025,0.00388
53.95013,-0.35290,-0.00000,-2.95847,-0.35290,-0.00000,-2.95847,-0.35290,-0.00000,-2.95847,0.01982,0.01982,-0.35290,-0.00000,-2.94815,0.01791,0.01791,0.01791,-0.35812,0.00007,-2.56913,0.00060,0.00025,0.00388
54.00043,-0.35290,-0.00000,-2.95697,-0.35290,-0.00000,-2.95697,-0.35290,-0.00000,-2.95697,0.02006,0.02006,-0.35290,-0.00000,-2.94589,0.01791,0.01791,0.01791,-0.35762,0.00016,-2.58080,0.00065,0.00026,0.00391
54.05018,-0.35290,-0.00000,-2.95547,-0.35290,-0.00000,-2.95547,-0.35290,-0.00000,-2.95547,0.01989,0.01989,-0.35290,-0.00000,-2.94494,0.01791,0.01791,0.01791,-0.35813,-0.00029,-2.59140,0.00062,0.00023,0.00373
54.10015,-0.35290,-0.00000,-2.95547,-0.35290,-0.00000,-2.95547,-0.35290,-0.00000,-2.95547,0.01989,0.01989,-0.35290,-0.00000,-2.94494,0.01791,0.01791,0.01791,-0.35813,-0.00029,-2.59140,0.00062,0.00023,0.00373
54.15013,-0.35290,-0.00000,-2.95367,-0.35290,-0.00000,-2.95367,-0.35290,-0.00000,-2.95367,0.02026,0.02026,-0.35290,-0.00000,-2.94214,0.01791,0.01791,0.01791,-0.35584,0.00090,-2.59929,0.00068,0.00024,0.00356
54.20016,-0.35290,-0.00000,-2.95367,-0.35290,-0.00000,-2.95367,-0.35290,-0.00000,-2.95367,0.02026,0.02026,-0.35290,-0.00000,-2.94214,0.01791,0.01791,0.01791,-0.35584,0.00090,-2.59929,0.00068,0.00024,0.00356
54.25014,-0.35290,-0.00000,-2.95187,-0.35290,-0.00000,-2.95187,-0.35290,-0.00000,-2.95187,0.02015,0.02015,-0.35290,-0.00000,-2.94082,0.01791,0.01791,0.01791,-0.35485,0.00124,-2.60644,0.00071,0.00024,0.00346
54.30012,-0.35290,-0.00000,-2.95067,-0.35290,-0.00000,-2.95067,-0.35290,-0.00000,-2.95067,0.02018,0.02018,-0.35290,-0.00000,-2.93921,0.01791,0.01791,0.01791,-0.35322,0.00195,-2.61036,0.00074,0.00023,0.00347
54.35029,-0.35290,-0.00000,-2.95067,-0.35290,-0.00000,-2.95067,-0.35290,-0.00000,-2.95067,0.02018,0.02018,-0.35290,-0.00000,-2.93921,0.01791,0.01791,0.01791,-0.35322,0.00195,-2.61036,0.00074,0.00023,0.00347
54.40016,-0.35290,-0.00000,-2.94887,-0.35290,-0.00000,-2.94887,-0.35290,-0.00000,-2.94887,0.02010,0.02010,-0.35290,-0.00000,-2.93785,0.01791,0.01791,0.01791,-0.35271,0.00206,-2.61603,0.00077,0.00024,0.00336
54.45015,-0.35290,-0.00000,-2.94707,-0.35290,-0.00000,-2.94707,-0.35290,-0.00000,-2.94707,0.02009,0.02009,-0.35290,-0.00000,-2.94115,0.01791,0.01791,0.01791,-0.35224,0.00225,-2.62811,0.00068,0.00021,0.00316
54.50019,-0.35290,-0.00000,-2.94707,-0.35290,-0.00000,-2.94707,-0.35290,-0.00000,-2.94707,0.02009,0.02009,-0.35290,-0.00000,-2.94115,0.01791,0.01791,0.01791,-0.35224,0.00225,-2.62811,0.00068,0.00021,0.00316
54.55017,-0.35290,-0.00000,-2.94707,-0.35290,-0.00000,-2.94707,-0.35290,-0.00000,-2.94707,0.02009,0.02009,-0.35290,-0.00000,-2.94115,0.01791,0.01791,0.01791,-0.35224,0.00225,-2.62811,0.00068,0.00021,0.00316
54.60094,-0.35290,-0.00000,-2.94679,-0.35290,-0.00000,-2.94679,-0.35290,-0.00000,-2.94679,0.02071,0.02071,-0.35290,-0.00000,-2.94317,0.01791,0.01791,0.01791,-0.35233,0.00213,-2.64174,0.00087,0.00026,0.00348
54.65371,-0.35288,0.00000,-2.94665,-0.35288,0.00000,-2.94665,-0.35289,0.00000,-2.94665,0.02043,0.02043,-0.34800,0.00096,-2.93462,0.01791,0.01791,0.01791,-0.34904,0.00388,-2.63930,0.00079,0.00023,0.00374
54.70019,-0.35288,0.00000,-2.94665,-0.35288,0.00000,-2.94665,-0.35289,0.00000,-2.94665,0.02043,0.02043,-0.34800,0.00096,-2.93462,0.01791,0.01791,0.01791,-0.34904,0.00388,-2.63930,0.00079,0.00023,0.00374
54.75015,-0.35275,0.00003,-2.94547,-0.35275,0.00003,-2.94547,-0.35283,0.00001,-2.94547,0.02032,0.02032,-0.34469,0.00164,-2.92848,0.01791,0.01791,0.01791,-0.34527,0.00586,-2.63802,0.00078,0.00022,0.00392
54.80017,-0.35275,0.00003,-2.94547,-0.35275,0.00003,-2.94547,-0.35283,0.00001,-2.94547,0.02032,0.02032,-0.34469,0.00164,-2.92848,0.01791,0.01791,0.01791,-0.34527,0.00586,-2.63802,0.00078,0.00022,0.00392
54.85026,-0.35229,0.00012,-2.94207,-0.35229,0.00012,-2.94207,-0.35261,0.00006,-2.94207,0.02057,0.02057,-0.34146,0.00231,-2.92141,0.01791,0.01791,0.01791,-0.34175,0.00755,-2.63486,0.00089,0.00024,0.00402
54.90020,-0.35229,0.00012,-2.94207,-0.35229,0.00012,-2.94207,-0.35261,0.00006,-2.94207,0.02057,0.02057,-0.34146,0.00231,-2.92141,0.01791,0.01791,0.01791,-0.34175,0.00755,-2.63486,0.00089,0.00024,0.00402
54.95016,-0.35170,0.00024,-2.93913,-0.35170,0.00024,-2.93913,-0.35221,0.00014,-2.93913,0.02099,0.02099,-0.33840,0.00298,-2.91427,0.01791,0.01791,0.01791,-0.34100,0.00806,-2.62848,0.00089,0.00024,0.00398
55.00017,-0.35079,0.00043,-2.93559,-0.35079,0.00043,-2.93559,-0.35159,0.00027,-2.93559,0.02078,0.02078,-0.33728,0.00326,-2.91074,0.01791,0.01791,0.01791,-0.34314,0.00701,-2.62620,0.00086,0.00023,0.00396
55.05019,-0.35079,0.00043,-2.93559,-0.35079,0.00043,-2.93559,-0.35159,0.00027,-2.93559,0.02078,0.02078,-0.33728,0.00326,-2.91074,0.01791,0.01791,0.01791,-0.34314,0.00701,-2.62620,0.00086,0.00023,0.00396
55.10012,-0.34976,0.00065,-2.93265,-0.34976,0.00065,-2.93265,-0.35159,0.00027,-2.93559,0.02078,0.02078,-0.33728,0.00326,-2.91074,0.01791,0.01791,0.01791,-0.34314,0.00701,-2.62620,0.00086,0.00023,0.00396
55.15018,-0.34976,0.00065,-2.93265,-0.34976,0.00065,-2.93265,-0.35076,0.00044,-2.93265,0.02091,0.02091,-0.33541,0.00371,-2.90584,0.01791,0.01791,0.01791,-0.34375,0.00685,-2.62097,0.00100,0.00027,0.00421
55.20022,-0.34976,0.00065,-2.93265,-0.34976,0.00065,-2.93265,-0.35076,0.00044,-2.93265,0.02091,0.02091,-0.33541,0.00371,-2.90584,0.01791,0.01791,0.01791,-0.34375,0.00685,-2.62097,0.00100,0.00027,0.00421
55.25017,-0.34976,0.00065,-2.93265,-0.34976,0.00065,-2.93265,-0.35076,0.00044,-2.93265,0.02091,0.02091,-0.33541,0.00371,-2.90584,0.01791,0.01791,0.01791,-0.34375,0.00685,-2.62097,0.00100,0.00027,0.00421
55.30031,-0.34655,0.00134,-2.92558,-0.34655,0.00134,-2.92558,-0.34829,0.00097,-2.92558,0.01998,0.01998,-0.33474,0.00390,-2.90294,0.01791,0.01791,0.01791,-0.34295,0.00673,-2.61958,0.00068,0.00019,0.00435
55.35019,-0.34655,0.00134,-2.92558,-0.34655,0.00134,-2.92558,-0.34829,0.00097,-2.92558,0.01998,0.01998,-0.33474,0.00390,-2.90294,0.01791,0.01791,0.01791,-0.34295,0.00673,-2.61958,0.00068,0.00019,0.00435
55.40015,-0.34655,0.00134,-2.92558,-0.34655,0.00134,-2.92558,-0.34829,0.00097,-2.92558,0.01998,0.01998,-0.33474,0.00390,-2.90294,0.01791,0.01791,0.01791,-0.34295,0.00673,-2.61958,0.00068,0.00019,0.00435
55.45089,-0.34391,0.00193,-2.92028,-0.34391,0.00193,-2.92028,-0.34562,0.00155,-2.92028,0.01942,0.01942,-0.33398,0.00413,-2.90075,0.01791,0.01791,0.01791,-0.34024,0.00799,-2.62420,0.00063,0.00018,0.00385
55.50014,-0.34391,0.00193,-2.92028,-0.34391,0.00193,-2.92028,-0.34562,0.00155,-2.92028,0.01942,0.01942,-0.33398,0.00413,-2.90075,0.01791,0.01791,0.01791,-0.34024,0.00799,-2.62420,0.00063,0.00018,0.00385
55.55012,-0.34391,0.00193,-2.92028,-0.34391,0.00193,-2.92028,-0.34562,0.00155,-2.92028,0.01942,0.01942,-0.33398,0.00413,-2.90075,0.01791,0.01791,0.01791,-0.34024,0.00799,-2.62420,0.00063,0.00018,0.00385
55.60013,-0.34069,0.00266,-2.91380,-0.34069,0.00266,-2.91380,-0.34250,0.00225,-2.91380,0.01932,0.01932,-0.33157,0.00473,-2.89561,0.01791,0.01791,0.01791,-0.33834,0.00878,-2.62249,0.00066,0.00020,0.00390
