t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
38.00020,-0.35285,-0.00000,2.32916,-0.35285,-0.00000,2.32916,-0.35285,-0.00000,2.32916,0.02060,0.02060,-0.35285,-0.00000,2.43362,0.01791,0.01791,0.01791,-0.45501,-0.09345,-2.58847,0.00725,0.00060,0.00133
38.05014,-0.35285,-0.00000,2.34094,-0.35285,-0.00000,2.34094,-0.35285,-0.00000,2.34094,0.02018,0.02018,-0.35285,-0.00000,2.43613,0.01791,0.01791,0.01791,-0.45966,-0.09295,-2.55280,0.00710,0.00063,0.00132
38.10017,-0.35285,-0.00000,2.34094,-0.35285,-0.00000,2.34094,-0.35285,-0.00000,2.34094,0.02018,0.02018,-0.35285,-0.00000,2.43613,0.01791,0.01791,0.01791,-0.45966,-0.09295,-2.55280,0.00710,0.00063,0.00132
38.15020,-0.35285,-0.00000,2.35272,-0.35285,-0.00000,2.35272,-0.35285,-0.00000,2.35272,0.02051,0.02051,-0.35285,-0.00000,2.45532,0.01791,0.01791,0.01791,-0.46589,-0.09221,-2.49716,0.00757,0.00082,0.00137
38.20419,-0.35285,-0.00000,2.36685,-0.35285,-0.00000,2.36685,-0.35285,-0.00000,2.36685,0.02016,0.02016,-0.35285,-0.00000,2.46113,0.01791,0.01791,0.01791,-0.47174,-0.09060,-2.46136,0.00700,0.00080,0.00131
38.25012,-0.35285,-0.00000,2.36685,-0.35285,-0.00000,2.36685,-0.35285,-0.00000,2.36685,0.02016,0.02016,-0.35285,-0.00000,2.46113,0.01791,0.01791,0.01791,-0.47174,-0.09060,-2.46136,0.00700,0.00080,0.00131
38.30102,-0.35285,-0.00000,2.37864,-0.35285,-0.00000,2.37864,-0.35285,-0.00000,2.37864,0.02056,0.02056,-0.35285,-0.00000,2.48320,0.01791,0.01791,0.01791,-0.47647,-0.08761,-2.40708,0.00646,0.00107,0.00172
38.35020,-0.35285,-0.00000,2.37864,-0.35285,-0.00000,2.37864,-0.35285,-0.00000,2.37864,0.02056,0.02056,-0.35285,-0.00000,2.48320,0.01791,0.01791,0.01791,-0.47647,-0.08761,-2.40708,0.00646,0.00107,0.00172
38.40014,-0.35285,-0.00000,2.39277,-0.35285,-0.00000,2.39277,-0.35285,-0.00000,2.39277,0.02023,0.02023,-0.35285,-0.00000,2.48802,0.01791,0.01791,0.01791,-0.48265,-0.08481,-2.37798,0.00539,0.00118,0.00160
38.45013,-0.35285,-0.00000,2.39277,-0.35285,-0.00000,2.39277,-0.35285,-0.00000,2.39277,0.02023,0.02023,-0.35285,-0.00000,2.48802,0.01791,0.01791,0.01791,-0.48265,-0.08481,-2.37798,0.00539,0.00118,0.00160
38.50019,-0.35285,-0.00000,2.40455,-0.35285,-0.00000,2.40455,-0.35285,-0.00000,2.40455,0.02069,0.02069,-0.35285,-0.00000,2.51184,0.01791,0.01791,0.01791,-0.48392,-0.08037,-2.32913,0.00412,0.00122,0.00188
38.55037,-0.35285,-0.00000,2.41633,-0.35285,-0.00000,2.41633,-0.35285,-0.00000,2.41633,0.02046,0.02046,-0.35285,-0.00000,2.51933,0.01791,0.01791,0.01791,-0.48815,-0.07955,-2.29951,0.00276,0.00105,0.00189
38.60014,-0.35285,-0.00000,2.41633,-0.35285,-0.00000,2.41633,-0.35285,-0.00000,2.41633,0.02046,0.02046,-0.35285,-0.00000,2.51933,0.01791,0.01791,0.01791,-0.48815,-0.07955,-2.29951,0.00276,0.00105,0.00189
38.65014,-0.35285,-0.00000,2.43047,-0.35285,-0.00000,2.43047,-0.35285,-0.00000,2.43047,0.02079,0.02079,-0.35285,-0.00000,2.54050,0.01791,0.01791,0.01791,-0.49680,-0.08064,-2.25916,0.00288,0.00158,0.00218
38.70016,-0.35285,-0.00000,2.43047,-0.35285,-0.00000,2.43047,-0.35285,-0.00000,2.43047,0.02079,0.02079,-0.35285,-0.00000,2.54050,0.01791,0.01791,0.01791,-0.49680,-0.08064,-2.25916,0.00288,0.00158,0.00218
38.75027,-0.35285,-0.00000,2.44225,-0.35285,-0.00000,2.44225,-0.35285,-0.00000,2.44225,0.02074,0.02074,-0.35285,-0.00000,2.55279,0.01791,0.01791,0.01791,-0.51201,-0.08859,-2.22382,0.00299,0.00208,0.00188
38.80055,-0.35285,-0.00000,2.44225,-0.35285,-0.00000,2.44225,-0.35285,-0.00000,2.44225,0.02074,0.02074,-0.35285,-0.00000,2.55279,0.01791,0.01791,0.01791,-0.51201,-0.08859,-2.22382,0.00299,0.00208,0.00188
38.85016,-0.35285,-0.00000,2.45403,-0.35285,-0.00000,2.45403,-0.35285,-0.00000,2.45403,0.02094,0.02094,-0.35285,-0.00000,2.57058,0.01791,0.01791,0.01791,-0.52760,-0.09887,-2.17662,0.00310,0.00256,0.00164
38.90018,-0.35285,-0.00000,2.45403,-0.35285,-0.00000,2.45403,-0.35285,-0.00000,2.45403,0.02094,0.02094,-0.35285,-0.00000,2.57058,0.01791,0.01791,0.01791,-0.52760,-0.09887,-2.17662,0.00310,0.00256,0.00164
38.95383,-0.35285,-0.00000,2.46817,-0.35285,-0.00000,2.46817,-0.35285,-0.00000,2.46817,0.02029,0.02029,-0.35285,-0.00000,2.56883,0.01791,0.01791,0.01791,-0.54052,-0.10843,-2.14895,0.00254,0.00230,0.00141
39.00016,-0.35285,-0.00000,2.46817,-0.35285,-0.00000,2.46817,-0.35285,-0.00000,2.46817,0.02029,0.02029,-0.35285,-0.00000,2.56883,0.01791,0.01791,0.01791,-0.54052,-0.10843,-2.14895,0.00254,0.00230,0.00141
39.05018,-0.35285,-0.00000,2.47995,-0.35285,-0.00000,2.47995,-0.35285,-0.00000,2.47995,0.02057,0.02057,-0.35285,-0.00000,2.58870,0.01791,0.01791,0.01791,-0.55197,-0.11749,-2.10011,0.00189,0.00215,0.00159
39.10013,-0.35285,-0.00000,2.49173,-0.35285,-0.00000,2.49173,-0.35285,-0.00000,2.49173,0.02027,0.02027,-0.35285,-0.00000,2.59262,0.01791,0.01791,0.01791,-0.55965,-0.12355,-2.06788,0.00154,0.00216,0.00146
39.15023,-0.35285,-0.00000,2.49173,-0.35285,-0.00000,2.49173,-0.35285,-0.00000,2.49173,0.02027,0.02027,-0.35285,-0.00000,2.59262,0.01791,0.01791,0.01791,-0.55965,-0.12355,-2.06788,0.00154,0.00216,0.00146
39.20015,-0.35285,-0.00000,2.50587,-0.35285,-0.00000,2.50587,-0.35285,-0.00000,2.50587,0.02005,0.02005,-0.35285,-0.00000,2.59924,0.01791,0.01791,0.01791,-0.56231,-0.12398,-2.03787,0.00133,0.00230,0.00158
39.25015,-0.35285,-0.00000,2.50587,-0.35285,-0.00000,2.50587,-0.35285,-0.00000,2.50587,0.02005,0.02005,-0.35285,-0.00000,2.59924,0.01791,0.01791,0.01791,-0.56231,-0.12398,-2.03787,0.00133,0.00230,0.00158
39.30021,-0.35285,-0.00000,2.51764,-0.35285,-0.00000,2.51764,-0.35285,-0.00000,2.51764,0.02047,0.02047,-0.35285,-0.00000,2.62010,0.01791,0.01791,0.01791,-0.55726,-0.11317,-1.99980,0.00110,0.00242,0.00178
39.35015,-0.35285,-0.00000,2.53173,-0.35285,-0.00000,2.53173,-0.35285,-0.00000,2.53173,0.02014,0.02014,-0.35285,-0.00000,2.62643,0.01791,0.01791,0.01791,-0.54487,-0.09343,-1.98222,0.00081,0.00199,0.00153
39.40014,-0.35285,-0.00000,2.53173,-0.35285,-0.00000,2.53173,-0.35285,-0.00000,2.53173,0.02014,0.02014,-0.35285,-0.00000,2.62643,0.01791,0.01791,0.01791,-0.54487,-0.09343,-1.98222,0.00081,0.00199,0.00153
39.45265,-0.35285,-0.00000,2.54332,-0.35285,-0.00000,2.54332,-0.35285,-0.00000,2.54332,0.02042,0.02042,-0.35285,-0.00000,2.64429,0.01791,0.01791,0.01791,-0.53405,-0.07585,-1.94002,0.00070,0.00214,0.00110
39.50045,-0.35285,-0.00000,2.54332,-0.35285,-0.00000,2.54332,-0.35285,-0.00000,2.54332,0.02042,0.02042,-0.35285,-0.00000,2.64429,0.01791,0.01791,0.01791,-0.53405,-0.07585,-1.94002,0.00070,0.00214,0.00110
39.55017,-0.35285,-0.00000,2.55482,-0.35285,-0.00000,2.55482,-0.35285,-0.00000,2.55482,0.02012,0.02012,-0.35285,-0.00000,2.64831,0.01791,0.01791,0.01791,-0.52866,-0.06766,-1.90702,0.00065,0.00232,0.00097
39.60266,-0.35285,-0.00000,2.55482,-0.35285,-0.00000,2.55482,-0.35285,-0.00000,2.55482,0.02012,0.02012,-0.35285,-0.00000,2.64831,0.01791,0.01791,0.01791,-0.52866,-0.06766,-1.90702,0.00065,0.00232,0.00097
39.65018,-0.35285,-0.00000,2.56843,-0.35285,-0.00000,2.56843,-0.35285,-0.00000,2.56843,0.02062,0.02062,-0.35285,-0.00000,2.67085,0.01791,0.01791,0.01791,-0.52439,-0.06075,-1.85763,0.00067,0.00282,0.00126
39.70015,-0.35285,-0.00000,2.57956,-0.35285,-0.00000,2.57956,-0.35285,-0.00000,2.57956,0.02017,0.02017,-0.35285,-0.00000,2.67109,0.01791,0.01791,0.01791,-0.52199,-0.05806,-1.83403,0.00057,0.00274,0.00105
39.75154,-0.35285,-0.00000,2.57956,-0.35285,-0.00000,2.57956,-0.35285,-0.00000,2.57956,0.02017,0.02017,-0.35285,-0.00000,2.67109,0.01791,0.01791,0.01791,-0.52199,-0.05806,-1.83403,0.00057,0.00274,0.00105
39.80120,-0.35285,-0.00000,2.59051,-0.35285,-0.00000,2.59051,-0.35285,-0.00000,2.59051,0.02051,0.02051,-0.35285,-0.00000,2.68810,0.01791,0.01791,0.01791,-0.52155,-0.05982,-1.78481,0.00061,0.00347,0.00076
39.85016,-0.35285,-0.00000,2.59051,-0.35285,-0.00000,2.59051,-0.35285,-0.00000,2.59051,0.02051,0.02051,-0.35285,-0.00000,2.68810,0.01791,0.01791,0.01791,-0.52155,-0.05982,-1.78481,0.00061,0.00347,0.00076
39.90022,-0.35285,-0.00000,2.59051,-0.35285,-0.00000,2.59051,-0.35285,-0.00000,2.59051,0.02051,0.02051,-0.35285,-0.00000,2.68810,0.01791,0.01791,0.01791,-0.52155,-0.05982,-1.78481,0.00061,0.00347,0.00076
39.95018,-0.35285,-0.00000,2.60344,-0.35285,-0.00000,2.60344,-0.35285,-0.00000,2.60344,0.02166,0.02166,-0.35285,-0.00000,2.72316,0.01791,0.01791,0.01791,-0.52140,-0.06048,-1.70934,0.00063,0.00447,0.00102
40.00025,-0.35285,-0.00000,2.61399,-0.35285,-0.00000,2.61399,-0.35285,-0.00000,2.61399,0.01994,0.01994,-0.35285,-0.00000,2.69871,0.01791,0.01791,0.01791,-0.52156,-0.06068,-1.70753,0.00058,0.00387,0.00085
40.05048,-0.35285,-0.00000,2.61399,-0.35285,-0.00000,2.61399,-0.35285,-0.00000,2.61399,0.01994,0.01994,-0.35285,-0.00000,2.69871,0.01791,0.01791,0.01791,-0.52156,-0.06068,-1.70753,0.00058,0.00387,0.00085
40.10016,-0.35285,-0.00000,2.61399,-0.35285,-0.00000,2.61399,-0.35285,-0.00000,2.61399,0.01994,0.01994,-0.35285,-0.00000,2.69871,0.01791,0.01791,0.01791,-0.52156,-0.06068,-1.70753,0.00058,0.00387,0.00085
40.15245,-0.35285,-0.00000,2.63670,-0.35285,-0.00000,2.63670,-0.35285,-0.00000,2.63670,0.01974,0.01974,-0.35285,-0.00000,2.71386,0.01791,0.01791,0.01791,-0.52239,-0.05482,-1.65211,0.00069,0.00554,0.00088
40.20022,-0.35285,-0.00000,2.63670,-0.35285,-0.00000,2.63670,-0.35285,-0.00000,2.63670,0.01974,0.01974,-0.35285,-0.00000,2.71386,0.01791,0.01791,0.01791,-0.52239,-0.05482,-1.65211,0.00069,0.00554,0.00088
40.25287,-0.35285,-0.00000,2.63670,-0.35285,-0.00000,2.63670,-0.35285,-0.00000,2.63670,0.01974,0.01974,-0.35285,-0.00000,2.71386,0.01791,0.01791,0.01791,-0.52239,-0.05482,-1.65211,0.00069,0.00554,0.00088
40.30020,-0.35285,-0.00000,2.64685,-0.35285,-0.00000,2.64685,-0.35285,-0.00000,2.64685,0.02106,0.02106,-0.35285,-0.00000,2.75049,0.01791,0.01791,0.01791,-0.52251,-0.04744,-1.59758,0.00075,0.00730,0.00143
40.35231,-0.35285,-0.00000,2.66085,-0.35285,-0.00000,2.66085,-0.35285,-0.00000,2.66085,0.01980,0.01980,-0.35285,-0.00000,2.73488,0.01791,0.01791,0.01791,-0.52366,-0.04414,-1.59980,0.00079,0.00828,0.00106
40.40106,-0.35285,-0.00000,2.66085,-0.35285,-0.00000,2.66085,-0.35285,-0.00000,2.66085,0.01980,0.01980,-0.35285,-0.00000,2.73488,0.01791,0.01791,0.01791,-0.52366,-0.04414,-1.59980,0.00079,0.00828,0.00106
40.45300,-0.35285,-0.00000,2.66085,-0.35285,-0.00000,2.66085,-0.35285,-0.00000,2.66085,0.01980,0.01980,-0.35285,-0.00000,2.73488,0.01791,0.01791,0.01791,-0.52366,-0.04414,-1.59980,0.00079,0.00828,0.00106
40.50032,-0.35285,-0.00000,2.68211,-0.35285,-0.00000,2.68211,-0.35285,-0.00000,2.68211,0.01976,0.01976,-0.35285,-0.00000,2.75294,0.01791,0.01791,0.01791,-0.53277,-0.06943,-1.54342,0.00094,0.01451,0.00096
40.55015,-0.35285,-0.00000,2.68211,-0.35285,-0.00000,2.68211,-0.35285,-0.00000,2.68211,0.01976,0.01976,-0.35285,-0.00000,2.75294,0.01791,0.01791,0.01791,-0.53277,-0.06943,-1.54342,0.00094,0.01451,0.00096
40.60015,-0.35285,-0.00000,2.68211,-0.35285,-0.00000,2.68211,-0.35285,-0.00000,2.68211,0.01976,0.01976,-0.35285,-0.00000,2.75294,0.01791,0.01791,0.01791,-0.53277,-0.06943,-1.54342,0.00094,0.01451,0.00096
40.65021,-0.35285,-0.00000,2.68975,-0.35285,-0.00000,2.68975,-0.35285,-0.00000,2.68975,0.02081,0.02081,-0.35285,-0.00000,2.78261,0.01791,0.01791,0.01791,-0.53679,-0.08143,-1.48740,0.00105,0.01698,0.00119
40.70014,-0.35285,-0.00000,2.69903,-0.35285,-0.00000,2.69903,-0.35285,-0.00000,2.69903,0.01961,0.01961,-0.35285,-0.00000,2.76634,0.01791,0.01791,0.01791,-0.54188,-0.09892,-1.48717,0.00112,0.01735,0.00089
40.75281,-0.35285,-0.00000,2.69903,-0.35285,-0.00000,2.69903,-0.35285,-0.00000,2.69903,0.01961,0.01961,-0.35285,-0.00000,2.76634,0.01791,0.01791,0.01791,-0.54188,-0.09892,-1.48717,0.00112,0.01735,0.00089
40.80012,-0.35285,-0.00000,2.69903,-0.35285,-0.00000,2.69903,-0.35285,-0.00000,2.69903,0.01961,0.01961,-0.35285,-0.00000,2.76634,0.01791,0.01791,0.01791,-0.54188,-0.09892,-1.48717,0.00112,0.01735,0.00089
40.85303,-0.35285,-0.00000,2.71909,-0.35285,-0.00000,2.71909,-0.35285,-0.00000,2.71909,0.01975,0.01975,-0.35285,-0.00000,2.78637,0.01791,0.01791,0.01791,-0.54619,-0.12116,-1.43574,0.00098,0.01310,0.00085
40.90017,-0.35285,-0.00000,2.71909,-0.35285,-0.00000,2.71909,-0.35285,-0.00000,2.71909,0.01975,0.01975,-0.35285,-0.00000,2.78637,0.01791,0.01791,0.01791,-0.54619,-0.12116,-1.43574,0.00098,0.01310,0.00085
40.95018,-0.35285,-0.00000,2.71909,-0.35285,-0.00000,2.71909,-0.35285,-0.00000,2.71909,0.01975,0.01975,-0.35285,-0.00000,2.78637,0.01791,0.01791,0.01791,-0.54619,-0.12116,-1.43574,0.00098,0.01310,0.00085
41.00016,-0.35285,-0.00000,2.72983,-0.35285,-0.00000,2.72983,-0.35285,-0.00000,2.72983,0.02094,0.02094,-0.35285,-0.00000,2.81669,0.01791,0.01791,0.01791,-0.54146,-0.12205,-1.38965,0.00093,0.01038,0.00111
41.05031,-0.35285,-0.00000,2.73868,-0.35285,-0.00000,2.73868,-0.35285,-0.00000,2.73868,0.01979,0.01979,-0.35285,-0.00000,2.80407,0.01791,0.01791,0.01791,-0.53702,-0.13032,-1.38918,0.00089,0.00781,0.00079
41.10018,-0.35285,-0.00000,2.73868,-0.35285,-0.00000,2.73868,-0.35285,-0.00000,2.73868,0.01979,0.01979,-0.35285,-0.00000,2.80407,0.01791,0.01791,0.01791,-0.53702,-0.13032,-1.38918,0.00089,0.00781,0.00079
41.15026,-0.35285,-0.00000,2.74728,-0.35285,-0.00000,2.74728,-0.35285,-0.00000,2.74728,0.02088,0.02088,-0.35285,-0.00000,2.83121,0.01791,0.01791,0.01791,-0.53480,-0.15298,-1.34789,0.00094,0.00701,0.00122
41.20016,-0.35285,-0.00000,2.75748,-0.35285,-0.00000,2.75748,-0.35285,-0.00000,2.75748,0.01971,0.01971,-0.35285,-0.00000,2.81875,0.01791,0.01791,0.01791,-0.53250,-0.17348,-1.35163,0.00095,0.00526,0.00096
41.25014,-0.35285,-0.00000,2.75748,-0.35285,-0.00000,2.75748,-0.35285,-0.00000,2.75748,0.01971,0.01971,-0.35285,-0.00000,2.81875,0.01791,0.01791,0.01791,-0.53250,-0.17348,-1.35163,0.00095,0.00526,0.00096
41.30022,-0.35285,-0.00000,2.75748,-0.35285,-0.00000,2.75748,-0.35285,-0.00000,2.75748,0.01971,0.01971,-0.35285,-0.00000,2.81875,0.01791,0.01791,0.01791,-0.53250,-0.17348,-1.35163,0.00095,0.00526,0.00096
41.35018,-0.35285,-0.00000,2.76594,-0.35285,-0.00000,2.76594,-0.35285,-0.00000,2.76594,0.02113,0.02113,-0.35285,-0.00000,2.84950,0.01791,0.01791,0.01791,-0.53242,-0.17843,-1.30951,0.00107,0.00648,0.00098
41.40041,-0.35285,-0.00000,2.77411,-0.35285,-0.00000,2.77411,-0.35285,-0.00000,2.77411,0.01979,0.01979,-0.35285,-0.00000,2.83533,0.01791,0.01791,0.01791,-0.53356,-0.17375,-1.30834,0.00107,0.00635,0.00060
41.45171,-0.35285,-0.00000,2.77411,-0.35285,-0.00000,2.77411,-0.35285,-0.00000,2.77411,0.01979,0.01979,-0.35285,-0.00000,2.83533,0.01791,0.01791,0.01791,-0.53356,-0.17375,-1.30834,0.00107,0.00635,0.00060
41.50015,-0.35285,-0.00000,2.78382,-0.35285,-0.00000,2.78382,-0.35285,-0.00000,2.78382,0.02097,0.02097,-0.35285,-0.00000,2.86250,0.01791,0.01791,0.01791,-0.53252,-0.16814,-1.26888,0.00111,0.00787,0.00108
41.55209,-0.35285,-0.00000,2.79185,-0.35285,-0.00000,2.79185,-0.35285,-0.00000,2.79185,0.01976,0.01976,-0.35285,-0.00000,2.85050,0.01791,0.01791,0.01791,-0.53127,-0.16306,-1.26978,0.00104,0.00775,0.00067
41.60018,-0.35285,-0.00000,2.79185,-0.35285,-0.00000,2.79185,-0.35285,-0.00000,2.79185,0.01976,0.01976,-0.35285,-0.00000,2.85050,0.01791,0.01791,0.01791,-0.53127,-0.16306,-1.26978,0.00104,0.00775,0.00067
41.65065,-0.35285,-0.00000,2.79974,-0.35285,-0.00000,2.79974,-0.35285,-0.00000,2.79974,0.01971,0.01971,-0.35285,-0.00000,2.85623,0.01791,0.01791,0.01791,-0.52949,-0.16073,-1.24880,0.00100,0.00799,0.00048
41.70025,-0.35285,-0.00000,2.79974,-0.35285,-0.00000,2.79974,-0.35285,-0.00000,2.79974,0.01971,0.01971,-0.35285,-0.00000,2.85623,0.01791,0.01791,0.01791,-0.52949,-0.16073,-1.24880,0.00100,0.00799,0.00048
41.75323,-0.35285,-0.00000,2.80916,-0.35285,-0.00000,2.80916,-0.35285,-0.00000,2.80916,0.02045,0.02045,-0.35285,-0.00000,2.87480,0.01791,0.01791,0.01791,-0.52679,-0.16308,-1.21661,0.00096,0.00833,0.00091
41.80036,-0.35285,-0.00000,2.81678,-0.35285,-0.00000,2.81678,-0.35285,-0.00000,2.81678,0.02020,0.02020,-0.35285,-0.00000,2.87874,0.01791,0.01791,0.01791,-0.52187,-0.17620,-1.20495,0.00095,0.00700,0.00101
41.85020,-0.35285,-0.00000,2.81678,-0.35285,-0.00000,2.81678,-0.35285,-0.00000,2.81678,0.02020,0.02020,-0.35285,-0.00000,2.87874,0.01791,0.01791,0.01791,-0.52187,-0.17620,-1.20495,0.00095,0.00700,0.00101
41.90015,-0.35285,-0.00000,2.82579,-0.35285,-0.00000,2.82579,-0.35285,-0.00000,2.82579,0.02059,0.02059,-0.35285,-0.00000,2.89215,0.01791,0.01791,0.01791,-0.51614,-0.19278,-1.18640,0.00092,0.00596,0.00110
41.95014,-0.35285,-0.00000,2.82579,-0.35285,-0.00000,2.82579,-0.35285,-0.00000,2.82579,0.02059,0.02059,-0.35285,-0.00000,2.89215,0.01791,0.01791,0.01791,-0.51614,-0.19278,-1.18640,0.00092,0.00596,0.00110
42.00018,-0.35285,-0.00000,2.83326,-0.35285,-0.00000,2.83326,-0.35285,-0.00000,2.83326,0.02027,0.02027,-0.35285,-0.00000,2.89469,0.01791,0.01791,0.01791,-0.51045,-0.20481,-1.18023,0.00075,0.00550,0.00103
42.05014,-0.35285,-0.00000,2.84210,-0.35285,-0.00000,2.84210,-0.35285,-0.00000,2.84210,0.02004,0.02004,-0.35285,-0.00000,2.89869,0.01791,0.01791,0.01791,-0.50724,-0.20949,-1.16910,0.00057,0.00579,0.00077
42.10018,-0.35285,-0.00000,2.84210,-0.35285,-0.00000,2.84210,-0.35285,-0.00000,2.84210,0.02004,0.02004,-0.35285,-0.00000,2.89869,0.01791,0.01791,0.01791,-0.50724,-0.20949,-1.16910,0.00057,0.00579,0.00077
42.15042,-0.35285,-0.00000,2.84931,-0.35285,-0.00000,2.84931,-0.35285,-0.00000,2.84931,0.02033,0.02033,-0.35285,-0.00000,2.90926,0.01791,0.01791,0.01791,-0.50513,-0.21446,-1.15336,0.00056,0.00636,0.00090
42.20092,-0.35285,-0.00000,2.84931,-0.35285,-0.00000,2.84931,-0.35285,-0.00000,2.84931,0.02033,0.02033,-0.35285,-0.00000,2.90926,0.01791,0.01791,0.01791,-0.50513,-0.21446,-1.15336,0.00056,0.00636,0.00090
42.25032,-0.35285,-0.00000,2.85639,-0.35285,-0.00000,2.85639,-0.35285,-0.00000,2.85639,0.02017,0.02017,-0.35285,-0.00000,2.91329,0.01791,0.01791,0.01791,-0.50620,-0.21350,-1.14499,0.00051,0.00575,0.00093
42.30019,-0.35285,-0.00000,2.85639,-0.35285,-0.00000,2.85639,-0.35285,-0.00000,2.85639,0.02017,0.02017,-0.35285,-0.00000,2.91329,0.01791,0.01791,0.01791,-0.50620,-0.21350,-1.14499,0.00051,0.00575,0.00093
42.35323,-0.35285,-0.00000,2.86338,-0.35285,-0.00000,2.86338,-0.35285,-0.00000,2.86338,0.02045,0.02045,-0.35285,-0.00000,2.92385,0.01791,0.01791,0.01791,-0.50703,-0.21454,-1.12909,0.00048,0.00490,0.00093
42.40018,-0.35285,-0.00000,2.87158,-0.35285,-0.00000,2.87158,-0.35285,-0.00000,2.87158,0.02021,0.02021,-0.35285,-0.00000,2.92683,0.01791,0.01791,0.01791,-0.50896,-0.21270,-1.12008,0.00044,0.00408,0.00084
42.45015,-0.35285,-0.00000,2.87158,-0.35285,-0.00000,2.87158,-0.35285,-0.00000,2.87158,0.02021,0.02021,-0.35285,-0.00000,2.92683,0.01791,0.01791,0.01791,-0.50896,-0.21270,-1.12008,0.00044,0.00408,0.00084
42.50047,-0.35285,-0.00000,2.87833,-0.35285,-0.00000,2.87833,-0.35285,-0.00000,2.87833,0.02056,0.02056,-0.35285,-0.00000,2.93755,0.01791,0.01791,0.01791,-0.50957,-0.21226,-1.10128,0.00051,0.00390,0.00086
42.55011,-0.35285,-0.00000,2.88629,-0.35285,-0.00000,2.88629,-0.35285,-0.00000,2.88629,0.02020,0.02020,-0.35285,-0.00000,2.93972,0.01791,0.01791,0.01791,-0.50836,-0.21443,-1.09214,0.00046,0.00340,0.00076
42.60047,-0.35285,-0.00000,2.88629,-0.35285,-0.00000,2.88629,-0.35285,-0.00000,2.88629,0.02020,0.02020,-0.35285,-0.00000,2.93972,0.01791,0.01791,0.01791,-0.50836,-0.21443,-1.09214,0.00046,0.00340,0.00076
42.65023,-0.35285,-0.00000,2.88629,-0.35285,-0.00000,2.88629,-0.35285,-0.00000,2.88629,0.02020,0.02020,-0.35285,-0.00000,2.93972,0.01791,0.01791,0.01791,-0.50836,-0.21443,-1.09214,0.00046,0.00340,0.00076
42.70014,-0.35285,-0.00000,2.88629,-0.35285,-0.00000,2.88629,-0.35285,-0.00000,2.88629,0.02020,0.02020,-0.35285,-0.00000,2.93972,0.01791,0.01791,0.01791,-0.50836,-0.21443,-1.09214,0.00046,0.00340,0.00076
42.75017,-0.35285,-0.00000,2.89416,-0.35285,-0.00000,2.89416,-0.35285,-0.00000,2.89416,0.02209,0.02209,-0.35285,-0.00000,2.96962,0.01791,0.01791,0.01791,-0.50948,-0.21165,-1.07130,0.00090,0.00501,0.00174
42.80019,-0.35285,-0.00000,2.89938,-0.35285,-0.00000,2.89938,-0.35285,-0.00000,2.89938,0.02117,0.02117,-0.35285,-0.00000,2.96685,0.01791,0.01791,0.01791,-0.51138,-0.20413,-1.07454,0.00099,0.00527,0.00104
42.85013,-0.35285,-0.00000,2.90694,-0.35285,-0.00000,2.90694,-0.35285,-0.00000,2.90694,0.01976,0.01976,-0.35285,-0.00000,2.95503,0.01791,0.01791,0.01791,-0.51215,-0.19579,-1.08126,0.00084,0.00443,0.00064
42.90022,-0.35285,-0.00000,2.90694,-0.35285,-0.00000,2.90694,-0.35285,-0.00000,2.90694,0.01976,0.01976,-0.35285,-0.00000,2.95503,0.01791,0.01791,0.01791,-0.51215,-0.19579,-1.08126,0.00084,0.00443,0.00064
42.95018,-0.35285,-0.00000,2.90694,-0.35285,-0.00000,2.90694,-0.35285,-0.00000,2.90694,0.01976,0.01976,-0.35285,-0.00000,2.95503,0.01791,0.01791,0.01791,-0.51215,-0.19579,-1.08126,0.00084,0.00443,0.00064
43.00015,-0.35285,-0.00000,2.91938,-0.35285,-0.00000,2.91938,-0.35285,-0.00000,2.91938,0.01960,0.01960,-0.35285,-0.00000,2.96376,0.01791,0.01791,0.01791,-0.51657,-0.17715,-1.05578,0.00068,0.00294,0.00059
43.05069,-0.35285,-0.00000,2.91938,-0.35285,-0.00000,2.91938,-0.35285,-0.00000,2.91938,0.01960,0.01960,-0.35285,-0.00000,2.96376,0.01791,0.01791,0.01791,-0.51657,-0.17715,-1.05578,0.00068,0.00294,0.00059
43.10043,-0.35285,-0.00000,2.91938,-0.35285,-0.00000,2.91938,-0.35285,-0.00000,2.91938,0.01960,0.01960,-0.35285,-0.00000,2.96376,0.01791,0.01791,0.01791,-0.51657,-0.17715,-1.05578,0.00068,0.00294,0.00059
43.15018,-0.35285,-0.00000,2.92660,-0.35285,-0.00000,2.92660,-0.35285,-0.00000,2.92660,0.02095,0.02095,-0.35285,-0.00000,2.98605,0.01791,0.01791,0.01791,-0.51498,-0.17816,-1.03743,0.00087,0.00315,0.00154
43.20053,-0.35285,-0.00000,2.93256,-0.35285,-0.00000,2.93256,-0.35285,-0.00000,2.93256,0.01956,0.01956,-0.35285,-0.00000,2.97407,0.01791,0.01791,0.01791,-0.50552,-0.19519,-1.06684,0.00079,0.00270,0.00166
