t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
45.30115,-0.35159,-0.00000,3.06674,-0.35159,-0.00000,3.06674,-0.35159,-0.00000,3.06674,0.03778,0.03778,-0.35159,-0.00000,3.07389,0.03660,0.03660,0.03660,-0.41664,0.00196,-2.79691,0.00190,0.00054,0.00141
45.35071,-0.35159,-0.00000,3.07073,-0.35159,-0.00000,3.07073,-0.35159,-0.00000,3.07073,0.03747,0.03747,-0.35159,-0.00000,3.07666,0.03660,0.03660,0.03660,-0.41418,0.00229,-2.78485,0.00199,0.00048,0.00129
45.40019,-0.35159,-0.00000,3.07073,-0.35159,-0.00000,3.07073,-0.35159,-0.00000,3.07073,0.03747,0.03747,-0.35159,-0.00000,3.07666,0.03660,0.03660,0.03660,-0.41418,0.00229,-2.78485,0.00199,0.00048,0.00129
45.45017,-0.35159,-0.00000,3.07548,-0.35159,-0.00000,3.07548,-0.35159,-0.00000,3.07548,0.03776,0.03776,-0.35159,-0.00000,3.08230,0.03660,0.03660,0.03660,-0.41067,0.00296,-2.76751,0.00205,0.00045,0.00122
45.50017,-0.35159,-0.00000,3.07548,-0.35159,-0.00000,3.07548,-0.35159,-0.00000,3.07548,0.03776,0.03776,-0.35159,-0.00000,3.08230,0.03660,0.03660,0.03660,-0.41067,0.00296,-2.76751,0.00205,0.00045,0.00122
45.55017,-0.35159,-0.00000,3.07548,-0.35159,-0.00000,3.07548,-0.35159,-0.00000,3.07548,0.03776,0.03776,-0.35159,-0.00000,3.08230,0.03660,0.03660,0.03660,-0.41067,0.00296,-2.76751,0.00205,0.00045,0.00122
45.60039,-0.35159,-0.00000,3.08310,-0.35159,-0.00000,3.08310,-0.35159,-0.00000,3.08310,0.03694,0.03694,-0.35159,-0.00000,3.08636,0.03660,0.03660,0.03660,-0.40464,0.00362,-2.73980,0.00219,0.00040,0.00108
45.65014,-0.35159,-0.00000,3.08310,-0.35159,-0.00000,3.08310,-0.35159,-0.00000,3.08310,0.03694,0.03694,-0.35159,-0.00000,3.08636,0.03660,0.03660,0.03660,-0.40464,0.00362,-2.73980,0.00219,0.00040,0.00108
45.70020,-0.35159,-0.00000,3.08310,-0.35159,-0.00000,3.08310,-0.35159,-0.00000,3.08310,0.03694,0.03694,-0.35159,-0.00000,3.08636,0.03660,0.03660,0.03660,-0.40464,0.00362,-2.73980,0.00219,0.00040,0.00108
45.75018,-0.35159,-0.00000,3.09125,-0.35159,-0.00000,3.09125,-0.35159,-0.00000,3.09125,0.03694,0.03694,-0.35159,-0.00000,3.09428,0.03660,0.03660,0.03660,-0.39741,0.00526,-2.71276,0.00231,0.00036,0.00104
45.80017,-0.35159,-0.00000,3.09125,-0.35159,-0.00000,3.09125,-0.35159,-0.00000,3.09125,0.03694,0.03694,-0.35159,-0.00000,3.09428,0.03660,0.03660,0.03660,-0.39741,0.00526,-2.71276,0.00231,0.00036,0.00104
45.85029,-0.35159,-0.00000,3.09125,-0.35159,-0.00000,3.09125,-0.35159,-0.00000,3.09125,0.03694,0.03694,-0.35159,-0.00000,3.09428,0.03660,0.03660,0.03660,-0.39741,0.00526,-2.71276,0.00231,0.00036,0.00104
45.90012,-0.35159,-0.00000,3.09558,-0.35159,-0.00000,3.09558,-0.35159,-0.00000,3.09558,0.03855,0.03855,-0.35159,-0.00000,3.10453,0.03660,0.03660,0.03660,-0.39459,0.00579,-2.68489,0.00244,0.00036,0.00112
45.95018,-0.35159,-0.00000,3.09915,-0.35159,-0.00000,3.09915,-0.35159,-0.00000,3.09915,0.03690,0.03690,-0.35159,-0.00000,3.10191,0.03660,0.03660,0.03660,-0.39210,0.00625,-2.68625,0.00240,0.00034,0.00100
46.00019,-0.35159,-0.00000,3.09915,-0.35159,-0.00000,3.09915,-0.35159,-0.00000,3.09915,0.03690,0.03690,-0.35159,-0.00000,3.10191,0.03660,0.03660,0.03660,-0.39210,0.00625,-2.68625,0.00240,0.00034,0.00100
46.05016,-0.35159,-0.00000,3.09915,-0.35159,-0.00000,3.09915,-0.35159,-0.00000,3.09915,0.03690,0.03690,-0.35159,-0.00000,3.10191,0.03660,0.03660,0.03660,-0.39210,0.00625,-2.68625,0.00240,0.00034,0.00100
46.10047,-0.35159,-0.00000,3.10675,-0.35159,-0.00000,3.10675,-0.35159,-0.00000,3.10675,0.03693,0.03693,-0.35159,-0.00000,3.10942,0.03660,0.03660,0.03660,-0.38764,0.00764,-2.65837,0.00251,0.00035,0.00103
46.15018,-0.35159,-0.00000,3.10675,-0.35159,-0.00000,3.10675,-0.35159,-0.00000,3.10675,0.03693,0.03693,-0.35159,-0.00000,3.10942,0.03660,0.03660,0.03660,-0.38764,0.00764,-2.65837,0.00251,0.00035,0.00103
46.20133,-0.35159,-0.00000,3.10675,-0.35159,-0.00000,3.10675,-0.35159,-0.00000,3.10675,0.03693,0.03693,-0.35159,-0.00000,3.10942,0.03660,0.03660,0.03660,-0.38764,0.00764,-2.65837,0.00251,0.00035,0.00103
46.25041,-0.35159,-0.00000,3.11350,-0.35159,-0.00000,3.11350,-0.35159,-0.00000,3.11350,0.03689,0.03689,-0.35159,-0.00000,3.11601,0.03660,0.03660,0.03660,-0.38383,0.00871,-2.63644,0.00257,0.00038,0.00098
46.30019,-0.35159,-0.00000,3.11350,-0.35159,-0.00000,3.11350,-0.35159,-0.00000,3.11350,0.03689,0.03689,-0.35159,-0.00000,3.11601,0.03660,0.03660,0.03660,-0.38383,0.00871,-2.63644,0.00257,0.00038,0.00098
46.35047,-0.35159,-0.00000,3.11350,-0.35159,-0.00000,3.11350,-0.35159,-0.00000,3.11350,0.03689,0.03689,-0.35159,-0.00000,3.11601,0.03660,0.03660,0.03660,-0.38383,0.00871,-2.63644,0.00257,0.00038,0.00098
46.40017,-0.35159,-0.00000,3.11747,-0.35159,-0.00000,3.11747,-0.35159,-0.00000,3.11747,0.03837,0.03837,-0.35159,-0.00000,3.12494,0.03660,0.03660,0.03660,-0.38391,0.00843,-2.61506,0.00268,0.00041,0.00109
46.45316,-0.35159,-0.00000,3.12069,-0.35159,-0.00000,3.12069,-0.35159,-0.00000,3.12069,0.03694,0.03694,-0.35159,-0.00000,3.12331,0.03660,0.03660,0.03660,-0.38304,0.00867,-2.61598,0.00260,0.00040,0.00101
46.50036,-0.35159,-0.00000,3.12069,-0.35159,-0.00000,3.12069,-0.35159,-0.00000,3.12069,0.03694,0.03694,-0.35159,-0.00000,3.12331,0.03660,0.03660,0.03660,-0.38304,0.00867,-2.61598,0.00260,0.00040,0.00101
46.55008,-0.35159,-0.00000,3.12450,-0.35159,-0.00000,3.12450,-0.35159,-0.00000,3.12450,0.03844,0.03844,-0.35159,-0.00000,3.13202,0.03660,0.03660,0.03660,-0.38206,0.00886,-2.59403,0.00283,0.00044,0.00106
46.60021,-0.35159,-0.00000,3.12766,-0.35159,-0.00000,3.12766,-0.35159,-0.00000,3.12766,0.03695,0.03695,-0.35159,-0.00000,3.13025,0.03660,0.03660,0.03660,-0.38119,0.00922,-2.59541,0.00280,0.00044,0.00099
46.65068,-0.35159,-0.00000,3.12766,-0.35159,-0.00000,3.12766,-0.35159,-0.00000,3.12766,0.03695,0.03695,-0.35159,-0.00000,3.13025,0.03660,0.03660,0.03660,-0.38119,0.00922,-2.59541,0.00280,0.00044,0.00099
46.70005,-0.35159,-0.00000,3.13072,-0.35159,-0.00000,3.13072,-0.35159,-0.00000,3.13072,0.03834,0.03834,-0.35159,-0.00000,3.13790,0.03660,0.03660,0.03660,-0.38119,0.00922,-2.59541,0.00280,0.00044,0.00099
46.75049,-0.35159,-0.00000,3.13435,-0.35159,-0.00000,3.13435,-0.35159,-0.00000,3.13435,0.03704,0.03704,-0.35159,-0.00000,3.13702,0.03660,0.03660,0.03660,-0.37870,0.00999,-2.57577,0.00285,0.00046,0.00101
46.80016,-0.35159,-0.00000,3.13435,-0.35159,-0.00000,3.13435,-0.35159,-0.00000,3.13435,0.03704,0.03704,-0.35159,-0.00000,3.13702,0.03660,0.03660,0.03660,-0.37870,0.00999,-2.57577,0.00285,0.00046,0.00101
46.85049,-0.35159,-0.00000,3.13435,-0.35159,-0.00000,3.13435,-0.35159,-0.00000,3.13435,0.03704,0.03704,-0.35159,-0.00000,3.13702,0.03660,0.03660,0.03660,-0.37870,0.00999,-2.57577,0.00285,0.00046,0.00101
46.90034,-0.35159,-0.00000,3.14030,-0.35159,-0.00000,3.14030,-0.35159,-0.00000,3.14030,0.03693,0.03693,-0.35159,-0.00000,-3.14049,0.03660,0.03660,0.03660,-0.37501,0.01104,-2.56010,0.00293,0.00044,0.00106
46.95018,-0.35159,-0.00000,3.14030,-0.35159,-0.00000,3.14030,-0.35159,-0.00000,3.14030,0.03693,0.03693,-0.35159,-0.00000,-3.14049,0.03660,0.03660,0.03660,-0.37501,0.01104,-2.56010,0.00293,0.00044,0.00106
47.00340,-0.35159,-0.00000,3.14030,-0.35159,-0.00000,3.14030,-0.35159,-0.00000,3.14030,0.03693,0.03693,-0.35159,-0.00000,-3.14049,0.03660,0.03660,0.03660,-0.37501,0.01104,-2.56010,0.00293,0.00044,0.00106
47.05013,-0.35159,-0.00000,-3.13936,-0.35159,-0.00000,-3.13936,-0.35159,-0.00000,-3.13936,0.03869,0.03869,-0.35159,-0.00000,-3.13205,0.03660,0.03660,0.03660,-0.37093,0.01260,-2.53908,0.00305,0.00048,0.00124
47.10437,-0.35159,-0.00000,-3.13594,-0.35159,-0.00000,-3.13594,-0.35159,-0.00000,-3.13594,0.03710,0.03710,-0.35159,-0.00000,-3.13303,0.03660,0.03660,0.03660,-0.36711,0.01389,-2.54017,0.00296,0.00044,0.00116
47.15100,-0.35159,-0.00000,-3.13594,-0.35159,-0.00000,-3.13594,-0.35159,-0.00000,-3.13594,0.03710,0.03710,-0.35159,-0.00000,-3.13303,0.03660,0.03660,0.03660,-0.36711,0.01389,-2.54017,0.00296,0.00044,0.00116
47.20009,-0.35159,-0.00000,-3.13314,-0.35159,-0.00000,-3.13314,-0.35159,-0.00000,-3.13314,0.03821,0.03821,-0.35159,-0.00000,-3.12686,0.03660,0.03660,0.03660,-0.36343,0.01485,-2.52525,0.00296,0.00045,0.00123
47.25014,-0.35159,-0.00000,-3.13036,-0.35159,-0.00000,-3.13036,-0.35159,-0.00000,-3.13036,0.03699,0.03699,-0.35159,-0.00000,-3.12782,0.03660,0.03660,0.03660,-0.35975,0.01570,-2.52794,0.00284,0.00041,0.00106
47.30015,-0.35159,-0.00000,-3.13036,-0.35159,-0.00000,-3.13036,-0.35159,-0.00000,-3.13036,0.03699,0.03699,-0.35159,-0.00000,-3.12782,0.03660,0.03660,0.03660,-0.35975,0.01570,-2.52794,0.00284,0.00041,0.00106
47.35031,-0.35159,-0.00000,-3.12761,-0.35159,-0.00000,-3.12761,-0.35159,-0.00000,-3.12761,0.03737,0.03737,-0.35159,-0.00000,-3.12381,0.03660,0.03660,0.03660,-0.35569,0.01677,-2.52072,0.00274,0.00038,0.00101
47.40020,-0.35159,-0.00000,-3.12761,-0.35159,-0.00000,-3.12761,-0.35159,-0.00000,-3.12761,0.03737,0.03737,-0.35159,-0.00000,-3.12381,0.03660,0.03660,0.03660,-0.35569,0.01677,-2.52072,0.00274,0.00038,0.00101
47.45332,-0.35159,-0.00000,-3.12438,-0.35159,-0.00000,-3.12438,-0.35159,-0.00000,-3.12438,0.03775,0.03775,-0.35159,-0.00000,-3.11975,0.03660,0.03660,0.03660,-0.35185,0.01759,-2.51124,0.00260,0.00036,0.00095
47.50017,-0.35159,-0.00000,-3.12173,-0.35159,-0.00000,-3.12173,-0.35159,-0.00000,-3.12173,0.03751,0.03751,-0.35159,-0.00000,-3.11777,0.03660,0.03660,0.03660,-0.34760,0.01884,-2.50547,0.00250,0.00034,0.00095
47.55063,-0.35159,-0.00000,-3.11911,-0.35159,-0.00000,-3.11911,-0.35159,-0.00000,-3.11911,0.03741,0.03741,-0.35159,-0.00000,-3.11544,0.03660,0.03660,0.03660,-0.34395,0.01963,-2.50000,0.00237,0.00032,0.00093
47.60143,-0.35159,-0.00000,-3.11911,-0.35159,-0.00000,-3.11911,-0.35159,-0.00000,-3.11911,0.03741,0.03741,-0.35159,-0.00000,-3.11544,0.03660,0.03660,0.03660,-0.34395,0.01963,-2.50000,0.00237,0.00032,0.00093
47.65019,-0.35159,-0.00000,-3.11605,-0.35159,-0.00000,-3.11605,-0.35159,-0.00000,-3.11605,0.03765,0.03765,-0.35159,-0.00000,-3.11200,0.03660,0.03660,0.03660,-0.34085,0.02004,-2.49140,0.00227,0.00034,0.00089
47.70014,-0.35159,-0.00000,-3.11605,-0.35159,-0.00000,-3.11605,-0.35159,-0.00000,-3.11605,0.03765,0.03765,-0.35159,-0.00000,-3.11200,0.03660,0.03660,0.03660,-0.34085,0.02004,-2.49140,0.00227,0.00034,0.00089
47.75013,-0.35159,-0.00000,-3.11352,-0.35159,-0.00000,-3.11352,-0.35159,-0.00000,-3.11352,0.03765,0.03765,-0.35159,-0.00000,-3.10945,0.03660,0.03660,0.03660,-0.33728,0.02073,-2.48427,0.00214,0.00032,0.00093
47.80020,-0.35159,-0.00000,-3.11352,-0.35159,-0.00000,-3.11352,-0.35159,-0.00000,-3.11352,0.03765,0.03765,-0.35159,-0.00000,-3.10945,0.03660,0.03660,0.03660,-0.33728,0.02073,-2.48427,0.00214,0.00032,0.00093
47.85019,-0.35159,-0.00000,-3.11055,-0.35159,-0.00000,-3.11055,-0.35159,-0.00000,-3.11055,0.03773,0.03773,-0.35159,-0.00000,-3.10637,0.03660,0.03660,0.03660,-0.33409,0.02105,-2.47689,0.00208,0.00033,0.00093
47.90042,-0.35159,-0.00000,-3.10809,-0.35159,-0.00000,-3.10809,-0.35159,-0.00000,-3.10809,0.03755,0.03755,-0.35159,-0.00000,-3.10432,0.03660,0.03660,0.03660,-0.33047,0.02180,-2.47139,0.00197,0.00033,0.00091
47.95043,-0.35159,-0.00000,-3.10809,-0.35159,-0.00000,-3.10809,-0.35159,-0.00000,-3.10809,0.03755,0.03755,-0.35159,-0.00000,-3.10432,0.03660,0.03660,0.03660,-0.33047,0.02180,-2.47139,0.00197,0.00033,0.00091
48.00015,-0.35159,-0.00000,-3.10565,-0.35159,-0.00000,-3.10565,-0.35159,-0.00000,-3.10565,0.03788,0.03788,-0.35159,-0.00000,-3.10121,0.03660,0.03660,0.03660,-0.32739,0.02226,-2.46407,0.00190,0.00036,0.00098
48.05013,-0.35159,-0.00000,-3.10282,-0.35159,-0.00000,-3.10282,-0.35159,-0.00000,-3.10282,0.03749,0.03749,-0.35159,-0.00000,-3.09942,0.03660,0.03660,0.03660,-0.32476,0.02261,-2.46078,0.00176,0.00036,0.00095
48.10013,-0.35159,-0.00000,-3.10282,-0.35159,-0.00000,-3.10282,-0.35159,-0.00000,-3.10282,0.03749,0.03749,-0.35159,-0.00000,-3.09942,0.03660,0.03660,0.03660,-0.32476,0.02261,-2.46078,0.00176,0.00036,0.00095
48.15036,-0.35159,-0.00000,-3.10048,-0.35159,-0.00000,-3.10048,-0.35159,-0.00000,-3.10048,0.03775,0.03775,-0.35159,-0.00000,-3.09641,0.03660,0.03660,0.03660,-0.32319,0.02240,-2.45467,0.00173,0.00039,0.00099
48.20066,-0.35159,-0.00000,-3.10048,-0.35159,-0.00000,-3.10048,-0.35159,-0.00000,-3.10048,0.03775,0.03775,-0.35159,-0.00000,-3.09641,0.03660,0.03660,0.03660,-0.32319,0.02240,-2.45467,0.00173,0.00039,0.00099
48.25306,-0.35159,-0.00000,-3.10048,-0.35159,-0.00000,-3.10048,-0.35159,-0.00000,-3.10048,0.03775,0.03775,-0.35159,-0.00000,-3.09641,0.03660,0.03660,0.03660,-0.32319,0.02240,-2.45467,0.00173,0.00039,0.00099
48.30267,-0.35159,-0.00000,-3.09816,-0.35159,-0.00000,-3.09816,-0.35159,-0.00000,-3.09816,0.03878,0.03878,-0.35159,-0.00000,-3.09193,0.03660,0.03660,0.03660,-0.32126,0.02263,-2.44183,0.00174,0.00045,0.00109
48.35016,-0.35159,-0.00000,-3.09546,-0.35159,-0.00000,-3.09546,-0.35159,-0.00000,-3.09546,0.03708,0.03708,-0.35159,-0.00000,-3.09316,0.03660,0.03660,0.03660,-0.32007,0.02255,-2.44437,0.00165,0.00045,0.00099
48.40054,-0.35159,-0.00000,-3.09546,-0.35159,-0.00000,-3.09546,-0.35159,-0.00000,-3.09546,0.03708,0.03708,-0.35159,-0.00000,-3.09316,0.03660,0.03660,0.03660,-0.32007,0.02255,-2.44437,0.00165,0.00045,0.00099
48.45015,-0.35159,-0.00000,-3.09324,-0.35159,-0.00000,-3.09324,-0.35159,-0.00000,-3.09324,0.03829,0.03829,-0.35159,-0.00000,-3.08815,0.03660,0.03660,0.03660,-0.31851,0.02279,-2.43458,0.00158,0.00047,0.00101
48.50029,-0.35159,-0.00000,-3.09060,-0.35159,-0.00000,-3.09060,-0.35159,-0.00000,-3.09060,0.03694,0.03694,-0.35159,-0.00000,-3.08889,0.03660,0.03660,0.03660,-0.31782,0.02272,-2.43799,0.00150,0.00044,0.00088
48.55216,-0.35159,-0.00000,-3.09060,-0.35159,-0.00000,-3.09060,-0.35159,-0.00000,-3.09060,0.03694,0.03694,-0.35159,-0.00000,-3.08889,0.03660,0.03660,0.03660,-0.31782,0.02272,-2.43799,0.00150,0.00044,0.00088
48.60015,-0.35159,-0.00000,-3.09060,-0.35159,-0.00000,-3.09060,-0.35159,-0.00000,-3.09060,0.03694,0.03694,-0.35159,-0.00000,-3.08889,0.03660,0.03660,0.03660,-0.31782,0.02272,-2.43799,0.00150,0.00044,0.00088
48.65013,-0.35159,-0.00000,-3.08628,-0.35159,-0.00000,-3.08628,-0.35159,-0.00000,-3.08628,0.03690,0.03690,-0.35159,-0.00000,-3.08468,0.03660,0.03660,0.03660,-0.31759,0.02219,-2.43075,0.00135,0.00045,0.00089
48.70276,-0.35159,-0.00000,-3.08628,-0.35159,-0.00000,-3.08628,-0.35159,-0.00000,-3.08628,0.03690,0.03690,-0.35159,-0.00000,-3.08468,0.03660,0.03660,0.03660,-0.31759,0.02219,-2.43075,0.00135,0.00045,0.00089
48.75017,-0.35159,-0.00000,-3.08628,-0.35159,-0.00000,-3.08628,-0.35159,-0.00000,-3.08628,0.03690,0.03690,-0.35159,-0.00000,-3.08468,0.03660,0.03660,0.03660,-0.31759,0.02219,-2.43075,0.00135,0.00045,0.00089
48.80052,-0.35159,-0.00000,-3.08336,-0.35159,-0.00000,-3.08336,-0.35159,-0.00000,-3.08336,0.03878,0.03878,-0.35159,-0.00000,-3.07802,0.03660,0.03660,0.03660,-0.31833,0.02156,-2.41650,0.00143,0.00054,0.00099
48.85017,-0.35159,-0.00000,-3.08336,-0.35159,-0.00000,-3.08336,-0.35159,-0.00000,-3.08336,0.03878,0.03878,-0.35159,-0.00000,-3.07802,0.03660,0.03660,0.03660,-0.31833,0.02156,-2.41650,0.00143,0.00054,0.00099
48.90012,-0.35159,-0.00000,-3.08131,-0.35159,-0.00000,-3.08131,-0.35159,-0.00000,-3.08131,0.03760,0.03760,-0.35159,-0.00000,-3.07779,0.03660,0.03660,0.03660,-0.31867,0.02163,-2.41407,0.00132,0.00052,0.00097
48.95013,-0.35159,-0.00000,-3.07967,-0.35159,-0.00000,-3.07967,-0.35159,-0.00000,-3.07967,0.03743,0.03743,-0.35159,-0.00000,-3.07654,0.03660,0.03660,0.03660,-0.32093,0.02030,-2.41192,0.00130,0.00051,0.00096
49.00038,-0.35159,-0.00000,-3.07967,-0.35159,-0.00000,-3.07967,-0.35159,-0.00000,-3.07967,0.03743,0.03743,-0.35159,-0.00000,-3.07654,0.03660,0.03660,0.03660,-0.32093,0.02030,-2.41192,0.00130,0.00051,0.00096
49.05024,-0.35159,-0.00000,-3.07689,-0.35159,-0.00000,-3.07689,-0.35159,-0.00000,-3.07689,0.03767,0.03767,-0.35159,-0.00000,-3.07359,0.03660,0.03660,0.03660,-0.32324,0.01915,-2.40753,0.00133,0.00053,0.00097
49.10012,-0.35159,-0.00000,-3.07533,-0.35159,-0.00000,-3.07533,-0.35159,-0.00000,-3.07533,0.03746,0.03746,-0.35159,-0.00000,-3.07229,0.03660,0.03660,0.03660,-0.32641,0.01754,-2.40587,0.00131,0.00052,0.00100
49.15093,-0.35159,-0.00000,-3.07533,-0.35159,-0.00000,-3.07533,-0.35159,-0.00000,-3.07533,0.03746,0.03746,-0.35159,-0.00000,-3.07229,0.03660,0.03660,0.03660,-0.32641,0.01754,-2.40587,0.00131,0.00052,0.00100
49.20301,-0.35159,-0.00000,-3.07300,-0.35159,-0.00000,-3.07300,-0.35159,-0.00000,-3.07300,0.03766,0.03766,-0.35159,-0.00000,-3.06977,0.03660,0.03660,0.03660,-0.32971,0.01612,-2.40181,0.00133,0.00052,0.00097
49.25018,-0.35159,-0.00000,-3.07300,-0.35159,-0.00000,-3.07300,-0.35159,-0.00000,-3.07300,0.03766,0.03766,-0.35159,-0.00000,-3.06977,0.03660,0.03660,0.03660,-0.32971,0.01612,-2.40181,0.00133,0.00052,0.00097
49.30033,-0.35159,-0.00000,-3.06919,-0.35159,-0.00000,-3.06919,-0.35159,-0.00000,-3.06919,0.03676,0.03676,-0.35159,-0.00000,-3.06837,0.03660,0.03660,0.03660,-0.33668,0.01318,-2.40387,0.00127,0.00048,0.00090
49.35023,-0.35159,-0.00000,-3.06919,-0.35159,-0.00000,-3.06919,-0.35159,-0.00000,-3.06919,0.03676,0.03676,-0.35159,-0.00000,-3.06837,0.03660,0.03660,0.03660,-0.33668,0.01318,-2.40387,0.00127,0.00048,0.00090
49.40013,-0.35159,-0.00000,-3.06919,-0.35159,-0.00000,-3.06919,-0.35159,-0.00000,-3.06919,0.03676,0.03676,-0.35159,-0.00000,-3.06837,0.03660,0.03660,0.03660,-0.33668,0.01318,-2.40387,0.00127,0.00048,0.00090
49.45013,-0.35159,-0.00000,-3.06697,-0.35159,-0.00000,-3.06697,-0.35159,-0.00000,-3.06697,0.03871,0.03871,-0.35159,-0.00000,-3.06237,0.03660,0.03660,0.03660,-0.33950,0.01239,-2.39393,0.00137,0.00058,0.00103
49.50084,-0.35159,-0.00000,-3.06516,-0.35159,-0.00000,-3.06516,-0.35159,-0.00000,-3.06516,0.03692,0.03692,-0.35159,-0.00000,-3.06382,0.03660,0.03660,0.03660,-0.34286,0.01120,-2.39910,0.00133,0.00055,0.00097
49.55030,-0.35159,-0.00000,-3.06516,-0.35159,-0.00000,-3.06516,-0.35159,-0.00000,-3.06516,0.03692,0.03692,-0.35159,-0.00000,-3.06382,0.03660,0.03660,0.03660,-0.34286,0.01120,-2.39910,0.00133,0.00055,0.00097
49.60031,-0.35159,-0.00000,-3.06335,-0.35159,-0.00000,-3.06335,-0.35159,-0.00000,-3.06335,0.03828,0.03828,-0.35159,-0.00000,-3.05929,0.03660,0.03660,0.03660,-0.34712,0.00915,-2.39262,0.00140,0.00059,0.00110
49.65014,-0.35159,-0.00000,-3.06335,-0.35159,-0.00000,-3.06335,-0.35159,-0.00000,-3.06335,0.03828,0.03828,-0.35159,-0.00000,-3.05929,0.03660,0.03660,0.03660,-0.34712,0.00915,-2.39262,0.00140,0.00059,0.00110
49.70051,-0.35159,-0.00000,-3.06121,-0.35159,-0.00000,-3.06121,-0.35159,-0.00000,-3.06121,0.03791,0.03791,-0.35159,-0.00000,-3.05772,0.03660,0.03660,0.03660,-0.35193,0.00656,-2.39012,0.00139,0.00060,0.00117
49.75016,-0.35159,-0.00000,-3.06121,-0.35159,-0.00000,-3.06121,-0.35159,-0.00000,-3.06121,0.03791,0.03791,-0.35159,-0.00000,-3.05772,0.03660,0.03660,0.03660,-0.35193,0.00656,-2.39012,0.00139,0.00060,0.00117
49.80015,-0.35159,-0.00000,-3.05947,-0.35159,-0.00000,-3.05947,-0.35159,-0.00000,-3.05947,0.03776,0.03776,-0.35159,-0.00000,-3.05625,0.03660,0.03660,0.03660,-0.35614,0.00448,-2.38863,0.00138,0.00061,0.00120
49.85014,-0.35159,-0.00000,-3.05741,-0.35159,-0.00000,-3.05741,-0.35159,-0.00000,-3.05741,0.03751,0.03751,-0.35159,-0.00000,-3.05477,0.03660,0.03660,0.03660,-0.36073,0.00199,-2.38985,0.00142,0.00065,0.00124
49.90059,-0.35159,-0.00000,-3.05741,-0.35159,-0.00000,-3.05741,-0.35159,-0.00000,-3.05741,0.03751,0.03751,-0.35159,-0.00000,-3.05477,0.03660,0.03660,0.03660,-0.36073,0.00199,-2.38985,0.00142,0.00065,0.00124
49.95013,-0.35159,-0.00000,-3.05571,-0.35159,-0.00000,-3.05571,-0.35159,-0.00000,-3.05571,0.03788,0.03788,-0.35159,-0.00000,-3.05253,0.03660,0.03660,0.03660,-0.36479,-0.00025,-2.38880,0.00140,0.00065,0.00128
50.00076,-0.35159,-0.00000,-3.05406,-0.35159,-0.00000,-3.05406,-0.35159,-0.00000,-3.05406,0.03677,0.03677,-0.35159,-0.00000,-3.05329,0.03660,0.03660,0.03660,-0.36884,-0.00260,-2.39667,0.00132,0.00060,0.00124
50.05018,-0.35159,-0.00000,-3.05406,-0.35159,-0.00000,-3.05406,-0.35159,-0.00000,-3.05406,0.03677,0.03677,-0.35159,-0.00000,-3.05329,0.03660,0.03660,0.03660,-0.36884,-0.00260,-2.39667,0.00132,0.00060,0.00124
50.10017,-0.35159,-0.00000,-3.05406,-0.35159,-0.00000,-3.05406,-0.35159,-0.00000,-3.05406,0.03677,0.03677,-0.35159,-0.00000,-3.05329,0.03660,0.03660,0.03660,-0.36884,-0.00260,-2.39667,0.00132,0.00060,0.00124
50.15012,-0.35159,-0.00000,-3.05210,-0.35159,-0.00000,-3.05210,-0.35159,-0.00000,-3.05210,0.03900,0.03900,-0.35159,-0.00000,-3.04762,0.03660,0.03660,0.03660,-0.37343,-0.00552,-2.38910,0.00137,0.00066,0.00136
50.20011,-0.35159,-0.00000,-3.05049,-0.35159,-0.00000,-3.05049,-0.35159,-0.00000,-3.05049,0.03767,0.03767,-0.35159,-0.00000,-3.04760,0.03660,0.03660,0.03660,-0.37701,-0.00755,-2.39224,0.00135,0.00067,0.00131
50.25045,-0.35159,-0.00000,-3.05049,-0.35159,-0.00000,-3.05049,-0.35159,-0.00000,-3.05049,0.03767,0.03767,-0.35159,-0.00000,-3.04760,0.03660,0.03660,0.03660,-0.37701,-0.00755,-2.39224,0.00135,0.00067,0.00131
50.30079,-0.35159,-0.00000,-3.04890,-0.35159,-0.00000,-3.04890,-0.35159,-0.00000,-3.04890,0.03739,0.03739,-0.35159,-0.00000,-3.04656,0.03660,0.03660,0.03660,-0.38009,-0.00930,-2.39420,0.00128,0.00064,0.00122
50.35014,-0.35159,-0.00000,-3.04890,-0.35159,-0.00000,-3.04890,-0.35159,-0.00000,-3.04890,0.03739,0.03739,-0.35159,-0.00000,-3.04656,0.03660,0.03660,0.03660,-0.38009,-0.00930,-2.39420,0.00128,0.00064,0.00122
50.40016,-0.35159,-0.00000,-3.04701,-0.35159,-0.00000,-3.04701,-0.35159,-0.00000,-3.04701,0.03763,0.03763,-0.35159,-0.00000,-3.04446,0.03660,0.03660,0.03660,-0.38326,-0.01118,-2.39475,0.00120,0.00061,0.00114
50.45017,-0.35159,-0.00000,-3.04548,-0.35159,-0.00000,-3.04548,-0.35159,-0.00000,-3.04548,0.03742,0.03742,-0.35159,-0.00000,-3.04323,0.03660,0.03660,0.03660,-0.38549,-0.01231,-2.39587,0.00111,0.00059,0.00104
