t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
124.55027,0.40608,-0.91545,1.16136,0.40608,-0.91545,1.16136,0.40591,-0.91647,1.16136,0.01965,0.01965,0.41449,-0.89623,1.19285,0.01792,0.01791,0.01791,0.04022,-1.50969,0.14966,0.00074,0.00003,0.00038
124.60324,0.40608,-0.91545,1.16136,0.40608,-0.91545,1.16136,0.40591,-0.91647,1.16136,0.01965,0.01965,0.41449,-0.89623,1.19285,0.01792,0.01791,0.01791,0.04022,-1.50969,0.14966,0.00074,0.00003,0.00038
124.65019,0.40727,-0.91269,1.16586,0.40727,-0.91269,1.16586,0.40780,-0.91232,1.16586,0.02091,0.02091,0.41867,-0.88606,1.20933,0.01792,0.01791,0.01791,0.07366,-1.50469,0.19484,0.00085,0.00003,0.00043
124.70043,0.40868,-0.90938,1.17126,0.40868,-0.90938,1.17126,0.40840,-0.91066,1.17126,0.01951,0.01951,0.41643,-0.89126,1.20084,0.01792,0.01791,0.01791,0.08465,-1.50270,0.20718,0.00080,0.00003,0.00041
124.75116,0.40868,-0.90938,1.17126,0.40868,-0.90938,1.17126,0.40840,-0.91066,1.17126,0.01951,0.01951,0.41643,-0.89126,1.20084,0.01792,0.01791,0.01791,0.08465,-1.50270,0.20718,0.00080,0.00003,0.00041
124.80014,0.40984,-0.90661,1.17576,0.40984,-0.90661,1.17576,0.41032,-0.90632,1.17576,0.02088,0.02088,0.42078,-0.88041,1.21837,0.01792,0.01791,0.01791,0.11789,-1.49578,0.25370,0.00093,0.00003,0.00044
124.85034,0.41099,-0.90384,1.18026,0.41099,-0.90384,1.18026,0.41083,-0.90485,1.18026,0.01948,0.01948,0.41853,-0.88578,1.20963,0.01792,0.01791,0.01791,0.12883,-1.49328,0.26545,0.00088,0.00003,0.00040
124.90018,0.41099,-0.90384,1.18026,0.41099,-0.90384,1.18026,0.41083,-0.90485,1.18026,0.01948,0.01948,0.41853,-0.88578,1.20963,0.01792,0.01791,0.01791,0.12883,-1.49328,0.26545,0.00088,0.00003,0.00040
124.95017,0.41099,-0.90384,1.18026,0.41099,-0.90384,1.18026,0.41083,-0.90485,1.18026,0.01948,0.01948,0.41853,-0.88578,1.20963,0.01792,0.01791,0.01791,0.12883,-1.49328,0.26545,0.00088,0.00003,0.00040
125.00382,0.41235,-0.90051,1.18566,0.41235,-0.90051,1.18566,0.41285,-0.90020,1.18566,0.02109,0.02109,0.42335,-0.87351,1.22941,0.01792,0.01791,0.01791,0.16389,-1.48383,0.31401,0.00101,0.00004,0.00043
125.05020,0.41347,-0.89773,1.19016,0.41347,-0.89773,1.19016,0.41342,-0.89856,1.19016,0.01972,0.01972,0.42140,-0.87820,1.22178,0.01792,0.01791,0.01791,0.17714,-1.48005,0.32720,0.00098,0.00004,0.00037
125.10021,0.41347,-0.89773,1.19016,0.41347,-0.89773,1.19016,0.41342,-0.89856,1.19016,0.01972,0.01972,0.42140,-0.87820,1.22178,0.01792,0.01791,0.01791,0.17714,-1.48005,0.32720,0.00098,0.00004,0.00037
125.15033,0.41458,-0.89494,1.19466,0.41458,-0.89494,1.19466,0.41513,-0.89447,1.19466,0.02094,0.02094,0.42513,-0.86827,1.23770,0.01792,0.01791,0.01791,0.20945,-1.46939,0.37057,0.00107,0.00005,0.00035
125.20029,0.41589,-0.89159,1.20006,0.41589,-0.89159,1.20006,0.41572,-0.89272,1.20006,0.01960,0.01960,0.42327,-0.87288,1.23024,0.01792,0.01791,0.01791,0.22155,-1.46524,0.38261,0.00105,0.00005,0.00032
125.25047,0.41589,-0.89159,1.20006,0.41589,-0.89159,1.20006,0.41572,-0.89272,1.20006,0.01960,0.01960,0.42327,-0.87288,1.23024,0.01792,0.01791,0.01791,0.22155,-1.46524,0.38261,0.00105,0.00005,0.00032
125.30018,0.41589,-0.89159,1.20006,0.41589,-0.89159,1.20006,0.41572,-0.89272,1.20006,0.01960,0.01960,0.42327,-0.87288,1.23024,0.01792,0.01791,0.01791,0.22155,-1.46524,0.38261,0.00105,0.00005,0.00032
125.35049,0.41804,-0.88599,1.20906,0.41804,-0.88599,1.20906,0.41797,-0.88687,1.20906,0.01958,0.01958,0.42524,-0.86720,1.23925,0.01792,0.01791,0.01791,0.26730,-1.44706,0.43883,0.00128,0.00011,0.00032
125.40021,0.41804,-0.88599,1.20906,0.41804,-0.88599,1.20906,0.41797,-0.88687,1.20906,0.01958,0.01958,0.42524,-0.86720,1.23925,0.01792,0.01791,0.01791,0.26730,-1.44706,0.43883,0.00128,0.00011,0.00032
125.45043,0.41804,-0.88599,1.20906,0.41804,-0.88599,1.20906,0.41797,-0.88687,1.20906,0.01958,0.01958,0.42524,-0.86720,1.23925,0.01792,0.01791,0.01791,0.26730,-1.44706,0.43883,0.00128,0.00011,0.00032
125.50016,0.42035,-0.87980,1.21896,0.42035,-0.87980,1.21896,0.42022,-0.88084,1.21896,0.01954,0.01954,0.42713,-0.86161,1.24809,0.01792,0.01791,0.01791,0.31339,-1.42616,0.49394,0.00136,0.00014,0.00030
125.55015,0.42035,-0.87980,1.21896,0.42035,-0.87980,1.21896,0.42022,-0.88084,1.21896,0.01954,0.01954,0.42713,-0.86161,1.24809,0.01792,0.01791,0.01791,0.31339,-1.42616,0.49394,0.00136,0.00014,0.00030
125.60197,0.42035,-0.87980,1.21896,0.42035,-0.87980,1.21896,0.42022,-0.88084,1.21896,0.01954,0.01954,0.42713,-0.86161,1.24809,0.01792,0.01791,0.01791,0.31339,-1.42616,0.49394,0.00136,0.00014,0.00030
125.65015,0.42158,-0.87642,1.22436,0.42158,-0.87642,1.22436,0.42198,-0.87631,1.22436,0.02089,0.02089,0.43096,-0.85056,1.26564,0.01792,0.01791,0.01791,0.34640,-1.40921,0.53782,0.00135,0.00018,0.00031
125.70204,0.42259,-0.87359,1.22886,0.42259,-0.87359,1.22886,0.42249,-0.87463,1.22886,0.01957,0.01957,0.42922,-0.85529,1.25807,0.01792,0.01791,0.01791,0.35909,-1.40277,0.55007,0.00124,0.00017,0.00028
125.75023,0.42259,-0.87359,1.22886,0.42259,-0.87359,1.22886,0.42249,-0.87463,1.22886,0.01957,0.01957,0.42922,-0.85529,1.25807,0.01792,0.01791,0.01791,0.35909,-1.40277,0.55007,0.00124,0.00017,0.00028
125.80013,0.42359,-0.87077,1.23336,0.42359,-0.87077,1.23336,0.42413,-0.87028,1.23336,0.02095,0.02095,0.43294,-0.84421,1.27561,0.01792,0.01791,0.01791,0.39023,-1.38446,0.59440,0.00122,0.00020,0.00029
125.85326,0.42477,-0.86737,1.23876,0.42477,-0.86737,1.23876,0.42473,-0.86830,1.23876,0.01978,0.01978,0.43164,-0.84770,1.27002,0.01792,0.01791,0.01791,0.40315,-1.37679,0.60897,0.00103,0.00018,0.00025
125.90036,0.42477,-0.86737,1.23876,0.42477,-0.86737,1.23876,0.42473,-0.86830,1.23876,0.01978,0.01978,0.43164,-0.84770,1.27002,0.01792,0.01791,0.01791,0.40315,-1.37679,0.60897,0.00103,0.00018,0.00025
125.95059,0.42477,-0.86737,1.23876,0.42477,-0.86737,1.23876,0.42473,-0.86830,1.23876,0.01978,0.01978,0.43164,-0.84770,1.27002,0.01792,0.01791,0.01791,0.40315,-1.37679,0.60897,0.00103,0.00018,0.00025
126.00074,0.42670,-0.86168,1.24776,0.42670,-0.86168,1.24776,0.42667,-0.86254,1.24776,0.01947,0.01947,0.43301,-0.84334,1.27687,0.01792,0.01791,0.01791,0.44002,-1.35180,0.66199,0.00099,0.00023,0.00026
126.05028,0.42670,-0.86168,1.24776,0.42670,-0.86168,1.24776,0.42667,-0.86254,1.24776,0.01947,0.01947,0.43301,-0.84334,1.27687,0.01792,0.01791,0.01791,0.44002,-1.35180,0.66199,0.00099,0.00023,0.00026
126.10019,0.42670,-0.86168,1.24776,0.42670,-0.86168,1.24776,0.42667,-0.86254,1.24776,0.01947,0.01947,0.43301,-0.84334,1.27687,0.01792,0.01791,0.01791,0.44002,-1.35180,0.66199,0.00099,0.00023,0.00026
126.15019,0.42784,-0.85827,1.25316,0.42784,-0.85827,1.25316,0.42826,-0.85804,1.25316,0.02081,0.02081,0.43647,-0.83227,1.29427,0.01792,0.01791,0.01791,0.46550,-1.33218,0.70434,0.00104,0.00028,0.00027
126.20472,0.42877,-0.85542,1.25766,0.42877,-0.85542,1.25766,0.42878,-0.85622,1.25766,0.01967,0.01967,0.43518,-0.83594,1.28843,0.01792,0.01791,0.01791,0.47503,-1.32445,0.71737,0.00102,0.00027,0.00025
126.25034,0.42877,-0.85542,1.25766,0.42877,-0.85542,1.25766,0.42878,-0.85622,1.25766,0.01967,0.01967,0.43518,-0.83594,1.28843,0.01792,0.01791,0.01791,0.47503,-1.32445,0.71737,0.00102,0.00027,0.00025
126.30013,0.42987,-0.85199,1.26306,0.42987,-0.85199,1.26306,0.43026,-0.85186,1.26306,0.02082,0.02082,0.43815,-0.82604,1.30394,0.01792,0.01791,0.01791,0.49799,-1.30463,0.75701,0.00111,0.00032,0.00026
126.35396,0.43077,-0.84913,1.26756,0.43077,-0.84913,1.26756,0.43059,-0.85047,1.26756,0.01930,0.01930,0.43622,-0.83211,1.29438,0.01792,0.01791,0.01791,0.50355,-1.29972,0.76302,0.00111,0.00031,0.00024
126.40030,0.43077,-0.84913,1.26756,0.43077,-0.84913,1.26756,0.43059,-0.85047,1.26756,0.01930,0.01930,0.43622,-0.83211,1.29438,0.01792,0.01791,0.01791,0.50355,-1.29972,0.76302,0.00111,0.00031,0.00024
126.45016,0.43077,-0.84913,1.26756,0.43077,-0.84913,1.26756,0.43059,-0.85047,1.26756,0.01930,0.01930,0.43622,-0.83211,1.29438,0.01792,0.01791,0.01791,0.50355,-1.29972,0.76302,0.00111,0.00031,0.00024
126.50365,0.43271,-0.84282,1.27746,0.43271,-0.84282,1.27746,0.43257,-0.84408,1.27746,0.01938,0.01938,0.43805,-0.82572,1.30434,0.01792,0.01791,0.01791,0.53182,-1.27241,0.81386,0.00121,0.00037,0.00027
126.55016,0.43271,-0.84282,1.27746,0.43271,-0.84282,1.27746,0.43257,-0.84408,1.27746,0.01938,0.01938,0.43805,-0.82572,1.30434,0.01792,0.01791,0.01791,0.53182,-1.27241,0.81386,0.00121,0.00037,0.00027
126.60016,0.43357,-0.83994,1.28196,0.43357,-0.83994,1.28196,0.43366,-0.84061,1.28196,0.01977,0.01977,0.43948,-0.82033,1.31270,0.01792,0.01791,0.01791,0.54597,-1.25743,0.84076,0.00128,0.00039,0.00029
126.65015,0.43357,-0.83994,1.28196,0.43357,-0.83994,1.28196,0.43366,-0.84061,1.28196,0.01977,0.01977,0.43948,-0.82033,1.31270,0.01792,0.01791,0.01791,0.54597,-1.25743,0.84076,0.00128,0.00039,0.00029
126.70119,0.43357,-0.83994,1.28196,0.43357,-0.83994,1.28196,0.43366,-0.84061,1.28196,0.01977,0.01977,0.43948,-0.82033,1.31270,0.01792,0.01791,0.01791,0.54597,-1.25743,0.84076,0.00128,0.00039,0.00029
126.75027,0.43542,-0.83361,1.29186,0.43542,-0.83361,1.29186,0.43543,-0.83450,1.29186,0.01964,0.01964,0.44105,-0.81455,1.32168,0.01792,0.01791,0.01791,0.57247,-1.22662,0.89573,0.00133,0.00047,0.00032
126.80019,0.43542,-0.83361,1.29186,0.43542,-0.83361,1.29186,0.43543,-0.83450,1.29186,0.01964,0.01964,0.44105,-0.81455,1.32168,0.01792,0.01791,0.01791,0.57247,-1.22662,0.89573,0.00133,0.00047,0.00032
126.85163,0.43624,-0.83072,1.29636,0.43624,-0.83072,1.29636,0.43632,-0.83141,1.29636,0.01971,0.01971,0.44182,-0.81120,1.32684,0.01792,0.01791,0.01791,0.58295,-1.21229,0.91948,0.00136,0.00048,0.00032
126.90020,0.43624,-0.83072,1.29636,0.43624,-0.83072,1.29636,0.43632,-0.83141,1.29636,0.01971,0.01971,0.44182,-0.81120,1.32684,0.01792,0.01791,0.01791,0.58295,-1.21229,0.91948,0.00136,0.00048,0.00032
126.95089,0.43624,-0.83072,1.29636,0.43624,-0.83072,1.29636,0.43632,-0.83141,1.29636,0.01971,0.01971,0.44182,-0.81120,1.32684,0.01792,0.01791,0.01791,0.58295,-1.21229,0.91948,0.00136,0.00048,0.00032
127.00063,0.43720,-0.82725,1.30176,0.43720,-0.82725,1.30176,0.43785,-0.82638,1.30176,0.02160,0.02160,0.44547,-0.79747,1.34814,0.01792,0.01791,0.01791,0.60244,-1.18529,0.96836,0.00142,0.00061,0.00038
127.05029,0.43720,-0.82725,1.30176,0.43720,-0.82725,1.30176,0.43785,-0.82638,1.30176,0.02160,0.02160,0.44547,-0.79747,1.34814,0.01792,0.01791,0.01791,0.60244,-1.18529,0.96836,0.00142,0.00061,0.00038
127.10027,0.43877,-0.82146,1.31076,0.43877,-0.82146,1.31076,0.43882,-0.82227,1.31076,0.01959,0.01959,0.44409,-0.80182,1.34131,0.01792,0.01791,0.01791,0.61630,-1.16094,1.00626,0.00138,0.00061,0.00037
127.15015,0.43877,-0.82146,1.31076,0.43877,-0.82146,1.31076,0.43882,-0.82227,1.31076,0.01959,0.01959,0.44409,-0.80182,1.34131,0.01792,0.01791,0.01791,0.61630,-1.16094,1.00626,0.00138,0.00061,0.00037
127.20023,0.43877,-0.82146,1.31076,0.43877,-0.82146,1.31076,0.43882,-0.82227,1.31076,0.01959,0.01959,0.44409,-0.80182,1.34131,0.01792,0.01791,0.01791,0.61630,-1.16094,1.00626,0.00138,0.00061,0.00037
127.25017,0.44044,-0.81508,1.32066,0.44044,-0.81508,1.32066,0.44041,-0.81615,1.32066,0.01947,0.01947,0.44537,-0.79632,1.34976,0.01792,0.01791,0.01791,0.63163,-1.12906,1.05790,0.00128,0.00065,0.00040
127.30142,0.44044,-0.81508,1.32066,0.44044,-0.81508,1.32066,0.44041,-0.81615,1.32066,0.01947,0.01947,0.44537,-0.79632,1.34976,0.01792,0.01791,0.01791,0.63163,-1.12906,1.05790,0.00128,0.00065,0.00040
127.35047,0.44044,-0.81508,1.32066,0.44044,-0.81508,1.32066,0.44041,-0.81615,1.32066,0.01947,0.01947,0.44537,-0.79632,1.34976,0.01792,0.01791,0.01791,0.63163,-1.12906,1.05790,0.00128,0.00065,0.00040
127.40014,0.44132,-0.81159,1.32606,0.44132,-0.81159,1.32606,0.44179,-0.81118,1.32606,0.02111,0.02111,0.44847,-0.78326,1.36990,0.01792,0.01791,0.01791,0.64393,-1.10152,1.10364,0.00123,0.00072,0.00046
127.45562,0.44132,-0.81159,1.32606,0.44132,-0.81159,1.32606,0.44179,-0.81118,1.32606,0.02111,0.02111,0.44847,-0.78326,1.36990,0.01792,0.01791,0.01791,0.64393,-1.10152,1.10364,0.00123,0.00072,0.00046
127.50017,0.44204,-0.80867,1.33056,0.44204,-0.80867,1.33056,0.44236,-0.80870,1.33056,0.02043,0.02043,0.44822,-0.78357,1.36936,0.01792,0.01791,0.01791,0.64811,-1.08739,1.12571,0.00122,0.00076,0.00046
127.55031,0.44204,-0.80867,1.33056,0.44204,-0.80867,1.33056,0.44236,-0.80870,1.33056,0.02043,0.02043,0.44822,-0.78357,1.36936,0.01792,0.01791,0.01791,0.64811,-1.08739,1.12571,0.00122,0.00076,0.00046
127.60271,0.44275,-0.80576,1.33506,0.44275,-0.80576,1.33506,0.44312,-0.80556,1.33506,0.02052,0.02052,0.44894,-0.77984,1.37505,0.01792,0.01791,0.01791,0.65384,-1.06880,1.15508,0.00121,0.00079,0.00048
127.65031,0.44358,-0.80226,1.34046,0.44358,-0.80226,1.34046,0.44378,-0.80271,1.34046,0.02016,0.02016,0.44905,-0.77877,1.37666,0.01792,0.01791,0.01791,0.65747,-1.05306,1.17811,0.00116,0.00080,0.00047
127.70025,0.44358,-0.80226,1.34046,0.44358,-0.80226,1.34046,0.44378,-0.80271,1.34046,0.02016,0.02016,0.44905,-0.77877,1.37666,0.01792,0.01791,0.01791,0.65747,-1.05306,1.17811,0.00116,0.00080,0.00047
127.75070,0.44426,-0.79933,1.34496,0.44426,-0.79933,1.34496,0.44458,-0.79934,1.34496,0.02042,0.02042,0.44997,-0.77415,1.38372,0.01792,0.01791,0.01791,0.66189,-1.03441,1.20799,0.00116,0.00086,0.00047
127.80024,0.44426,-0.79933,1.34496,0.44426,-0.79933,1.34496,0.44458,-0.79934,1.34496,0.02042,0.02042,0.44997,-0.77415,1.38372,0.01792,0.01791,0.01791,0.66189,-1.03441,1.20799,0.00116,0.00086,0.00047
127.85019,0.44505,-0.79582,1.35036,0.44505,-0.79582,1.35036,0.44521,-0.79643,1.35036,0.02008,0.02008,0.45010,-0.77304,1.38538,0.01792,0.01791,0.01791,0.66424,-1.01961,1.22999,0.00113,0.00089,0.00044
127.90018,0.44570,-0.79289,1.35486,0.44570,-0.79289,1.35486,0.44594,-0.79320,1.35486,0.02017,0.02017,0.45077,-0.76945,1.39086,0.01792,0.01791,0.01791,0.66699,-1.00236,1.25611,0.00108,0.00088,0.00044
127.95045,0.44570,-0.79289,1.35486,0.44570,-0.79289,1.35486,0.44594,-0.79320,1.35486,0.02017,0.02017,0.45077,-0.76945,1.39086,0.01792,0.01791,0.01791,0.66699,-1.00236,1.25611,0.00108,0.00088,0.00044
128.00015,0.44634,-0.78996,1.35936,0.44634,-0.78996,1.35936,0.44653,-0.79042,1.35936,0.01992,0.01992,0.45097,-0.76808,1.39292,0.01792,0.01791,0.01791,0.66837,-0.98790,1.27802,0.00104,0.00090,0.00042
128.05023,0.44634,-0.78996,1.35936,0.44634,-0.78996,1.35936,0.44653,-0.79042,1.35936,0.01992,0.01992,0.45097,-0.76808,1.39292,0.01792,0.01791,0.01791,0.66837,-0.98790,1.27802,0.00104,0.00090,0.00042
128.10020,0.44708,-0.78644,1.36476,0.44708,-0.78644,1.36476,0.44736,-0.78665,1.36476,0.02040,0.02040,0.45211,-0.76203,1.40215,0.01792,0.01791,0.01791,0.67117,-0.96762,1.30944,0.00100,0.00095,0.00043
128.15017,0.44769,-0.78350,1.36926,0.44769,-0.78350,1.36926,0.44791,-0.78390,1.36926,0.02005,0.02005,0.45221,-0.76107,1.40360,0.01792,0.01791,0.01791,0.67180,-0.95349,1.33053,0.00096,0.00098,0.00042
128.20015,0.44769,-0.78350,1.36926,0.44769,-0.78350,1.36926,0.44791,-0.78390,1.36926,0.02005,0.02005,0.45221,-0.76107,1.40360,0.01792,0.01791,0.01791,0.67180,-0.95349,1.33053,0.00096,0.00098,0.00042
128.25038,0.44829,-0.78056,1.37376,0.44829,-0.78056,1.37376,0.44863,-0.78047,1.37376,0.02040,0.02040,0.45312,-0.75592,1.41144,0.01792,0.01791,0.01791,0.67340,-0.93429,1.35967,0.00091,0.00103,0.00040
128.30236,0.44898,-0.77703,1.37916,0.44898,-0.77703,1.37916,0.44917,-0.77757,1.37916,0.02008,0.02008,0.45326,-0.75465,1.41334,0.01792,0.01791,0.01791,0.67339,-0.92059,1.38154,0.00086,0.00106,0.00039
128.35018,0.44898,-0.77703,1.37916,0.44898,-0.77703,1.37916,0.44917,-0.77757,1.37916,0.02008,0.02008,0.45326,-0.75465,1.41334,0.01792,0.01791,0.01791,0.67339,-0.92059,1.38154,0.00086,0.00106,0.00039
128.40016,0.44955,-0.77408,1.38366,0.44955,-0.77408,1.38366,0.44985,-0.77413,1.38366,0.02036,0.02036,0.45405,-0.74988,1.42060,0.01792,0.01791,0.01791,0.67417,-0.90128,1.41018,0.00079,0.00109,0.00040
128.45016,0.44955,-0.77408,1.38366,0.44955,-0.77408,1.38366,0.44985,-0.77413,1.38366,0.02036,0.02036,0.45405,-0.74988,1.42060,0.01792,0.01791,0.01791,0.67417,-0.90128,1.41018,0.00079,0.00109,0.00040
128.50016,0.45010,-0.77113,1.38816,0.45010,-0.77113,1.38816,0.45037,-0.77131,1.38816,0.02013,0.02013,0.45426,-0.74815,1.42320,0.01792,0.01791,0.01791,0.67373,-0.88636,1.43313,0.00071,0.00108,0.00039
128.55025,0.45010,-0.77113,1.38816,0.45010,-0.77113,1.38816,0.45037,-0.77131,1.38816,0.02013,0.02013,0.45426,-0.74815,1.42320,0.01792,0.01791,0.01791,0.67373,-0.88636,1.43313,0.00071,0.00108,0.00039
128.60016,0.45074,-0.76759,1.39356,0.45074,-0.76759,1.39356,0.45105,-0.76769,1.39356,0.02047,0.02047,0.45509,-0.74285,1.43126,0.01792,0.01791,0.01791,0.67386,-0.86742,1.46242,0.00066,0.00122,0.00040
128.65397,0.45126,-0.76464,1.39806,0.45126,-0.76464,1.39806,0.45150,-0.76497,1.39806,0.02007,0.02007,0.45513,-0.74210,1.43237,0.01792,0.01791,0.01791,0.67299,-0.85441,1.48311,0.00061,0.00119,0.00040
128.70019,0.45126,-0.76464,1.39806,0.45126,-0.76464,1.39806,0.45150,-0.76497,1.39806,0.02007,0.02007,0.45513,-0.74210,1.43237,0.01792,0.01791,0.01791,0.67299,-0.85441,1.48311,0.00061,0.00119,0.00040
128.75167,0.45187,-0.76109,1.40346,0.45187,-0.76109,1.40346,0.45218,-0.76123,1.40346,0.02048,0.02048,0.45597,-0.73639,1.44103,0.01792,0.01791,0.01791,0.67253,-0.83465,1.51351,0.00057,0.00128,0.00042
128.80015,0.45237,-0.75813,1.40796,0.45237,-0.75813,1.40796,0.45262,-0.75842,1.40796,0.02013,0.02013,0.45606,-0.73525,1.44274,0.01792,0.01791,0.01791,0.67131,-0.82036,1.53513,0.00052,0.00129,0.00043
128.85172,0.45237,-0.75813,1.40796,0.45237,-0.75813,1.40796,0.45262,-0.75842,1.40796,0.02013,0.02013,0.45606,-0.73525,1.44274,0.01792,0.01791,0.01791,0.67131,-0.82036,1.53513,0.00052,0.00129,0.00043
128.90040,0.45285,-0.75517,1.41246,0.45285,-0.75517,1.41246,0.45321,-0.75492,1.41246,0.02051,0.02051,0.45679,-0.72990,1.45084,0.01792,0.01791,0.01791,0.67000,-0.80114,1.56495,0.00049,0.00135,0.00044
128.95048,0.45285,-0.75517,1.41246,0.45285,-0.75517,1.41246,0.45321,-0.75492,1.41246,0.02051,0.02051,0.45679,-0.72990,1.45084,0.01792,0.01791,0.01791,0.67000,-0.80114,1.56495,0.00049,0.00135,0.00044
129.00341,0.45340,-0.75161,1.41786,0.45340,-0.75161,1.41786,0.45367,-0.75193,1.41786,0.02024,0.02024,0.45696,-0.72811,1.45353,0.01792,0.01791,0.01791,0.66821,-0.78763,1.58750,0.00046,0.00132,0.00044
129.05017,0.45385,-0.74865,1.42236,0.45385,-0.74865,1.42236,0.45410,-0.74898,1.42236,0.02005,0.02005,0.45715,-0.72617,1.45645,0.01792,0.01791,0.01791,0.66619,-0.77452,1.60941,0.00043,0.00134,0.00044
129.10021,0.45385,-0.74865,1.42236,0.45385,-0.74865,1.42236,0.45410,-0.74898,1.42236,0.02005,0.02005,0.45715,-0.72617,1.45645,0.01792,0.01791,0.01791,0.66619,-0.77452,1.60941,0.00043,0.00134,0.00044
129.15018,0.45429,-0.74568,1.42686,0.45429,-0.74568,1.42686,0.45463,-0.74556,1.42686,0.02036,0.02036,0.45774,-0.72129,1.46383,0.01792,0.01791,0.01791,0.66378,-0.75781,1.63734,0.00041,0.00138,0.00048
129.20059,0.45429,-0.74568,1.42686,0.45429,-0.74568,1.42686,0.45463,-0.74556,1.42686,0.02036,0.02036,0.45774,-0.72129,1.46383,0.01792,0.01791,0.01791,0.66378,-0.75781,1.63734,0.00041,0.00138,0.00048
129.25029,0.45480,-0.74211,1.43226,0.45480,-0.74211,1.43226,0.45504,-0.74254,1.43226,0.02012,0.02012,0.45790,-0.71943,1.46662,0.01792,0.01791,0.01791,0.66122,-0.74519,1.65918,0.00039,0.00139,0.00049
129.30013,0.45520,-0.73914,1.43676,0.45520,-0.73914,1.43676,0.45554,-0.73905,1.43676,0.02043,0.02043,0.45845,-0.71443,1.47416,0.01792,0.01791,0.01791,0.65807,-0.72915,1.68709,0.00038,0.00150,0.00053
129.35229,0.45520,-0.73914,1.43676,0.45520,-0.73914,1.43676,0.45554,-0.73905,1.43676,0.02043,0.02043,0.45845,-0.71443,1.47416,0.01792,0.01791,0.01791,0.65807,-0.72915,1.68709,0.00038,0.00150,0.00053
129.40015,0.45568,-0.73557,1.44216,0.45568,-0.73557,1.44216,0.45592,-0.73603,1.44216,0.02014,0.02014,0.45856,-0.71281,1.47659,0.01792,0.01791,0.01791,0.65490,-0.71790,1.70789,0.00038,0.00148,0.00054
129.45017,0.45568,-0.73557,1.44216,0.45568,-0.73557,1.44216,0.45592,-0.73603,1.44216,0.02014,0.02014,0.45856,-0.71281,1.47659,0.01792,0.01791,0.01791,0.65490,-0.71790,1.70789,0.00038,0.00148,0.00054
129.50040,0.45605,-0.73260,1.44666,0.45605,-0.73260,1.44666,0.45643,-0.73230,1.44666,0.02065,0.02065,0.45921,-0.70659,1.48597,0.01792,0.01791,0.01791,0.65065,-0.69999,1.73870,0.00037,0.00159,0.00058
129.55017,0.45642,-0.72962,1.45116,0.45642,-0.72962,1.45116,0.45672,-0.72968,1.45116,0.02018,0.02018,0.45916,-0.70618,1.48657,0.01792,0.01791,0.01791,0.64712,-0.68981,1.75830,0.00037,0.00158,0.00058
129.60021,0.45642,-0.72962,1.45116,0.45642,-0.72962,1.45116,0.45672,-0.72968,1.45116,0.02018,0.02018,0.45916,-0.70618,1.48657,0.01792,0.01791,0.01791,0.64712,-0.68981,1.75830,0.00037,0.00158,0.00058
129.65016,0.45684,-0.72604,1.45656,0.45684,-0.72604,1.45656,0.45721,-0.72583,1.45656,0.02070,0.02070,0.45978,-0.69966,1.49640,0.01792,0.01791,0.01791,0.64712,-0.68981,1.75830,0.00037,0.00158,0.00058
129.70051,0.45684,-0.72604,1.45656,0.45684,-0.72604,1.45656,0.45721,-0.72583,1.45656,0.02070,0.02070,0.45978,-0.69966,1.49640,0.01792,0.01791,0.01791,0.64214,-0.67328,1.78963,0.00037,0.00171,0.00062
129.75045,0.45684,-0.72604,1.45656,0.45684,-0.72604,1.45656,0.45721,-0.72583,1.45656,0.02070,0.02070,0.45978,-0.69966,1.49640,0.01792,0.01791,0.01791,0.64214,-0.67328,1.78963,0.00037,0.00171,0.00062
129.80017,0.45717,-0.72306,1.46106,0.45717,-0.72306,1.46106,0.45772,-0.72173,1.46106,0.02172,0.02172,0.46061,-0.69058,1.51007,0.01792,0.01791,0.01791,0.63502,-0.65047,1.82871,0.00038,0.00183,0.00068
129.85016,0.45750,-0.72008,1.46556,0.45750,-0.72008,1.46556,0.45776,-0.72031,1.46556,0.02001,0.02001,0.45995,-0.69673,1.50079,0.01792,0.01791,0.01791,0.63227,-0.64784,1.83749,0.00038,0.00174,0.00069
129.90148,0.45750,-0.72008,1.46556,0.45750,-0.72008,1.46556,0.45776,-0.72031,1.46556,0.02001,0.02001,0.45995,-0.69673,1.50079,0.01792,0.01791,0.01791,0.63227,-0.64784,1.83749,0.00038,0.00174,0.00069
129.95303,0.45750,-0.72008,1.46556,0.45750,-0.72008,1.46556,0.45776,-0.72031,1.46556,0.02001,0.02001,0.45995,-0.69673,1.50079,0.01792,0.01791,0.01791,0.63227,-0.64784,1.83749,0.00038,0.00174,0.00069
130.00017,0.45786,-0.71650,1.47096,0.45786,-0.71650,1.47096,0.45834,-0.71553,1.47096,0.02150,0.02150,0.46100,-0.68455,1.51913,0.01792,0.01791,0.01791,0.62343,-0.62325,1.88133,0.00041,0.00192,0.00075
