t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
181.75020,-0.87660,0.84280,0.84971,-0.87660,0.84280,0.84971,-0.87654,0.84298,0.84971,0.02048,0.02048,-0.88583,0.83222,0.87726,0.01791,0.01791,0.01791,-0.91781,0.76899,1.05404,0.00270,0.00508,0.00625
181.80020,-0.87660,0.84280,0.84971,-0.87660,0.84280,0.84971,-0.87654,0.84298,0.84971,0.02048,0.02048,-0.88583,0.83222,0.87726,0.01791,0.01791,0.01791,-0.91781,0.76899,1.05404,0.00270,0.00508,0.00625
181.85041,-0.87759,0.84167,0.85265,-0.87759,0.84167,0.85265,-0.87766,0.84170,0.85265,0.02078,0.02078,-0.88741,0.83034,0.88208,0.01791,0.01791,0.01791,-0.92011,0.76405,1.05894,0.00257,0.00494,0.00630
181.90019,-0.87759,0.84167,0.85265,-0.87759,0.84167,0.85265,-0.87766,0.84170,0.85265,0.02078,0.02078,-0.88741,0.83034,0.88208,0.01791,0.01791,0.01791,-0.92011,0.76405,1.05894,0.00257,0.00494,0.00630
181.95014,-0.87897,0.84008,0.85677,-0.87897,0.84008,0.85677,-0.87878,0.84042,0.85677,0.02059,0.02059,-0.88817,0.82940,0.88446,0.01791,0.01791,0.01791,-0.92070,0.76218,1.06205,0.00266,0.00529,0.00589
182.00017,-0.87897,0.84008,0.85677,-0.87897,0.84008,0.85677,-0.87878,0.84042,0.85677,0.02059,0.02059,-0.88817,0.82940,0.88446,0.01791,0.01791,0.01791,-0.92070,0.76218,1.06205,0.00266,0.00529,0.00589
182.05240,-0.87975,0.83917,0.85913,-0.87975,0.83917,0.85913,-0.87982,0.83921,0.85913,0.02069,0.02069,-0.88934,0.82796,0.88810,0.01791,0.01791,0.01791,-0.92047,0.76212,1.06483,0.00273,0.00547,0.00578
182.10017,-0.88093,0.83781,0.86266,-0.88093,0.83781,0.86266,-0.88084,0.83803,0.86266,0.02048,0.02048,-0.88996,0.82717,0.89007,0.01791,0.01791,0.01791,-0.92047,0.76212,1.06483,0.00273,0.00547,0.00578
182.15362,-0.88093,0.83781,0.86266,-0.88093,0.83781,0.86266,-0.88084,0.83803,0.86266,0.02048,0.02048,-0.88996,0.82717,0.89007,0.01791,0.01791,0.01791,-0.92055,0.76127,1.06767,0.00275,0.00549,0.00565
182.20024,-0.88093,0.83781,0.86266,-0.88093,0.83781,0.86266,-0.88084,0.83803,0.86266,0.02048,0.02048,-0.88996,0.82717,0.89007,0.01791,0.01791,0.01791,-0.92055,0.76127,1.06767,0.00275,0.00549,0.00565
182.25091,-0.88190,0.83667,0.86561,-0.88190,0.83667,0.86561,-0.88202,0.83666,0.86561,0.02094,0.02094,-0.89185,0.82488,0.89590,0.01791,0.01791,0.01791,-0.92329,0.75702,1.07704,0.00289,0.00582,0.00492
182.30074,-0.88190,0.83667,0.86561,-0.88190,0.83667,0.86561,-0.88202,0.83666,0.86561,0.02094,0.02094,-0.89185,0.82488,0.89590,0.01791,0.01791,0.01791,-0.92329,0.75702,1.07704,0.00289,0.00582,0.00492
182.35014,-0.88287,0.83553,0.86856,-0.88287,0.83553,0.86856,-0.88298,0.83553,0.86856,0.02077,0.02077,-0.89255,0.82398,0.89814,0.01791,0.01791,0.01791,-0.92301,0.75690,1.08318,0.00292,0.00595,0.00489
182.40020,-0.88395,0.83424,0.87105,-0.88395,0.83424,0.87105,-0.88394,0.83438,0.87105,0.02052,0.02052,-0.88950,0.82767,0.88843,0.01791,0.01791,0.01791,-0.91870,0.76423,1.07047,0.00288,0.00581,0.00485
182.45050,-0.88395,0.83424,0.87105,-0.88395,0.83424,0.87105,-0.88394,0.83438,0.87105,0.02052,0.02052,-0.88950,0.82767,0.88843,0.01791,0.01791,0.01791,-0.91870,0.76423,1.07047,0.00288,0.00581,0.00485
182.50009,-0.88471,0.83334,0.87135,-0.88471,0.83334,0.87135,-0.88394,0.83438,0.87105,0.02052,0.02052,-0.88950,0.82767,0.88843,0.01791,0.01791,0.01791,-0.91870,0.76423,1.07047,0.00288,0.00581,0.00485
182.55051,-0.88471,0.83334,0.87135,-0.88471,0.83334,0.87135,-0.88489,0.83325,0.87135,0.02064,0.02064,-0.88779,0.82971,0.88232,0.01791,0.01791,0.01791,-0.91474,0.77093,1.05856,0.00286,0.00584,0.00495
182.60025,-0.88534,0.83260,0.87135,-0.88534,0.83260,0.87135,-0.88562,0.83238,0.87135,0.02041,0.02041,-0.88691,0.83075,0.87839,0.01791,0.01791,0.01791,-0.91136,0.77632,1.04715,0.00287,0.00576,0.00494
182.65014,-0.88534,0.83260,0.87135,-0.88534,0.83260,0.87135,-0.88562,0.83238,0.87135,0.02041,0.02041,-0.88691,0.83075,0.87839,0.01791,0.01791,0.01791,-0.91136,0.77632,1.04715,0.00287,0.00576,0.00494
182.70522,-0.88592,0.83190,0.87135,-0.88592,0.83190,0.87135,-0.88642,0.83143,0.87135,0.02075,0.02075,-0.88656,0.83116,0.87587,0.01791,0.01791,0.01791,-0.90848,0.78096,1.03456,0.00287,0.00572,0.00525
182.75021,-0.88592,0.83190,0.87135,-0.88592,0.83190,0.87135,-0.88642,0.83143,0.87135,0.02075,0.02075,-0.88656,0.83116,0.87587,0.01791,0.01791,0.01791,-0.90848,0.78096,1.03456,0.00287,0.00572,0.00525
182.80017,-0.88627,0.83149,0.87135,-0.88627,0.83149,0.87135,-0.88688,0.83087,0.87135,0.02048,0.02048,-0.88646,0.83128,0.87425,0.01791,0.01791,0.01791,-0.90506,0.78554,1.02329,0.00298,0.00576,0.00545
182.85080,-0.88627,0.83149,0.87135,-0.88627,0.83149,0.87135,-0.88688,0.83087,0.87135,0.02048,0.02048,-0.88646,0.83128,0.87425,0.01791,0.01791,0.01791,-0.90506,0.78554,1.02329,0.00298,0.00576,0.00545
182.90019,-0.88652,0.83120,0.87135,-0.88652,0.83120,0.87135,-0.88734,0.83031,0.87135,0.02074,0.02074,-0.88648,0.83125,0.87321,0.01791,0.01791,0.01791,-0.90118,0.79162,1.01224,0.00318,0.00616,0.00557
182.95016,-0.88652,0.83120,0.87135,-0.88652,0.83120,0.87135,-0.88734,0.83031,0.87135,0.02074,0.02074,-0.88648,0.83125,0.87321,0.01791,0.01791,0.01791,-0.90118,0.79162,1.01224,0.00318,0.00616,0.00557
183.00312,-0.88657,0.83114,0.87135,-0.88657,0.83114,0.87135,-0.88749,0.83012,0.87135,0.02044,0.02044,-0.88651,0.83121,0.87255,0.01791,0.01791,0.01791,-0.89899,0.79489,1.00317,0.00320,0.00625,0.00549
183.05021,-0.88657,0.83114,0.87135,-0.88657,0.83114,0.87135,-0.88749,0.83012,0.87135,0.02044,0.02044,-0.88651,0.83121,0.87255,0.01791,0.01791,0.01791,-0.89899,0.79489,1.00317,0.00320,0.00625,0.00549
183.10018,-0.88657,0.83114,0.87135,-0.88657,0.83114,0.87135,-0.88766,0.82992,0.87135,0.02070,0.02070,-0.88653,0.83118,0.87212,0.01791,0.01791,0.01791,-0.89529,0.80019,0.99517,0.00343,0.00673,0.00555
183.15015,-0.88657,0.83114,0.87135,-0.88657,0.83114,0.87135,-0.88766,0.82992,0.87135,0.02070,0.02070,-0.88653,0.83118,0.87212,0.01791,0.01791,0.01791,-0.89529,0.80019,0.99517,0.00343,0.00673,0.00555
183.20251,-0.88657,0.83114,0.87135,-0.88657,0.83114,0.87135,-0.88766,0.82992,0.87135,0.02070,0.02070,-0.88653,0.83118,0.87212,0.01791,0.01791,0.01791,-0.89529,0.80019,0.99517,0.00343,0.00673,0.00555
183.25013,-0.88657,0.83114,0.87135,-0.88657,0.83114,0.87135,-0.88794,0.82959,0.87135,0.02225,0.02225,-0.88654,0.83117,0.87184,0.01791,0.01791,0.01791,-0.89324,0.80325,0.98617,0.00395,0.00771,0.00660
183.30436,-0.88659,0.83111,0.87170,-0.88659,0.83111,0.87170,-0.88750,0.83008,0.87170,0.01998,0.01998,-0.88752,0.83001,0.87470,0.01791,0.01791,0.01791,-0.89291,0.80365,0.98372,0.00363,0.00699,0.00629
183.35014,-0.88659,0.83111,0.87170,-0.88659,0.83111,0.87170,-0.88750,0.83008,0.87170,0.01998,0.01998,-0.88752,0.83001,0.87470,0.01791,0.01791,0.01791,-0.89291,0.80365,0.98372,0.00363,0.00699,0.00629
183.40286,-0.88659,0.83111,0.87170,-0.88659,0.83111,0.87170,-0.88750,0.83008,0.87170,0.01998,0.01998,-0.88752,0.83001,0.87470,0.01791,0.01791,0.01791,-0.89291,0.80365,0.98372,0.00363,0.00699,0.00629
183.45012,-0.88679,0.83087,0.87434,-0.88679,0.83087,0.87434,-0.88786,0.82966,0.87434,0.02190,0.02190,-0.89467,0.82160,0.89705,0.01791,0.01791,0.01791,-0.90309,0.78925,1.00485,0.00406,0.00803,0.00717
183.50117,-0.88710,0.83050,0.87729,-0.88710,0.83050,0.87729,-0.88766,0.82989,0.87729,0.01989,0.01989,-0.89302,0.82352,0.89322,0.01791,0.01791,0.01791,-0.90187,0.79110,1.00005,0.00368,0.00711,0.00660
183.55022,-0.88710,0.83050,0.87729,-0.88710,0.83050,0.87729,-0.88766,0.82989,0.87729,0.01989,0.01989,-0.89302,0.82352,0.89322,0.01791,0.01791,0.01791,-0.90187,0.79110,1.00005,0.00368,0.00711,0.00660
183.60047,-0.88710,0.83050,0.87729,-0.88710,0.83050,0.87729,-0.88766,0.82989,0.87729,0.01989,0.01989,-0.89302,0.82352,0.89322,0.01791,0.01791,0.01791,-0.90187,0.79110,1.00005,0.00368,0.00711,0.00660
183.65017,-0.88754,0.82997,0.88023,-0.88754,0.82997,0.88023,-0.88815,0.82930,0.88023,0.02160,0.02160,-0.89795,0.81749,0.90982,0.01791,0.01791,0.01791,-0.90569,0.78585,1.01991,0.00419,0.00836,0.00669
183.70056,-0.88823,0.82913,0.88377,-0.88823,0.82913,0.88377,-0.88826,0.82914,0.88377,0.01977,0.01977,-0.89553,0.82038,0.90376,0.01791,0.01791,0.01791,-0.90346,0.78886,1.01487,0.00387,0.00749,0.00626
183.75018,-0.88823,0.82913,0.88377,-0.88823,0.82913,0.88377,-0.88826,0.82914,0.88377,0.01977,0.01977,-0.89553,0.82038,0.90376,0.01791,0.01791,0.01791,-0.90346,0.78886,1.01487,0.00387,0.00749,0.00626
183.80057,-0.88823,0.82913,0.88377,-0.88823,0.82913,0.88377,-0.88826,0.82914,0.88377,0.01977,0.01977,-0.89553,0.82038,0.90376,0.01791,0.01791,0.01791,-0.90346,0.78886,1.01487,0.00387,0.00749,0.00626
183.85017,-0.88895,0.82826,0.88671,-0.88895,0.82826,0.88671,-0.88906,0.82819,0.88671,0.02148,0.02148,-0.89992,0.81488,0.91868,0.01791,0.01791,0.01791,-0.90561,0.78495,1.03558,0.00414,0.00805,0.00665
183.90012,-0.88997,0.82700,0.89025,-0.88997,0.82700,0.89025,-0.88952,0.82760,0.89025,0.01983,0.01983,-0.89767,0.81760,0.91259,0.01791,0.01791,0.01791,-0.90416,0.78655,1.03142,0.00379,0.00715,0.00626
183.95256,-0.88997,0.82700,0.89025,-0.88997,0.82700,0.89025,-0.88952,0.82760,0.89025,0.01983,0.01983,-0.89767,0.81760,0.91259,0.01791,0.01791,0.01791,-0.90416,0.78655,1.03142,0.00379,0.00715,0.00626
184.00023,-0.88997,0.82700,0.89025,-0.88997,0.82700,0.89025,-0.88952,0.82760,0.89025,0.01983,0.01983,-0.89767,0.81760,0.91259,0.01791,0.01791,0.01791,-0.90416,0.78655,1.03142,0.00379,0.00715,0.00626
184.05015,-0.89091,0.82583,0.89319,-0.89091,0.82583,0.89319,-0.89060,0.82628,0.89319,0.02134,0.02134,-0.90154,0.81266,0.92547,0.01791,0.01791,0.01791,-0.90673,0.78145,1.05136,0.00392,0.00773,0.00669
184.10081,-0.89185,0.82466,0.89614,-0.89185,0.82466,0.89614,-0.89118,0.82554,0.89614,0.01968,0.01968,-0.89916,0.81561,0.91837,0.01791,0.01791,0.01791,-0.90463,0.78404,1.04534,0.00354,0.00684,0.00636
184.15041,-0.89185,0.82466,0.89614,-0.89185,0.82466,0.89614,-0.89118,0.82554,0.89614,0.01968,0.01968,-0.89916,0.81561,0.91837,0.01791,0.01791,0.01791,-0.90463,0.78404,1.04534,0.00354,0.00684,0.00636
184.20059,-0.89185,0.82466,0.89614,-0.89185,0.82466,0.89614,-0.89118,0.82554,0.89614,0.01968,0.01968,-0.89916,0.81561,0.91837,0.01791,0.01791,0.01791,-0.90463,0.78404,1.04534,0.00354,0.00684,0.00636
184.25046,-0.89297,0.82325,0.89967,-0.89297,0.82325,0.89967,-0.89250,0.82391,0.89967,0.02138,0.02138,-0.90344,0.81010,0.93227,0.01791,0.01791,0.01791,-0.90807,0.77718,1.06532,0.00389,0.00800,0.00687
184.30014,-0.89409,0.82184,0.90321,-0.89409,0.82184,0.90321,-0.89328,0.82291,0.90321,0.01990,0.01990,-0.90164,0.81233,0.92681,0.01791,0.01791,0.01791,-0.90407,0.78261,1.06088,0.00349,0.00702,0.00669
184.35254,-0.89409,0.82184,0.90321,-0.89409,0.82184,0.90321,-0.89328,0.82291,0.90321,0.01990,0.01990,-0.90164,0.81233,0.92681,0.01791,0.01791,0.01791,-0.90407,0.78261,1.06088,0.00349,0.00702,0.00669
184.40035,-0.89409,0.82184,0.90321,-0.89409,0.82184,0.90321,-0.89328,0.82291,0.90321,0.01990,0.01990,-0.90164,0.81233,0.92681,0.01791,0.01791,0.01791,-0.90407,0.78261,1.06088,0.00349,0.00702,0.00669
184.45106,-0.89594,0.81948,0.90910,-0.89594,0.81948,0.90910,-0.89519,0.82048,0.90910,0.01971,0.01971,-0.90301,0.81044,0.93153,0.01791,0.01791,0.01791,-0.90563,0.77878,1.06766,0.00335,0.00683,0.00660
184.50068,-0.89594,0.81948,0.90910,-0.89594,0.81948,0.90910,-0.89519,0.82048,0.90910,0.01971,0.01971,-0.90301,0.81044,0.93153,0.01791,0.01791,0.01791,-0.90563,0.77878,1.06766,0.00335,0.00683,0.00660
184.55254,-0.89594,0.81948,0.90910,-0.89594,0.81948,0.90910,-0.89519,0.82048,0.90910,0.01971,0.01971,-0.90301,0.81044,0.93153,0.01791,0.01791,0.01791,-0.90563,0.77878,1.06766,0.00335,0.00683,0.00660
184.60016,-0.89686,0.81830,0.91204,-0.89686,0.81830,0.91204,-0.89656,0.81875,0.91204,0.02138,0.02138,-0.90709,0.80506,0.94483,0.01791,0.01791,0.01791,-0.90957,0.77115,1.08541,0.00352,0.00757,0.00715
184.65258,-0.89777,0.81711,0.91499,-0.89777,0.81711,0.91499,-0.89717,0.81794,0.91499,0.01974,0.01974,-0.90489,0.80790,0.93780,0.01791,0.01791,0.01791,-0.90733,0.77457,1.07816,0.00317,0.00668,0.00648
184.70022,-0.89777,0.81711,0.91499,-0.89777,0.81711,0.91499,-0.89717,0.81794,0.91499,0.01974,0.01974,-0.90489,0.80790,0.93780,0.01791,0.01791,0.01791,-0.90733,0.77457,1.07816,0.00317,0.00668,0.00648
184.75015,-0.89777,0.81711,0.91499,-0.89777,0.81711,0.91499,-0.89717,0.81794,0.91499,0.01974,0.01974,-0.90489,0.80790,0.93780,0.01791,0.01791,0.01791,-0.90733,0.77457,1.07816,0.00317,0.00668,0.00648
184.80013,-0.89887,0.81568,0.91852,-0.89887,0.81568,0.91852,-0.89862,0.81609,0.91852,0.02150,0.02150,-0.90911,0.80227,0.95163,0.01791,0.01791,0.01791,-0.91032,0.76819,1.09575,0.00335,0.00767,0.00669
184.85026,-0.89978,0.81449,0.92147,-0.89978,0.81449,0.92147,-0.89925,0.81524,0.92147,0.01991,0.01991,-0.90699,0.80504,0.94479,0.01791,0.01791,0.01791,-0.90869,0.77057,1.08802,0.00294,0.00671,0.00635
184.90016,-0.89978,0.81449,0.92147,-0.89978,0.81449,0.92147,-0.89925,0.81524,0.92147,0.01991,0.01991,-0.90699,0.80504,0.94479,0.01791,0.01791,0.01791,-0.90869,0.77057,1.08802,0.00294,0.00671,0.00635
184.95023,-0.89978,0.81449,0.92147,-0.89978,0.81449,0.92147,-0.89925,0.81524,0.92147,0.01991,0.01991,-0.90699,0.80504,0.94479,0.01791,0.01791,0.01791,-0.90869,0.77057,1.08802,0.00294,0.00671,0.00635
185.00110,-0.90086,0.81305,0.92500,-0.90086,0.81305,0.92500,-0.90068,0.81338,0.92500,0.02154,0.02154,-0.91120,0.79934,0.95871,0.01791,0.01791,0.01791,-0.91514,0.75893,1.10492,0.00306,0.00732,0.00695
185.05052,-0.90176,0.81185,0.92795,-0.90176,0.81185,0.92795,-0.90129,0.81256,0.92795,0.01991,0.01991,-0.90917,0.80202,0.95211,0.01791,0.01791,0.01791,-0.91374,0.76162,1.09840,0.00274,0.00640,0.00642
185.10018,-0.90176,0.81185,0.92795,-0.90176,0.81185,0.92795,-0.90129,0.81256,0.92795,0.01991,0.01991,-0.90917,0.80202,0.95211,0.01791,0.01791,0.01791,-0.91374,0.76162,1.09840,0.00274,0.00640,0.00642
185.15014,-0.90266,0.81065,0.93089,-0.90266,0.81065,0.93089,-0.90225,0.81128,0.93089,0.01992,0.01992,-0.90994,0.80088,0.95482,0.01791,0.01791,0.01791,-0.91537,0.75865,1.10177,0.00246,0.00572,0.00597
185.20022,-0.90266,0.81065,0.93089,-0.90266,0.81065,0.93089,-0.90225,0.81128,0.93089,0.01992,0.01992,-0.90994,0.80088,0.95482,0.01791,0.01791,0.01791,-0.91537,0.75865,1.10177,0.00246,0.00572,0.00597
185.25019,-0.90373,0.80920,0.93443,-0.90373,0.80920,0.93443,-0.90345,0.80968,0.93443,0.02062,0.02062,-0.91214,0.79780,0.96224,0.01791,0.01791,0.01791,-0.91777,0.75411,1.11110,0.00250,0.00597,0.00607
185.30013,-0.90373,0.80920,0.93443,-0.90373,0.80920,0.93443,-0.90345,0.80968,0.93443,0.02062,0.02062,-0.91214,0.79780,0.96224,0.01791,0.01791,0.01791,-0.91777,0.75411,1.11110,0.00250,0.00597,0.00607
185.35125,-0.90462,0.80800,0.93737,-0.90462,0.80800,0.93737,-0.90443,0.80836,0.93737,0.02063,0.02063,-0.91305,0.79647,0.96541,0.01791,0.01791,0.01791,-0.92053,0.74892,1.11649,0.00247,0.00592,0.00603
185.40023,-0.90462,0.80800,0.93737,-0.90462,0.80800,0.93737,-0.90443,0.80836,0.93737,0.02063,0.02063,-0.91305,0.79647,0.96541,0.01791,0.01791,0.01791,-0.92053,0.74892,1.11649,0.00247,0.00592,0.00603
185.45016,-0.90551,0.80679,0.94032,-0.90551,0.80679,0.94032,-0.90541,0.80702,0.94032,0.02078,0.02078,-0.91420,0.79480,0.96939,0.01791,0.01791,0.01791,-0.92255,0.74546,1.12345,0.00254,0.00609,0.00600
185.50014,-0.90551,0.80679,0.94032,-0.90551,0.80679,0.94032,-0.90541,0.80702,0.94032,0.02078,0.02078,-0.91420,0.79480,0.96939,0.01791,0.01791,0.01791,-0.92255,0.74546,1.12345,0.00254,0.00609,0.00600
185.55055,-0.90657,0.80533,0.94385,-0.90657,0.80533,0.94385,-0.90637,0.80571,0.94385,0.02061,0.02061,-0.91487,0.79380,0.97174,0.01791,0.01791,0.01791,-0.92362,0.74393,1.12724,0.00258,0.00643,0.00569
185.60021,-0.90745,0.80411,0.94680,-0.90745,0.80411,0.94680,-0.90727,0.80446,0.94680,0.02042,0.02042,-0.91542,0.79296,0.97372,0.01791,0.01791,0.01791,-0.92450,0.74221,1.13253,0.00270,0.00686,0.00525
185.65146,-0.90745,0.80411,0.94680,-0.90745,0.80411,0.94680,-0.90727,0.80446,0.94680,0.02042,0.02042,-0.91542,0.79296,0.97372,0.01791,0.01791,0.01791,-0.92450,0.74221,1.13253,0.00270,0.00686,0.00525
185.70016,-0.90745,0.80411,0.94680,-0.90745,0.80411,0.94680,-0.90727,0.80446,0.94680,0.02042,0.02042,-0.91542,0.79296,0.97372,0.01791,0.01791,0.01791,-0.92450,0.74221,1.13253,0.00270,0.00686,0.00525
185.75196,-0.90745,0.80411,0.94680,-0.90745,0.80411,0.94680,-0.90727,0.80446,0.94680,0.02042,0.02042,-0.91542,0.79296,0.97372,0.01791,0.01791,0.01791,-0.92450,0.74221,1.13253,0.00270,0.00686,0.00525
185.80014,-0.90936,0.80143,0.95328,-0.90936,0.80143,0.95328,-0.90910,0.80189,0.95328,0.01987,0.01987,-0.91647,0.79147,0.97731,0.01791,0.01791,0.01791,-0.92511,0.74182,1.13857,0.00288,0.00767,0.00534
185.85026,-0.90936,0.80143,0.95328,-0.90936,0.80143,0.95328,-0.90910,0.80189,0.95328,0.01987,0.01987,-0.91647,0.79147,0.97731,0.01791,0.01791,0.01791,-0.92511,0.74182,1.13857,0.00288,0.00767,0.00534
185.90019,-0.91023,0.80021,0.95622,-0.91023,0.80021,0.95622,-0.91013,0.80046,0.95622,0.02028,0.02028,-0.91803,0.78913,0.98281,0.01791,0.01791,0.01791,-0.92747,0.73709,1.14425,0.00275,0.00715,0.00532
185.95024,-0.91023,0.80021,0.95622,-0.91023,0.80021,0.95622,-0.91013,0.80046,0.95622,0.02028,0.02028,-0.91803,0.78913,0.98281,0.01791,0.01791,0.01791,-0.92747,0.73709,1.14425,0.00275,0.00715,0.00532
186.00023,-0.91127,0.79873,0.95976,-0.91127,0.79873,0.95976,-0.91107,0.79912,0.95976,0.02025,0.02025,-0.91882,0.78792,0.98565,0.01791,0.01791,0.01791,-0.92759,0.73672,1.14911,0.00259,0.00675,0.00472
186.05042,-0.91127,0.79873,0.95976,-0.91127,0.79873,0.95976,-0.91107,0.79912,0.95976,0.02025,0.02025,-0.91882,0.78792,0.98565,0.01791,0.01791,0.01791,-0.92759,0.73672,1.14911,0.00259,0.00675,0.00472
186.10012,-0.91213,0.79750,0.96270,-0.91213,0.79750,0.96270,-0.91210,0.79766,0.96270,0.02065,0.02065,-0.92034,0.78563,0.99105,0.01791,0.01791,0.01791,-0.93068,0.73052,1.15866,0.00253,0.00673,0.00500
186.15124,-0.91213,0.79750,0.96270,-0.91213,0.79750,0.96270,-0.91210,0.79766,0.96270,0.02065,0.02065,-0.92034,0.78563,0.99105,0.01791,0.01791,0.01791,-0.93068,0.73052,1.15866,0.00253,0.00673,0.00500
186.20239,-0.91298,0.79627,0.96565,-0.91298,0.79627,0.96565,-0.91293,0.79646,0.96565,0.02043,0.02043,-0.92079,0.78491,0.99272,0.01791,0.01791,0.01791,-0.93216,0.72794,1.16314,0.00237,0.00643,0.00479
186.25061,-0.91298,0.79627,0.96565,-0.91298,0.79627,0.96565,-0.91293,0.79646,0.96565,0.02043,0.02043,-0.92079,0.78491,0.99272,0.01791,0.01791,0.01791,-0.93216,0.72794,1.16314,0.00237,0.00643,0.00479
186.30096,-0.91400,0.79479,0.96918,-0.91400,0.79479,0.96918,-0.91393,0.79503,0.96918,0.02060,0.02060,-0.92196,0.78312,0.99691,0.01791,0.01791,0.01791,-0.93435,0.72365,1.17108,0.00237,0.00659,0.00455
186.35032,-0.91400,0.79479,0.96918,-0.91400,0.79479,0.96918,-0.91393,0.79503,0.96918,0.02060,0.02060,-0.92196,0.78312,0.99691,0.01791,0.01791,0.01791,-0.93435,0.72365,1.17108,0.00237,0.00659,0.00455
186.40451,-0.91400,0.79479,0.96918,-0.91400,0.79479,0.96918,-0.91393,0.79503,0.96918,0.02060,0.02060,-0.92196,0.78312,0.99691,0.01791,0.01791,0.01791,-0.93435,0.72365,1.17108,0.00237,0.00659,0.00455
186.45016,-0.91485,0.79355,0.97213,-0.91485,0.79355,0.97213,-0.91524,0.79314,0.97213,0.02233,0.02233,-0.92562,0.77764,1.00984,0.01792,0.01791,0.01791,-0.93801,0.71601,1.19179,0.00268,0.00824,0.00505
186.50471,-0.91485,0.79355,0.97213,-0.91485,0.79355,0.97213,-0.91524,0.79314,0.97213,0.02233,0.02233,-0.92562,0.77764,1.00984,0.01792,0.01791,0.01791,-0.93801,0.71601,1.19179,0.00268,0.00824,0.00505
186.55016,-0.91603,0.79181,0.97625,-0.91603,0.79181,0.97625,-0.91610,0.79187,0.97625,0.02152,0.02152,-0.92570,0.77741,1.01031,0.01792,0.01791,0.01791,-0.93852,0.71600,1.19813,0.00268,0.00829,0.00522
186.60058,-0.91603,0.79181,0.97625,-0.91603,0.79181,0.97625,-0.91610,0.79187,0.97625,0.02152,0.02152,-0.92570,0.77741,1.01031,0.01792,0.01791,0.01791,-0.93852,0.71600,1.19813,0.00268,0.00829,0.00522
186.65024,-0.91670,0.79082,0.97860,-0.91670,0.79082,0.97860,-0.91681,0.79079,0.97860,0.02084,0.02084,-0.92556,0.77753,1.00997,0.01791,0.01791,0.01791,-0.93891,0.71629,1.20107,0.00267,0.00834,0.00549
186.70060,-0.91754,0.78957,0.98155,-0.91754,0.78957,0.98155,-0.91722,0.79015,0.98155,0.01939,0.01939,-0.92350,0.78064,1.00264,0.01791,0.01791,0.01791,-0.93758,0.72094,1.19313,0.00242,0.00742,0.00555
186.75017,-0.91754,0.78957,0.98155,-0.91754,0.78957,0.98155,-0.91722,0.79015,0.98155,0.01939,0.01939,-0.92350,0.78064,1.00264,0.01791,0.01791,0.01791,-0.93758,0.72094,1.19313,0.00242,0.00742,0.00555
186.80016,-0.91754,0.78957,0.98155,-0.91754,0.78957,0.98155,-0.91722,0.79015,0.98155,0.01939,0.01939,-0.92350,0.78064,1.00264,0.01791,0.01791,0.01791,-0.93758,0.72094,1.19313,0.00242,0.00742,0.00555
186.85015,-0.91853,0.78808,0.98508,-0.91853,0.78808,0.98508,-0.91867,0.78802,0.98508,0.02128,0.02128,-0.92775,0.77414,1.01789,0.01791,0.01791,0.01791,-0.94183,0.71280,1.20838,0.00242,0.00812,0.00661
186.90059,-0.91936,0.78682,0.98803,-0.91936,0.78682,0.98803,-0.91908,0.78735,0.98803,0.01963,0.01963,-0.92564,0.77735,1.01034,0.01791,0.01791,0.01791,-0.94093,0.71717,1.19746,0.00224,0.00728,0.00664
186.95037,-0.91936,0.78682,0.98803,-0.91936,0.78682,0.98803,-0.91908,0.78735,0.98803,0.01963,0.01963,-0.92564,0.77735,1.01034,0.01791,0.01791,0.01791,-0.94093,0.71717,1.19746,0.00224,0.00728,0.00664
187.00021,-0.91936,0.78682,0.98803,-0.91936,0.78682,0.98803,-0.91908,0.78735,0.98803,0.01963,0.01963,-0.92564,0.77735,1.01034,0.01791,0.01791,0.01791,-0.94093,0.71717,1.19746,0.00224,0.00728,0.00664
187.05058,-0.92117,0.78406,0.99451,-0.92117,0.78406,0.99451,-0.92088,0.78462,0.99451,0.01976,0.01976,-0.92754,0.77432,1.01736,0.01791,0.01791,0.01791,-0.94315,0.71610,1.19707,0.00214,0.00728,0.00707
187.10037,-0.92117,0.78406,0.99451,-0.92117,0.78406,0.99451,-0.92088,0.78462,0.99451,0.01976,0.01976,-0.92754,0.77432,1.01736,0.01791,0.01791,0.01791,-0.94315,0.71610,1.19707,0.00214,0.00728,0.00707
187.15181,-0.92117,0.78406,0.99451,-0.92117,0.78406,0.99451,-0.92088,0.78462,0.99451,0.01976,0.01976,-0.92754,0.77432,1.01736,0.01791,0.01791,0.01791,-0.94315,0.71610,1.19707,0.00214,0.00728,0.00707
187.20014,-0.92117,0.78406,0.99451,-0.92117,0.78406,0.99451,-0.92088,0.78462,0.99451,0.01976,0.01976,-0.92754,0.77432,1.01736,0.01791,0.01791,0.01791,-0.94315,0.71610,1.19707,0.00214,0.00728,0.00707
