t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
5.70019,-0.07408,-0.00000,0.00000,-0.07408,-0.00000,0.00000,-0.07374,-0.00000,0.00000,0.02086,0.02086,-0.09980,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.44677,0.00958,0.01065,0.00122,0.00627,0.00198
5.75018,-0.07408,-0.00000,0.00000,-0.07408,-0.00000,0.00000,-0.07374,-0.00000,0.00000,0.02086,0.02086,-0.09980,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.44677,0.00958,0.01065,0.00122,0.00627,0.00198
5.80015,-0.07633,-0.00000,0.00000,-0.07633,-0.00000,0.00000,-0.07627,-0.00000,0.00000,0.02112,0.02112,-0.10332,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.46053,0.00916,0.01323,0.00108,0.00669,0.00195
5.85189,-0.07633,-0.00000,0.00000,-0.07633,-0.00000,0.00000,-0.07627,-0.00000,0.00000,0.02112,0.02112,-0.10332,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.46053,0.00916,0.01323,0.00108,0.00669,0.00195
5.90019,-0.07903,-0.00000,0.00000,-0.07903,-0.00000,0.00000,-0.07853,-0.00000,0.00000,0.02072,0.02072,-0.10381,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.47101,0.00891,0.01563,0.00094,0.00708,0.00189
5.95054,-0.07903,-0.00000,0.00000,-0.07903,-0.00000,0.00000,-0.07853,-0.00000,0.00000,0.02072,0.02072,-0.10381,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.47101,0.00891,0.01563,0.00094,0.00708,0.00189
6.00027,-0.07903,-0.00000,0.00000,-0.07903,-0.00000,0.00000,-0.07853,-0.00000,0.00000,0.02072,0.02072,-0.10381,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.47101,0.00891,0.01563,0.00094,0.00708,0.00189
6.05022,-0.08128,-0.00000,0.00000,-0.08128,-0.00000,0.00000,-0.08118,-0.00000,0.00000,0.02111,0.02111,-0.10795,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.48641,0.00877,0.01790,0.00080,0.00748,0.00181
6.10027,-0.08128,-0.00000,0.00000,-0.08128,-0.00000,0.00000,-0.08118,-0.00000,0.00000,0.02111,0.02111,-0.10795,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.48641,0.00877,0.01790,0.00080,0.00748,0.00181
6.15167,-0.08353,-0.00000,0.00000,-0.08353,-0.00000,0.00000,-0.08326,-0.00000,0.00000,0.02068,0.02068,-0.10818,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.49718,0.00893,0.02002,0.00068,0.00782,0.00173
6.20015,-0.08353,-0.00000,0.00000,-0.08353,-0.00000,0.00000,-0.08326,-0.00000,0.00000,0.02068,0.02068,-0.10818,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.49718,0.00893,0.02002,0.00068,0.00782,0.00173
6.25028,-0.08623,-0.00000,0.00000,-0.08623,-0.00000,0.00000,-0.08605,-0.00000,0.00000,0.02115,0.02115,-0.11279,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.51398,0.00919,0.02185,0.00057,0.00817,0.00164
6.30176,-0.08623,-0.00000,0.00000,-0.08623,-0.00000,0.00000,-0.08605,-0.00000,0.00000,0.02115,0.02115,-0.11279,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.51398,0.00919,0.02185,0.00057,0.00817,0.00164
6.35016,-0.08848,-0.00000,0.00000,-0.08848,-0.00000,0.00000,-0.08800,-0.00000,0.00000,0.02044,0.02044,-0.11163,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.52352,0.00982,0.02348,0.00048,0.00846,0.00155
6.40019,-0.08848,-0.00000,0.00000,-0.08848,-0.00000,0.00000,-0.08800,-0.00000,0.00000,0.02044,0.02044,-0.11163,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.52352,0.00982,0.02348,0.00048,0.00846,0.00155
6.45016,-0.09118,-0.00000,0.00000,-0.09118,-0.00000,0.00000,-0.09073,-0.00000,0.00000,0.02075,0.02075,-0.11545,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.53875,0.01053,0.02476,0.00041,0.00875,0.00146
6.50092,-0.09118,-0.00000,0.00000,-0.09118,-0.00000,0.00000,-0.09073,-0.00000,0.00000,0.02075,0.02075,-0.11545,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.53875,0.01053,0.02476,0.00041,0.00875,0.00146
6.55023,-0.09343,-0.00000,0.00000,-0.09343,-0.00000,0.00000,-0.09287,-0.00000,0.00000,0.02033,0.02033,-0.11554,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.54934,0.01161,0.02581,0.00035,0.00899,0.00137
6.60015,-0.09343,-0.00000,0.00000,-0.09343,-0.00000,0.00000,-0.09287,-0.00000,0.00000,0.02033,0.02033,-0.11554,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.54934,0.01161,0.02581,0.00035,0.00899,0.00137
6.65051,-0.09568,-0.00000,0.00000,-0.09568,-0.00000,0.00000,-0.09535,-0.00000,0.00000,0.02052,0.02052,-0.11861,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.56319,0.01283,0.02659,0.00030,0.00922,0.00129
6.70013,-0.09838,-0.00000,0.00000,-0.09838,-0.00000,0.00000,-0.09535,-0.00000,0.00000,0.02052,0.02052,-0.11861,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.56319,0.01283,0.02659,0.00030,0.00922,0.00129
6.75031,-0.09838,-0.00000,0.00000,-0.09838,-0.00000,0.00000,-0.09767,-0.00000,0.00000,0.02027,0.02027,-0.11950,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.57491,0.01421,0.02717,0.00026,0.00941,0.00123
6.80022,-0.09838,-0.00000,0.00000,-0.09838,-0.00000,0.00000,-0.09767,-0.00000,0.00000,0.02027,0.02027,-0.11950,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.57491,0.01421,0.02717,0.00026,0.00941,0.00123
6.85033,-0.10063,-0.00000,0.00000,-0.10063,-0.00000,0.00000,-0.10029,-0.00000,0.00000,0.02059,0.02059,-0.12320,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.59003,0.01585,0.02758,0.00023,0.00960,0.00117
6.90145,-0.10288,-0.00000,0.00000,-0.10288,-0.00000,0.00000,-0.10236,-0.00000,0.00000,0.02019,0.02019,-0.12343,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.60054,0.01779,0.02791,0.00021,0.00974,0.00110
6.95033,-0.10288,-0.00000,0.00000,-0.10288,-0.00000,0.00000,-0.10236,-0.00000,0.00000,0.02019,0.02019,-0.12343,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.60054,0.01779,0.02791,0.00021,0.00974,0.00110
7.00022,-0.10558,-0.00000,0.00000,-0.10558,-0.00000,0.00000,-0.10507,-0.00000,0.00000,0.02050,0.02050,-0.12713,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.61524,0.01983,0.02812,0.00019,0.00988,0.00105
7.05076,-0.10558,-0.00000,0.00000,-0.10558,-0.00000,0.00000,-0.10507,-0.00000,0.00000,0.02050,0.02050,-0.12713,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.61524,0.01983,0.02812,0.00019,0.00988,0.00105
7.10053,-0.10783,-0.00000,0.00000,-0.10783,-0.00000,0.00000,-0.10719,-0.00000,0.00000,0.02010,0.02010,-0.12738,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.62550,0.02215,0.02816,0.00017,0.00997,0.00100
7.15016,-0.11053,-0.00000,0.00000,-0.11053,-0.00000,0.00000,-0.10967,-0.00000,0.00000,0.02004,0.02004,-0.12930,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.63707,0.02456,0.02804,0.00015,0.01003,0.00096
7.20014,-0.11053,-0.00000,0.00000,-0.11053,-0.00000,0.00000,-0.10967,-0.00000,0.00000,0.02004,0.02004,-0.12930,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.63707,0.02456,0.02804,0.00015,0.01003,0.00096
7.25017,-0.11278,-0.00000,0.00000,-0.11278,-0.00000,0.00000,-0.11232,-0.00000,0.00000,0.02035,0.02035,-0.13301,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.65130,0.02707,0.02784,0.00014,0.01009,0.00092
7.30016,-0.11278,-0.00000,0.00000,-0.11278,-0.00000,0.00000,-0.11232,-0.00000,0.00000,0.02035,0.02035,-0.13301,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.65130,0.02707,0.02784,0.00014,0.01009,0.00092
7.35022,-0.11503,-0.00000,0.00000,-0.11503,-0.00000,0.00000,-0.11450,-0.00000,0.00000,0.02010,0.02010,-0.13390,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.66193,0.02977,0.02752,0.00013,0.01009,0.00088
7.40099,-0.11503,-0.00000,0.00000,-0.11503,-0.00000,0.00000,-0.11450,-0.00000,0.00000,0.02010,0.02010,-0.13390,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.66193,0.02977,0.02752,0.00013,0.01009,0.00088
7.45022,-0.11773,-0.00000,0.00000,-0.11773,-0.00000,0.00000,-0.11736,-0.00000,0.00000,0.02059,0.02059,-0.13858,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.67758,0.03247,0.02712,0.00012,0.01008,0.00085
7.50022,-0.11773,-0.00000,0.00000,-0.11773,-0.00000,0.00000,-0.11736,-0.00000,0.00000,0.02059,0.02059,-0.13858,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.67758,0.03247,0.02712,0.00012,0.01008,0.00085
7.55021,-0.11998,-0.00000,0.00000,-0.11998,-0.00000,0.00000,-0.11953,-0.00000,0.00000,0.02025,0.02025,-0.13933,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.68851,0.03536,0.02665,0.00011,0.01002,0.00082
7.60019,-0.11998,-0.00000,0.00000,-0.11998,-0.00000,0.00000,-0.11953,-0.00000,0.00000,0.02025,0.02025,-0.13933,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.68851,0.03536,0.02665,0.00011,0.01002,0.00082
7.65020,-0.12223,-0.00000,0.00000,-0.12223,-0.00000,0.00000,-0.12211,-0.00000,0.00000,0.02055,0.02055,-0.14304,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.70317,0.03825,0.02611,0.00010,0.00994,0.00079
7.70019,-0.12493,-0.00000,0.00000,-0.12493,-0.00000,0.00000,-0.12437,-0.00000,0.00000,0.02021,0.02021,-0.14388,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.71397,0.04123,0.02556,0.00009,0.00982,0.00076
7.75286,-0.12493,-0.00000,0.00000,-0.12493,-0.00000,0.00000,-0.12437,-0.00000,0.00000,0.02021,0.02021,-0.14388,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.71397,0.04123,0.02556,0.00009,0.00982,0.00076
7.80015,-0.12718,-0.00000,0.00000,-0.12718,-0.00000,0.00000,-0.12700,-0.00000,0.00000,0.02052,0.02052,-0.14762,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.72861,0.04411,0.02491,0.00008,0.00969,0.00074
7.85044,-0.12718,-0.00000,0.00000,-0.12718,-0.00000,0.00000,-0.12700,-0.00000,0.00000,0.02052,0.02052,-0.14762,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.72861,0.04411,0.02491,0.00008,0.00969,0.00074
7.90422,-0.12718,-0.00000,0.00000,-0.12718,-0.00000,0.00000,-0.12700,-0.00000,0.00000,0.02052,0.02052,-0.14762,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.72861,0.04411,0.02491,0.00008,0.00969,0.00074
7.95013,-0.13033,-0.00000,0.00000,-0.13033,-0.00000,0.00000,-0.12700,-0.00000,0.00000,0.02052,0.02052,-0.15680,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.72861,0.04411,0.02491,0.00008,0.00969,0.00074
8.00023,-0.13213,-0.00000,0.00000,-0.13213,-0.00000,0.00000,-0.13166,-0.00000,0.00000,0.01997,0.01997,-0.15054,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.75555,0.04990,0.02371,0.00007,0.00933,0.00069
8.05020,-0.13213,-0.00000,0.00000,-0.13213,-0.00000,0.00000,-0.13166,-0.00000,0.00000,0.01997,0.01997,-0.15054,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.75555,0.04990,0.02371,0.00007,0.00933,0.00069
8.10016,-0.13213,-0.00000,0.00000,-0.13213,-0.00000,0.00000,-0.13166,-0.00000,0.00000,0.01997,0.01997,-0.15054,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.75555,0.04990,0.02371,0.00007,0.00933,0.00069
8.15024,-0.13438,-0.00000,0.00000,-0.13438,-0.00000,0.00000,-0.13495,-0.00000,0.00000,0.02133,0.02133,-0.15884,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.77698,0.05262,0.02294,0.00007,0.00916,0.00066
8.20029,-0.13708,-0.00000,0.00000,-0.13708,-0.00000,0.00000,-0.13628,-0.00000,0.00000,0.01978,0.01978,-0.15449,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.78187,0.05562,0.02226,0.00006,0.00888,0.00064
8.25238,-0.13708,-0.00000,0.00000,-0.13708,-0.00000,0.00000,-0.13628,-0.00000,0.00000,0.01978,0.01978,-0.15449,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.78187,0.05562,0.02226,0.00006,0.00888,0.00064
8.30019,-0.13708,-0.00000,0.00000,-0.13708,-0.00000,0.00000,-0.13628,-0.00000,0.00000,0.01978,0.01978,-0.15449,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.78187,0.05562,0.02226,0.00006,0.00888,0.00064
8.35351,-0.14158,-0.00000,0.00000,-0.14158,-0.00000,0.00000,-0.14096,-0.00000,0.00000,0.01962,0.01962,-0.15832,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.80747,0.06114,0.02083,0.00006,0.00836,0.00059
8.40044,-0.14158,-0.00000,0.00000,-0.14158,-0.00000,0.00000,-0.14096,-0.00000,0.00000,0.01962,0.01962,-0.15832,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.80747,0.06114,0.02083,0.00006,0.00836,0.00059
8.45255,-0.14158,-0.00000,0.00000,-0.14158,-0.00000,0.00000,-0.14096,-0.00000,0.00000,0.01962,0.01962,-0.15832,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.80747,0.06114,0.02083,0.00006,0.00836,0.00059
8.50017,-0.14428,-0.00000,0.00000,-0.14428,-0.00000,0.00000,-0.14470,-0.00000,0.00000,0.02138,0.02138,-0.16884,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.83132,0.06383,0.02005,0.00006,0.00809,0.00057
8.55435,-0.14653,-0.00000,0.00000,-0.14653,-0.00000,0.00000,-0.14589,-0.00000,0.00000,0.01978,0.01978,-0.16386,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.83556,0.06678,0.01937,0.00005,0.00773,0.00055
8.60016,-0.14653,-0.00000,0.00000,-0.14653,-0.00000,0.00000,-0.14589,-0.00000,0.00000,0.01978,0.01978,-0.16386,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.83556,0.06678,0.01937,0.00005,0.00773,0.00055
8.65042,-0.14653,-0.00000,0.00000,-0.14653,-0.00000,0.00000,-0.14589,-0.00000,0.00000,0.01978,0.01978,-0.16386,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.83556,0.06678,0.01937,0.00005,0.00773,0.00055
8.70021,-0.14923,-0.00000,0.00000,-0.14923,-0.00000,0.00000,-0.14967,-0.00000,0.00000,0.02156,0.02156,-0.17441,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.85961,0.06936,0.01861,0.00005,0.00742,0.00052
8.75037,-0.15148,-0.00000,0.00000,-0.15148,-0.00000,0.00000,-0.15092,-0.00000,0.00000,0.01993,0.01993,-0.16956,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.86445,0.07214,0.01795,0.00005,0.00704,0.00049
8.80054,-0.15148,-0.00000,0.00000,-0.15148,-0.00000,0.00000,-0.15092,-0.00000,0.00000,0.01993,0.01993,-0.16956,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.86445,0.07214,0.01795,0.00005,0.00704,0.00049
8.85123,-0.15373,-0.00000,0.00000,-0.15373,-0.00000,0.00000,-0.15320,-0.00000,0.00000,0.01986,0.01986,-0.17134,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.87563,0.07469,0.01735,0.00005,0.00668,0.00047
8.90019,-0.15373,-0.00000,0.00000,-0.15373,-0.00000,0.00000,-0.15320,-0.00000,0.00000,0.01986,0.01986,-0.17134,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.87563,0.07469,0.01735,0.00005,0.00668,0.00047
8.95036,-0.15643,-0.00000,0.00000,-0.15643,-0.00000,0.00000,-0.15621,-0.00000,0.00000,0.02053,0.02053,-0.17684,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.89209,0.07706,0.01675,0.00005,0.00633,0.00044
9.00022,-0.15643,-0.00000,0.00000,-0.15643,-0.00000,0.00000,-0.15621,-0.00000,0.00000,0.02053,0.02053,-0.17684,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.89209,0.07706,0.01675,0.00005,0.00633,0.00044
9.05065,-0.15868,-0.00000,0.00000,-0.15868,-0.00000,0.00000,-0.15852,-0.00000,0.00000,0.02041,0.02041,-0.17868,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.90466,0.07936,0.01628,0.00005,0.00598,0.00041
9.10043,-0.15868,-0.00000,0.00000,-0.15868,-0.00000,0.00000,-0.15852,-0.00000,0.00000,0.02041,0.02041,-0.17868,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.90466,0.07936,0.01628,0.00005,0.00598,0.00041
9.15018,-0.16093,-0.00000,0.00000,-0.16093,-0.00000,0.00000,-0.16120,-0.00000,0.00000,0.02087,0.02087,-0.18312,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.92105,0.08152,0.01573,0.00005,0.00563,0.00039
9.20015,-0.16363,-0.00000,0.00000,-0.16363,-0.00000,0.00000,-0.16343,-0.00000,0.00000,0.02051,0.02051,-0.18406,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.93297,0.08362,0.01526,0.00005,0.00528,0.00037
9.25184,-0.16363,-0.00000,0.00000,-0.16363,-0.00000,0.00000,-0.16343,-0.00000,0.00000,0.02051,0.02051,-0.18406,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.93297,0.08362,0.01526,0.00005,0.00528,0.00037
9.30021,-0.16363,-0.00000,0.00000,-0.16363,-0.00000,0.00000,-0.16343,-0.00000,0.00000,0.02051,0.02051,-0.18406,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.93297,0.08362,0.01526,0.00005,0.00528,0.00037
9.35022,-0.16588,-0.00000,0.00000,-0.16588,-0.00000,0.00000,-0.16599,-0.00000,0.00000,0.02074,0.02074,-0.18748,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.94821,0.08554,0.01483,0.00005,0.00494,0.00035
9.40019,-0.16858,-0.00000,0.00000,-0.16858,-0.00000,0.00000,-0.16825,-0.00000,0.00000,0.02038,0.02038,-0.18848,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.95963,0.08739,0.01427,0.00005,0.00461,0.00033
9.45014,-0.16858,-0.00000,0.00000,-0.16858,-0.00000,0.00000,-0.16825,-0.00000,0.00000,0.02038,0.02038,-0.18848,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.95963,0.08739,0.01427,0.00005,0.00461,0.00033
9.50176,-0.17083,-0.00000,0.00000,-0.17083,-0.00000,0.00000,-0.17085,-0.00000,0.00000,0.02062,0.02062,-0.19195,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.97440,0.08914,0.01380,0.00005,0.00428,0.00030
9.55026,-0.17083,-0.00000,0.00000,-0.17083,-0.00000,0.00000,-0.17085,-0.00000,0.00000,0.02062,0.02062,-0.19195,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.97440,0.08914,0.01380,0.00005,0.00428,0.00030
9.60191,-0.17308,-0.00000,0.00000,-0.17308,-0.00000,0.00000,-0.17288,-0.00000,0.00000,0.02020,0.02020,-0.19231,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.98514,0.09083,0.01340,0.00005,0.00395,0.00028
9.65017,-0.17308,-0.00000,0.00000,-0.17308,-0.00000,0.00000,-0.17288,-0.00000,0.00000,0.02020,0.02020,-0.19231,-0.00000,0.00000,0.01791,0.01792,0.01791,-0.98514,0.09083,0.01340,0.00005,0.00395,0.00028
9.70031,-0.17578,-0.00000,0.00000,-0.17578,-0.00000,0.00000,-0.17571,-0.00000,0.00000,0.02065,0.02065,-0.19679,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.00095,0.09231,0.01304,0.00004,0.00366,0.00027
9.75048,-0.17803,-0.00000,0.00000,-0.17803,-0.00000,0.00000,-0.17778,-0.00000,0.00000,0.02022,0.02022,-0.19716,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.01155,0.09350,0.01269,0.00004,0.00343,0.00026
9.80023,-0.17803,-0.00000,0.00000,-0.17803,-0.00000,0.00000,-0.17778,-0.00000,0.00000,0.02022,0.02022,-0.19716,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.01155,0.09350,0.01269,0.00004,0.00343,0.00026
9.85022,-0.18028,-0.00000,0.00000,-0.18028,-0.00000,0.00000,-0.18037,-0.00000,0.00000,0.02055,0.02055,-0.20095,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.02650,0.09478,0.01229,0.00004,0.00315,0.00024
9.90170,-0.18028,-0.00000,0.00000,-0.18028,-0.00000,0.00000,-0.18037,-0.00000,0.00000,0.02055,0.02055,-0.20095,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.02650,0.09478,0.01229,0.00004,0.00315,0.00024
9.95025,-0.18298,-0.00000,0.00000,-0.18298,-0.00000,0.00000,-0.18258,-0.00000,0.00000,0.02020,0.02020,-0.20178,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.03731,0.09601,0.01203,0.00004,0.00289,0.00023
10.00022,-0.18298,-0.00000,0.00000,-0.18298,-0.00000,0.00000,-0.18258,-0.00000,0.00000,0.02020,0.02020,-0.20178,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.03731,0.09601,0.01203,0.00004,0.00289,0.00023
10.05103,-0.18523,-0.00000,0.00000,-0.18523,-0.00000,0.00000,-0.18524,-0.00000,0.00000,0.02054,0.02054,-0.20568,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.05216,0.09712,0.01172,0.00004,0.00264,0.00021
10.10019,-0.18523,-0.00000,0.00000,-0.18523,-0.00000,0.00000,-0.18524,-0.00000,0.00000,0.02054,0.02054,-0.20568,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.05216,0.09712,0.01172,0.00004,0.00264,0.00021
10.15095,-0.18838,-0.00000,0.00000,-0.18838,-0.00000,0.00000,-0.18779,-0.00000,0.00000,0.02034,0.02034,-0.20741,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.06400,0.09818,0.01145,0.00004,0.00240,0.00020
10.20332,-0.19018,-0.00000,0.00000,-0.19018,-0.00000,0.00000,-0.18972,-0.00000,0.00000,0.01984,0.01984,-0.20715,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.07276,0.09918,0.01124,0.00004,0.00218,0.00018
10.25015,-0.19018,-0.00000,0.00000,-0.19018,-0.00000,0.00000,-0.18972,-0.00000,0.00000,0.01984,0.01984,-0.20715,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.07276,0.09918,0.01124,0.00004,0.00218,0.00018
10.30021,-0.19243,-0.00000,0.00000,-0.19243,-0.00000,0.00000,-0.19244,-0.00000,0.00000,0.02035,0.02035,-0.21178,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.08765,0.10003,0.01095,0.00004,0.00198,0.00017
10.35014,-0.19513,-0.00000,0.00000,-0.19513,-0.00000,0.00000,-0.19473,-0.00000,0.00000,0.02013,0.02013,-0.21307,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.09854,0.10083,0.01071,0.00004,0.00178,0.00016
10.40051,-0.19513,-0.00000,0.00000,-0.19513,-0.00000,0.00000,-0.19473,-0.00000,0.00000,0.02013,0.02013,-0.21307,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.09854,0.10083,0.01071,0.00004,0.00178,0.00016
10.45022,-0.19738,-0.00000,0.00000,-0.19738,-0.00000,0.00000,-0.19734,-0.00000,0.00000,0.02042,0.02042,-0.21684,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.11270,0.10152,0.01049,0.00004,0.00161,0.00015
10.50032,-0.19738,-0.00000,0.00000,-0.19738,-0.00000,0.00000,-0.19734,-0.00000,0.00000,0.02042,0.02042,-0.21684,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.11270,0.10152,0.01049,0.00004,0.00161,0.00015
10.55021,-0.19963,-0.00000,0.00000,-0.19963,-0.00000,0.00000,-0.19939,-0.00000,0.00000,0.02007,0.02007,-0.21734,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.12263,0.10218,0.01027,0.00004,0.00145,0.00014
10.60017,-0.19963,-0.00000,0.00000,-0.19963,-0.00000,0.00000,-0.19939,-0.00000,0.00000,0.02007,0.02007,-0.21734,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.12263,0.10218,0.01027,0.00004,0.00145,0.00014
10.65022,-0.20233,-0.00000,0.00000,-0.20233,-0.00000,0.00000,-0.20217,-0.00000,0.00000,0.02044,0.02044,-0.22145,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.13702,0.10272,0.01016,0.00004,0.00130,0.00013
10.70026,-0.20458,-0.00000,0.00000,-0.20458,-0.00000,0.00000,-0.20426,-0.00000,0.00000,0.02006,0.02006,-0.22204,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.14689,0.10324,0.00997,0.00004,0.00117,0.00012
10.75021,-0.20458,-0.00000,0.00000,-0.20458,-0.00000,0.00000,-0.20426,-0.00000,0.00000,0.02006,0.02006,-0.22204,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.14689,0.10324,0.00997,0.00004,0.00117,0.00012
10.80014,-0.20728,-0.00000,0.00000,-0.20728,-0.00000,0.00000,-0.20741,-0.00000,0.00000,0.02088,0.02088,-0.22812,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.16409,0.10365,0.00988,0.00005,0.00105,0.00011
10.85036,-0.20728,-0.00000,0.00000,-0.20728,-0.00000,0.00000,-0.20741,-0.00000,0.00000,0.02088,0.02088,-0.22812,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.16409,0.10365,0.00988,0.00005,0.00105,0.00011
10.90054,-0.20728,-0.00000,0.00000,-0.20728,-0.00000,0.00000,-0.20741,-0.00000,0.00000,0.02088,0.02088,-0.22812,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.16409,0.10365,0.00988,0.00005,0.00105,0.00011
10.95019,-0.20953,-0.00000,0.00000,-0.20953,-0.00000,0.00000,-0.21059,-0.00000,0.00000,0.02204,0.02204,-0.23577,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.18572,0.10400,0.00968,0.00005,0.00094,0.00011
11.00025,-0.21178,-0.00000,0.00000,-0.21178,-0.00000,0.00000,-0.21161,-0.00000,0.00000,0.02013,0.02013,-0.23051,-0.00000,0.00000,0.01791,0.01792,0.01791,-1.19047,0.10463,0.00948,0.00005,0.00079,0.00009
