t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
22.60250,-0.35172,-0.00000,0.16374,-0.35172,-0.00000,0.16374,-0.35374,-0.00000,0.16374,0.09714,0.09714,-0.35275,0.00005,0.50986,0.06589,0.06589,0.06589,-0.37768,-0.00447,0.82278,0.01019,0.00426,0.00260
22.65020,-0.35172,-0.00000,0.16374,-0.35172,-0.00000,0.16374,-0.35374,-0.00000,0.16374,0.09714,0.09714,-0.35275,0.00005,0.50986,0.06589,0.06589,0.06589,-0.37768,-0.00447,0.82278,0.01019,0.00426,0.00260
22.70013,-0.35172,-0.00000,0.17552,-0.35172,-0.00000,0.17552,-0.35356,-0.00000,0.17552,0.09534,0.09534,-0.35261,0.00004,0.51596,0.06589,0.06589,0.06589,-0.37513,0.00096,0.85975,0.00969,0.00450,0.00233
22.75014,-0.35172,-0.00000,0.18730,-0.35172,-0.00000,0.18730,-0.35342,-0.00000,0.18730,0.09464,0.09464,-0.35249,0.00004,0.52618,0.06589,0.06589,0.06589,-0.36989,0.01052,0.90108,0.00852,0.00465,0.00225
22.80014,-0.35172,-0.00000,0.18730,-0.35172,-0.00000,0.18730,-0.35342,-0.00000,0.18730,0.09464,0.09464,-0.35249,0.00004,0.52618,0.06589,0.06589,0.06589,-0.36989,0.01052,0.90108,0.00852,0.00465,0.00225
22.85368,-0.35172,-0.00000,0.20144,-0.35172,-0.00000,0.20144,-0.35334,-0.00000,0.20144,0.09654,0.09654,-0.35239,0.00003,0.55606,0.06589,0.06589,0.06589,-0.36500,0.02068,0.96284,0.00670,0.00460,0.00217
22.90035,-0.35172,-0.00000,0.20144,-0.35172,-0.00000,0.20144,-0.35334,-0.00000,0.20144,0.09654,0.09654,-0.35239,0.00003,0.55606,0.06589,0.06589,0.06589,-0.36500,0.02068,0.96284,0.00670,0.00460,0.00217
22.95038,-0.35172,-0.00000,0.21322,-0.35172,-0.00000,0.21322,-0.35318,-0.00000,0.21322,0.09471,0.09471,-0.35230,0.00003,0.55964,0.06589,0.06589,0.06589,-0.36324,0.02940,0.99854,0.00541,0.00429,0.00194
23.00021,-0.35172,-0.00000,0.21322,-0.35172,-0.00000,0.21322,-0.35318,-0.00000,0.21322,0.09471,0.09471,-0.35230,0.00003,0.55964,0.06589,0.06589,0.06589,-0.36324,0.02940,0.99854,0.00541,0.00429,0.00194
23.05334,-0.35172,-0.00000,0.22972,-0.35172,-0.00000,0.22972,-0.35310,-0.00000,0.22972,0.09637,0.09637,-0.35222,0.00002,0.58609,0.06589,0.06589,0.06589,-0.36486,0.03485,1.05679,0.00434,0.00421,0.00199
23.10012,-0.35172,-0.00000,0.23914,-0.35172,-0.00000,0.23914,-0.35297,-0.00000,0.23914,0.09443,0.09443,-0.35216,0.00002,0.58851,0.06589,0.06589,0.06589,-0.36676,0.04037,1.09306,0.00349,0.00370,0.00187
23.15015,-0.35172,-0.00000,0.23914,-0.35172,-0.00000,0.23914,-0.35297,-0.00000,0.23914,0.09443,0.09443,-0.35216,0.00002,0.58851,0.06589,0.06589,0.06589,-0.36676,0.04037,1.09306,0.00349,0.00370,0.00187
23.20018,-0.35172,-0.00000,0.25092,-0.35172,-0.00000,0.25092,-0.35289,-0.00000,0.25092,0.09576,0.09576,-0.35210,0.00002,0.61129,0.06589,0.06589,0.06589,-0.37089,0.04169,1.14859,0.00287,0.00375,0.00198
23.25018,-0.35172,-0.00000,0.25092,-0.35172,-0.00000,0.25092,-0.35289,-0.00000,0.25092,0.09576,0.09576,-0.35210,0.00002,0.61129,0.06589,0.06589,0.06589,-0.37089,0.04169,1.14859,0.00287,0.00375,0.00198
23.30016,-0.35172,-0.00000,0.26506,-0.35172,-0.00000,0.26506,-0.35278,-0.00000,0.26506,0.09471,0.09471,-0.35205,0.00002,0.61882,0.06589,0.06589,0.06589,-0.37670,0.03867,1.18717,0.00237,0.00381,0.00210
23.35041,-0.35172,-0.00000,0.26506,-0.35172,-0.00000,0.26506,-0.35278,-0.00000,0.26506,0.09471,0.09471,-0.35205,0.00002,0.61882,0.06589,0.06589,0.06589,-0.37670,0.03867,1.18717,0.00237,0.00381,0.00210
23.40434,-0.35172,-0.00000,0.27684,-0.35172,-0.00000,0.27684,-0.35271,-0.00000,0.27684,0.09656,0.09656,-0.35201,0.00001,0.64428,0.06589,0.06589,0.06589,-0.38031,0.03742,1.24445,0.00217,0.00418,0.00197
23.45038,-0.35172,-0.00000,0.27684,-0.35172,-0.00000,0.27684,-0.35271,-0.00000,0.27684,0.09656,0.09656,-0.35201,0.00001,0.64428,0.06589,0.06589,0.06589,-0.38031,0.03742,1.24445,0.00217,0.00418,0.00197
23.50026,-0.35172,-0.00000,0.27684,-0.35172,-0.00000,0.27684,-0.35271,-0.00000,0.27684,0.09656,0.09656,-0.35201,0.00001,0.64428,0.06589,0.06589,0.06589,-0.38031,0.03742,1.24445,0.00217,0.00418,0.00197
23.55012,-0.35172,-0.00000,0.29098,-0.35172,-0.00000,0.29098,-0.35268,-0.00000,0.29098,0.10226,0.10226,-0.35197,0.00001,0.69495,0.06589,0.06589,0.06589,-0.38423,0.03277,1.32696,0.00216,0.00512,0.00229
23.60209,-0.35172,-0.00000,0.30511,-0.35172,-0.00000,0.30511,-0.35254,-0.00000,0.30511,0.09562,0.09562,-0.35193,0.00001,0.67090,0.06589,0.06589,0.06589,-0.38811,0.02907,1.33312,0.00184,0.00427,0.00201
23.65048,-0.35172,-0.00000,0.30511,-0.35172,-0.00000,0.30511,-0.35254,-0.00000,0.30511,0.09562,0.09562,-0.35193,0.00001,0.67090,0.06589,0.06589,0.06589,-0.38811,0.02907,1.33312,0.00184,0.00427,0.00201
23.70012,-0.35172,-0.00000,0.31454,-0.35172,-0.00000,0.31454,-0.35250,-0.00000,0.31454,0.10061,0.10061,-0.35191,0.00001,0.71683,0.06589,0.06589,0.06589,-0.39104,0.02648,1.40855,0.00169,0.00485,0.00224
23.75021,-0.35172,-0.00000,0.32868,-0.35172,-0.00000,0.32868,-0.35239,-0.00000,0.32868,0.09408,0.09408,-0.35188,0.00001,0.69018,0.06589,0.06589,0.06589,-0.39276,0.02769,1.41105,0.00143,0.00432,0.00177
23.80123,-0.35172,-0.00000,0.32868,-0.35172,-0.00000,0.32868,-0.35239,-0.00000,0.32868,0.09408,0.09408,-0.35188,0.00001,0.69018,0.06589,0.06589,0.06589,-0.39276,0.02769,1.41105,0.00143,0.00432,0.00177
23.85033,-0.35172,-0.00000,0.32868,-0.35172,-0.00000,0.32868,-0.35239,-0.00000,0.32868,0.09408,0.09408,-0.35188,0.00001,0.69018,0.06589,0.06589,0.06589,-0.39276,0.02769,1.41105,0.00143,0.00432,0.00177
23.90014,-0.35172,-0.00000,0.34046,-0.35172,-0.00000,0.34046,-0.35237,-0.00000,0.34046,0.10132,0.10132,-0.35186,0.00001,0.74825,0.06589,0.06589,0.06589,-0.39276,0.03290,1.50129,0.00123,0.00562,0.00221
23.95133,-0.35172,-0.00000,0.35224,-0.35172,-0.00000,0.35224,-0.35227,-0.00000,0.35224,0.09461,0.09461,-0.35184,0.00001,0.72386,0.06589,0.06589,0.06589,-0.39206,0.03818,1.50694,0.00106,0.00577,0.00181
24.00021,-0.35172,-0.00000,0.35224,-0.35172,-0.00000,0.35224,-0.35227,-0.00000,0.35224,0.09461,0.09461,-0.35184,0.00001,0.72386,0.06589,0.06589,0.06589,-0.39206,0.03818,1.50694,0.00106,0.00577,0.00181
24.05019,-0.35172,-0.00000,0.35224,-0.35172,-0.00000,0.35224,-0.35227,-0.00000,0.35224,0.09461,0.09461,-0.35184,0.00001,0.72386,0.06589,0.06589,0.06589,-0.39206,0.03818,1.50694,0.00106,0.00577,0.00181
24.10012,-0.35172,-0.00000,0.36638,-0.35172,-0.00000,0.36638,-0.35225,-0.00000,0.36638,0.10014,0.10014,-0.35182,0.00001,0.77304,0.06589,0.06589,0.06589,-0.39058,0.04583,1.58068,0.00088,0.00787,0.00187
24.15040,-0.35172,-0.00000,0.37816,-0.35172,-0.00000,0.37816,-0.35217,-0.00000,0.37816,0.09459,0.09459,-0.35181,0.00000,0.75219,0.06589,0.06589,0.06589,-0.38875,0.05318,1.59423,0.00069,0.00729,0.00128
24.20048,-0.35172,-0.00000,0.37816,-0.35172,-0.00000,0.37816,-0.35217,-0.00000,0.37816,0.09459,0.09459,-0.35181,0.00000,0.75219,0.06589,0.06589,0.06589,-0.38875,0.05318,1.59423,0.00069,0.00729,0.00128
24.25018,-0.35172,-0.00000,0.38994,-0.35172,-0.00000,0.38994,-0.35215,-0.00000,0.38994,0.09923,0.09923,-0.35180,0.00000,0.79522,0.06589,0.06589,0.06589,-0.38641,0.05311,1.67263,0.00060,0.00874,0.00155
24.30037,-0.35172,-0.00000,0.40407,-0.35172,-0.00000,0.40407,-0.35208,-0.00000,0.40407,0.09382,0.09382,-0.35179,0.00000,0.77412,0.06589,0.06589,0.06589,-0.38508,0.05330,1.68565,0.00055,0.00863,0.00138
24.35028,-0.35172,-0.00000,0.40407,-0.35172,-0.00000,0.40407,-0.35208,-0.00000,0.40407,0.09382,0.09382,-0.35179,0.00000,0.77412,0.06589,0.06589,0.06589,-0.38508,0.05330,1.68565,0.00055,0.00863,0.00138
24.40019,-0.35172,-0.00000,0.40407,-0.35172,-0.00000,0.40407,-0.35208,-0.00000,0.40407,0.09382,0.09382,-0.35179,0.00000,0.77412,0.06589,0.06589,0.06589,-0.38508,0.05330,1.68565,0.00055,0.00863,0.00138
24.45017,-0.35172,-0.00000,0.41821,-0.35172,-0.00000,0.41821,-0.35207,-0.00000,0.41821,0.10005,0.10005,-0.35178,0.00000,0.82742,0.06589,0.06589,0.06589,-0.38549,0.04912,1.76667,0.00055,0.01129,0.00204
24.50017,-0.35172,-0.00000,0.42999,-0.35172,-0.00000,0.42999,-0.35201,-0.00000,0.42999,0.09367,0.09367,-0.35177,0.00000,0.80027,0.06589,0.06589,0.06589,-0.38772,0.03366,1.76708,0.00060,0.01310,0.00176
24.55197,-0.35172,-0.00000,0.42999,-0.35172,-0.00000,0.42999,-0.35201,-0.00000,0.42999,0.09367,0.09367,-0.35177,0.00000,0.80027,0.06589,0.06589,0.06589,-0.38772,0.03366,1.76708,0.00060,0.01310,0.00176
24.60018,-0.35172,-0.00000,0.42999,-0.35172,-0.00000,0.42999,-0.35201,-0.00000,0.42999,0.09367,0.09367,-0.35177,0.00000,0.80027,0.06589,0.06589,0.06589,-0.38772,0.03366,1.76708,0.00060,0.01310,0.00176
24.65025,-0.35172,-0.00000,0.45355,-0.35172,-0.00000,0.45355,-0.35195,-0.00000,0.45355,0.09307,0.09307,-0.35176,0.00000,0.82155,0.06589,0.06589,0.06589,-0.39412,0.00673,1.85698,0.00074,0.01401,0.00113
24.70018,-0.35172,-0.00000,0.45355,-0.35172,-0.00000,0.45355,-0.35195,-0.00000,0.45355,0.09307,0.09307,-0.35176,0.00000,0.82155,0.06589,0.06589,0.06589,-0.39412,0.00673,1.85698,0.00074,0.01401,0.00113
24.75108,-0.35172,-0.00000,0.45355,-0.35172,-0.00000,0.45355,-0.35195,-0.00000,0.45355,0.09307,0.09307,-0.35176,0.00000,0.82155,0.06589,0.06589,0.06589,-0.39412,0.00673,1.85698,0.00074,0.01401,0.00113
24.80012,-0.35172,-0.00000,0.46769,-0.35172,-0.00000,0.46769,-0.35194,-0.00000,0.46769,0.09943,0.09943,-0.35175,0.00000,0.87522,0.06589,0.06589,0.06589,-0.39495,0.00399,1.94493,0.00092,0.01353,0.00159
24.85218,-0.35172,-0.00000,0.47947,-0.35172,-0.00000,0.47947,-0.35191,-0.00000,0.47947,0.09362,0.09362,-0.35175,0.00000,0.85312,0.06589,0.06589,0.06589,-0.39383,0.00685,1.95137,0.00098,0.01119,0.00154
24.90020,-0.35172,-0.00000,0.47947,-0.35172,-0.00000,0.47947,-0.35191,-0.00000,0.47947,0.09362,0.09362,-0.35175,0.00000,0.85312,0.06589,0.06589,0.06589,-0.39383,0.00685,1.95137,0.00098,0.01119,0.00154
24.95044,-0.35172,-0.00000,0.47947,-0.35172,-0.00000,0.47947,-0.35191,-0.00000,0.47947,0.09362,0.09362,-0.35175,0.00000,0.85312,0.06589,0.06589,0.06589,-0.39383,0.00685,1.95137,0.00098,0.01119,0.00154
25.00041,-0.35172,-0.00000,0.49125,-0.35172,-0.00000,0.49125,-0.35190,-0.00000,0.49125,0.09833,0.09833,-0.35174,0.00000,0.89360,0.06589,0.06589,0.06589,-0.39055,0.01561,2.02373,0.00116,0.00996,0.00196
25.05062,-0.35172,-0.00000,0.50539,-0.35172,-0.00000,0.50539,-0.35187,-0.00000,0.50539,0.09295,0.09295,-0.35174,0.00000,0.87135,0.06589,0.06589,0.06589,-0.38460,0.03105,2.02583,0.00105,0.00722,0.00158
25.10141,-0.35172,-0.00000,0.50539,-0.35172,-0.00000,0.50539,-0.35187,-0.00000,0.50539,0.09295,0.09295,-0.35174,0.00000,0.87135,0.06589,0.06589,0.06589,-0.38460,0.03105,2.02583,0.00105,0.00722,0.00158
25.15013,-0.35172,-0.00000,0.51717,-0.35172,-0.00000,0.51717,-0.35186,-0.00000,0.51717,0.09731,0.09731,-0.35174,0.00000,0.91174,0.06589,0.06589,0.06589,-0.38015,0.04638,2.09263,0.00110,0.00583,0.00154
25.20038,-0.35172,-0.00000,0.53131,-0.35172,-0.00000,0.53131,-0.35184,-0.00000,0.53131,0.09298,0.09298,-0.35173,0.00000,0.89578,0.06589,0.06589,0.06589,-0.37715,0.05403,2.10930,0.00089,0.00488,0.00087
25.25041,-0.35172,-0.00000,0.53131,-0.35172,-0.00000,0.53131,-0.35184,-0.00000,0.53131,0.09298,0.09298,-0.35173,0.00000,0.89578,0.06589,0.06589,0.06589,-0.37715,0.05403,2.10930,0.00089,0.00488,0.00087
25.30054,-0.35172,-0.00000,0.53131,-0.35172,-0.00000,0.53131,-0.35184,-0.00000,0.53131,0.09298,0.09298,-0.35173,0.00000,0.89578,0.06589,0.06589,0.06589,-0.37715,0.05403,2.10930,0.00089,0.00488,0.00087
25.35020,-0.35172,-0.00000,0.54309,-0.35172,-0.00000,0.54309,-0.35183,-0.00000,0.54309,0.09719,0.09719,-0.35173,0.00000,0.93516,0.06589,0.06589,0.06589,-0.37419,0.05929,2.18778,0.00110,0.00483,0.00106
25.40034,-0.35172,-0.00000,0.55487,-0.35172,-0.00000,0.55487,-0.35181,-0.00000,0.55487,0.09223,0.09223,-0.35173,0.00000,0.91436,0.06589,0.06589,0.06589,-0.36995,0.06034,2.20059,0.00097,0.00400,0.00106
25.45024,-0.35172,-0.00000,0.55487,-0.35172,-0.00000,0.55487,-0.35181,-0.00000,0.55487,0.09223,0.09223,-0.35173,0.00000,0.91436,0.06589,0.06589,0.06589,-0.36995,0.06034,2.20059,0.00097,0.00400,0.00106
25.50012,-0.35172,-0.00000,0.56901,-0.35172,-0.00000,0.56901,-0.35180,-0.00000,0.56901,0.09811,0.09811,-0.35173,0.00000,0.96452,0.06589,0.06589,0.06589,-0.36966,0.06744,2.27490,0.00129,0.00423,0.00150
25.55016,-0.35172,-0.00000,0.58079,-0.35172,-0.00000,0.58079,-0.35179,-0.00000,0.58079,0.09342,0.09342,-0.35173,0.00000,0.94531,0.06589,0.06589,0.06589,-0.36944,0.07047,2.28681,0.00115,0.00363,0.00106
25.60019,-0.35172,-0.00000,0.58079,-0.35172,-0.00000,0.58079,-0.35179,-0.00000,0.58079,0.09342,0.09342,-0.35173,0.00000,0.94531,0.06589,0.06589,0.06589,-0.36944,0.07047,2.28681,0.00115,0.00363,0.00106
25.65019,-0.35172,-0.00000,0.59257,-0.35172,-0.00000,0.59257,-0.35178,-0.00000,0.59257,0.09208,0.09208,-0.35173,0.00000,0.94875,0.06589,0.06589,0.06589,-0.37013,0.07243,2.32089,0.00124,0.00346,0.00096
25.70017,-0.35172,-0.00000,0.60671,-0.35172,-0.00000,0.60671,-0.35177,-0.00000,0.60671,0.09111,0.09111,-0.35172,0.00000,0.95250,0.06589,0.06589,0.06589,-0.36961,0.07175,2.35909,0.00123,0.00305,0.00077
25.75035,-0.35172,-0.00000,0.60671,-0.35172,-0.00000,0.60671,-0.35177,-0.00000,0.60671,0.09111,0.09111,-0.35172,0.00000,0.95250,0.06589,0.06589,0.06589,-0.36961,0.07175,2.35909,0.00123,0.00305,0.00077
25.80017,-0.35172,-0.00000,0.61849,-0.35172,-0.00000,0.61849,-0.35177,-0.00000,0.61849,0.09371,0.09371,-0.35172,0.00000,0.98052,0.06589,0.06589,0.06589,-0.37045,0.07185,2.42108,0.00157,0.00316,0.00107
25.85023,-0.35172,-0.00000,0.61849,-0.35172,-0.00000,0.61849,-0.35177,-0.00000,0.61849,0.09371,0.09371,-0.35172,0.00000,0.98052,0.06589,0.06589,0.06589,-0.37045,0.07185,2.42108,0.00157,0.00316,0.00107
25.90465,-0.35172,-0.00000,0.63263,-0.35172,-0.00000,0.63263,-0.35176,-0.00000,0.63263,0.09301,0.09301,-0.35172,0.00000,0.98699,0.06589,0.06589,0.06589,-0.37313,0.07366,2.45967,0.00153,0.00290,0.00085
25.95034,-0.35172,-0.00000,0.63263,-0.35172,-0.00000,0.63263,-0.35176,-0.00000,0.63263,0.09301,0.09301,-0.35172,0.00000,0.98699,0.06589,0.06589,0.06589,-0.37313,0.07366,2.45967,0.00153,0.00290,0.00085
26.00039,-0.35172,-0.00000,0.64441,-0.35172,-0.00000,0.64441,-0.35176,-0.00000,0.64441,0.09554,0.09554,-0.35172,0.00000,1.01461,0.06589,0.06589,0.06589,-0.37267,0.07223,2.51593,0.00182,0.00300,0.00121
26.05018,-0.35172,-0.00000,0.65619,-0.35172,-0.00000,0.65619,-0.35176,-0.00000,0.64441,0.09554,0.09554,-0.35172,0.00000,1.01461,0.06589,0.06589,0.06589,-0.37267,0.07223,2.51593,0.00182,0.00300,0.00121
26.10163,-0.35172,-0.00000,0.65619,-0.35172,-0.00000,0.65619,-0.35175,-0.00000,0.65619,0.09427,0.09427,-0.35172,0.00000,1.01859,0.06589,0.06589,0.06589,-0.37118,0.06768,2.54424,0.00179,0.00287,0.00139
26.15018,-0.35172,-0.00000,0.65619,-0.35172,-0.00000,0.65619,-0.35175,-0.00000,0.65619,0.09427,0.09427,-0.35172,0.00000,1.01859,0.06589,0.06589,0.06589,-0.37118,0.06768,2.54424,0.00179,0.00287,0.00139
26.20013,-0.35172,-0.00000,0.67032,-0.35172,-0.00000,0.67032,-0.35175,-0.00000,0.67032,0.09690,0.09690,-0.35172,0.00000,1.05075,0.06589,0.06589,0.06589,-0.36502,0.05812,2.59957,0.00224,0.00293,0.00130
26.25018,-0.35172,-0.00000,0.67032,-0.35172,-0.00000,0.67032,-0.35175,-0.00000,0.67032,0.09690,0.09690,-0.35172,0.00000,1.05075,0.06589,0.06589,0.06589,-0.36502,0.05812,2.59957,0.00224,0.00293,0.00130
26.30334,-0.35172,-0.00000,0.67032,-0.35172,-0.00000,0.67032,-0.35175,-0.00000,0.67032,0.09690,0.09690,-0.35172,0.00000,1.05075,0.06589,0.06589,0.06589,-0.36502,0.05812,2.59957,0.00224,0.00293,0.00130
26.35036,-0.35172,-0.00000,0.69389,-0.35172,-0.00000,0.69389,-0.35174,-0.00000,0.69389,0.09509,0.09509,-0.35172,0.00000,1.06677,0.06589,0.06589,0.06589,-0.36529,0.05450,2.66080,0.00248,0.00220,0.00132
26.40013,-0.35172,-0.00000,0.69389,-0.35172,-0.00000,0.69389,-0.35174,-0.00000,0.69389,0.09509,0.09509,-0.35172,0.00000,1.06677,0.06589,0.06589,0.06589,-0.36529,0.05450,2.66080,0.00248,0.00220,0.00132
26.45211,-0.35172,-0.00000,0.69389,-0.35172,-0.00000,0.69389,-0.35174,-0.00000,0.69389,0.09509,0.09509,-0.35172,0.00000,1.06677,0.06589,0.06589,0.06589,-0.36529,0.05450,2.66080,0.00248,0.00220,0.00132
26.50022,-0.35172,-0.00000,0.69389,-0.35172,-0.00000,0.69389,-0.35174,-0.00000,0.69389,0.09509,0.09509,-0.35172,0.00000,1.06677,0.06589,0.06589,0.06589,-0.36529,0.05450,2.66080,0.00248,0.00220,0.00132
26.55018,-0.35172,-0.00000,0.71980,-0.35172,-0.00000,0.71980,-0.35173,-0.00000,0.71980,0.09449,0.09449,-0.35172,0.00000,1.09326,0.06589,0.06589,0.06589,-0.36947,0.05733,2.71343,0.00214,0.00110,0.00153
26.60375,-0.35172,-0.00000,0.71980,-0.35172,-0.00000,0.71980,-0.35173,-0.00000,0.71980,0.09449,0.09449,-0.35172,0.00000,1.09326,0.06589,0.06589,0.06589,-0.36947,0.05733,2.71343,0.00214,0.00110,0.00153
26.65085,-0.35172,-0.00000,0.71980,-0.35172,-0.00000,0.71980,-0.35173,-0.00000,0.71980,0.09449,0.09449,-0.35172,0.00000,1.09326,0.06589,0.06589,0.06589,-0.36947,0.05733,2.71343,0.00214,0.00110,0.00153
26.70015,-0.35172,-0.00000,0.73394,-0.35172,-0.00000,0.73394,-0.35173,-0.00000,0.73394,0.10309,0.10309,-0.35172,0.00000,1.16156,0.06589,0.06589,0.06589,-0.37815,0.06383,2.79402,0.00330,0.00110,0.00174
26.75150,-0.35172,-0.00000,0.74572,-0.35172,-0.00000,0.74572,-0.35173,-0.00000,0.74572,0.09362,0.09362,-0.35172,0.00000,1.11683,0.06589,0.06589,0.06589,-0.39149,0.07221,2.77133,0.00339,0.00103,0.00131
26.80139,-0.35172,-0.00000,0.74572,-0.35172,-0.00000,0.74572,-0.35173,-0.00000,0.74572,0.09362,0.09362,-0.35172,0.00000,1.11683,0.06589,0.06589,0.06589,-0.39149,0.07221,2.77133,0.00339,0.00103,0.00131
26.85017,-0.35172,-0.00000,0.74572,-0.35172,-0.00000,0.74572,-0.35173,-0.00000,0.74572,0.09362,0.09362,-0.35172,0.00000,1.11683,0.06589,0.06589,0.06589,-0.39149,0.07221,2.77133,0.00339,0.00103,0.00131
26.90013,-0.35172,-0.00000,0.75750,-0.35172,-0.00000,0.75750,-0.35173,-0.00000,0.75750,0.10006,0.10006,-0.35172,0.00000,1.17184,0.06589,0.06589,0.06589,-0.40946,0.08157,2.85522,0.00549,0.00142,0.00129
26.95041,-0.35172,-0.00000,0.75750,-0.35172,-0.00000,0.75750,-0.35173,-0.00000,0.75750,0.10006,0.10006,-0.35172,0.00000,1.17184,0.06589,0.06589,0.06589,-0.40946,0.08157,2.85522,0.00549,0.00142,0.00129
27.00036,-0.35172,-0.00000,0.77164,-0.35172,-0.00000,0.77164,-0.35173,-0.00000,0.77164,0.10022,0.10022,-0.35172,0.00000,1.18805,0.06589,0.06589,0.06589,-0.43240,0.09333,2.90252,0.00613,0.00149,0.00114
27.05022,-0.35172,-0.00000,0.77164,-0.35172,-0.00000,0.77164,-0.35173,-0.00000,0.77164,0.10022,0.10022,-0.35172,0.00000,1.18805,0.06589,0.06589,0.06589,-0.43240,0.09333,2.90252,0.00613,0.00149,0.00114
27.10083,-0.35172,-0.00000,0.79520,-0.35172,-0.00000,0.79520,-0.35172,-0.00000,0.79520,0.09170,0.09170,-0.35172,0.00000,1.16002,0.06589,0.06589,0.06589,-0.47005,0.11277,2.92946,0.00460,0.00106,0.00087
27.15014,-0.35172,-0.00000,0.79520,-0.35172,-0.00000,0.79520,-0.35172,-0.00000,0.79520,0.09170,0.09170,-0.35172,0.00000,1.16002,0.06589,0.06589,0.06589,-0.47005,0.11277,2.92946,0.00460,0.00106,0.00087
27.20078,-0.35172,-0.00000,0.79520,-0.35172,-0.00000,0.79520,-0.35172,-0.00000,0.79520,0.09170,0.09170,-0.35172,0.00000,1.16002,0.06589,0.06589,0.06589,-0.47005,0.11277,2.92946,0.00460,0.00106,0.00087
27.25018,-0.35172,-0.00000,0.80934,-0.35172,-0.00000,0.80934,-0.35172,-0.00000,0.80934,0.09957,0.09957,-0.35172,0.00000,1.22460,0.06589,0.06589,0.06589,-0.48100,0.11844,3.01353,0.00538,0.00093,0.00134
27.30183,-0.35172,-0.00000,0.82112,-0.35172,-0.00000,0.82112,-0.35172,-0.00000,0.82112,0.09162,0.09162,-0.35172,0.00000,1.18611,0.06589,0.06589,0.06589,-0.48808,0.12075,3.00654,0.00413,0.00077,0.00730
27.35041,-0.35172,-0.00000,0.82112,-0.35172,-0.00000,0.82112,-0.35172,-0.00000,0.82112,0.09162,0.09162,-0.35172,0.00000,1.18611,0.06589,0.06589,0.06589,-0.48808,0.12075,3.00654,0.00413,0.00077,0.00730
27.40020,-0.35172,-0.00000,0.82112,-0.35172,-0.00000,0.82112,-0.35172,-0.00000,0.82112,0.09162,0.09162,-0.35172,0.00000,1.18611,0.06589,0.06589,0.06589,-0.48808,0.12075,3.00654,0.00413,0.00077,0.00730
27.45016,-0.35172,-0.00000,0.83526,-0.35172,-0.00000,0.83526,-0.35172,-0.00000,0.83526,0.09894,0.09894,-0.35172,0.00000,1.24461,0.06589,0.06589,0.06589,-0.48653,0.11989,3.09122,0.00633,0.00085,2.62826
27.50012,-0.35172,-0.00000,0.84704,-0.35172,-0.00000,0.84704,-0.35172,-0.00000,0.84704,0.09669,0.09669,-0.35172,0.00000,1.24381,0.06589,0.06589,0.06589,-0.49138,0.12076,3.12452,0.00639,0.00079,10.16366
27.55015,-0.35172,-0.00000,0.84704,-0.35172,-0.00000,0.84704,-0.35172,-0.00000,0.84704,0.09669,0.09669,-0.35172,0.00000,1.24381,0.06589,0.06589,0.06589,-0.49138,0.12076,3.12452,0.00639,0.00079,10.16366
27.60015,-0.35172,-0.00000,0.85882,-0.35172,-0.00000,0.85882,-0.35172,-0.00000,0.85882,0.09712,0.09712,-0.35172,0.00000,1.25850,0.06589,0.06589,0.06589,-0.49919,0.12366,-3.10713,0.00589,0.00069,4.67661
27.65016,-0.35172,-0.00000,0.85882,-0.35172,-0.00000,0.85882,-0.35172,-0.00000,0.85882,0.09712,0.09712,-0.35172,0.00000,1.25850,0.06589,0.06589,0.06589,-0.49919,0.12366,-3.10713,0.00589,0.00069,4.67661
27.70236,-0.35172,-0.00000,0.87296,-0.35172,-0.00000,0.87296,-0.35172,-0.00000,0.87296,0.09449,0.09449,-0.35172,0.00000,1.25514,0.06589,0.06589,0.06589,-0.50470,0.12794,-3.07523,0.00508,0.00054,0.00062
27.75016,-0.35172,-0.00000,0.88474,-0.35172,-0.00000,0.88474,-0.35172,-0.00000,0.88474,0.09474,0.09474,-0.35172,0.00000,1.26782,0.06589,0.06589,0.06589,-0.51158,0.13170,-3.02666,0.00532,0.00038,0.00079
27.80053,-0.35172,-0.00000,0.89652,-0.35172,-0.00000,0.89652,-0.35172,-0.00000,0.89652,0.08814,0.08814,-0.35172,0.00000,1.23352,0.06589,0.06589,0.06589,-0.51622,0.13498,-3.02985,0.00443,0.00024,0.00069
27.85014,-0.35172,-0.00000,0.89652,-0.35172,-0.00000,0.89652,-0.35172,-0.00000,0.89652,0.08814,0.08814,-0.35172,0.00000,1.23352,0.06589,0.06589,0.06589,-0.51622,0.13498,-3.02985,0.00443,0.00024,0.00069
27.90013,-0.35172,-0.00000,0.89652,-0.35172,-0.00000,0.89652,-0.35172,-0.00000,0.89652,0.08814,0.08814,-0.35172,0.00000,1.23352,0.06589,0.06589,0.06589,-0.51622,0.13498,-3.02985,0.00443,0.00024,0.00069
27.95023,-0.35172,-0.00000,0.91066,-0.35172,-0.00000,0.91066,-0.35172,-0.00000,0.91066,0.09516,0.09516,-0.35172,0.00000,1.28977,0.06589,0.06589,0.06589,-0.50888,0.13933,-2.95790,0.00594,0.00016,0.00134
